P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.06792590986883881,0.3262352761803626,0.13005008559160308,0.36839610213239193,0.5122267637410245,1.026241581300734,0.8273734624930548,0.6010223061446567,0.40813234886588046,0.7336372853552355,0.5129868344596292,0.3027496542489542,0.38442067318594303,0.18918698133838285,0.5366770863265578,0.06344125949005854,0.963913042613711,0.413371483074235,0.46609039959741083,0.20680707997664288,2023-01-01 01:51:59,0,0,0,0,0
0.07176468171870634,0.26688974806915866,0.11230026252395076,0.3234172777730102,0.43378297197260474,0.9611002284951435,0.7893550346623253,0.6231762487409718,0.3990746933537959,0.7410565049619221,0.5640749485863126,0.3396077544010941,0.4170070486264104,0.19211793573676267,0.6367256214842846,0.18980046435933173,0.8590510394862778,0.44134755421023286,0.3868241508911884,0.21757782696030245,2023-01-01 01:52:00,0,0,0,0,0
0.06966440691595069,0.23314976431542608,0.12408215708293657,0.38631993878649257,0.5201378815160811,0.9889887436470379,0.8165343975933828,0.5889280565671108,0.4532584923593166,0.7508323776649989,0.6173505996680924,0.2890216685228172,0.4054338820919386,0.21447210714660647,0.6165505323139118,0.07785731370920194,0.8097291562793075,0.43590845231690867,0.4064625474494025,0.24828702642861483,2023-01-01 01:52:01,0,0,0,0,0
0.043240309746636583,0.27441482789847604,0.1335263439976103,0.3734904256711495,0.4752049689761206,1.0576840782191468,0.8689818496161134,0.587754385271279,0.4295438560106955,0.7173401976526869,0.4888590141905797,0.3049104383833411,0.38341747505799695,0.22981776545630783,0.5974196049553898,0.10888367786389488,0.8174439323541292,0.4701596788372885,0.5622488106061854,0.16228480565523884,2023-01-01 01:52:02,0,0,0,0,0
0.06507436171748508,0.2702266044241331,0.1444219366211544,0.3812923665598209,0.4478341096327924,0.9732301149067103,0.8259329361865629,0.6241679558257418,0.3915847172813176,0.7299869946072812,0.44080157372609363,0.2870384308284153,0.43793239203203815,0.22087138255241587,0.6104426392973248,0.131801001821821,0.7729965918405448,0.38530055604408775,0.5269134231977053,0.1982774825771641,2023-01-01 01:52:03,0,0,0,0,0
0.06263934323007064,0.2701783501642143,0.13963204073040006,0.36437643465139424,0.4628397951377421,1.066443956083714,0.8113382277799909,0.6402527223819832,0.40857843977394526,0.6969013885675928,0.4097892602476625,0.27598117286213236,0.3846288287728413,0.21957470561007064,0.6111329655532719,0.14470688184969308,0.8197955545177292,0.40285303498610564,0.5164501993663904,0.2086058691188577,2023-01-01 01:52:04,0,0,0,0,0
0.016622007585576158,0.21903045707485785,0.16558106556229868,0.3547461541117845,0.43919943984570303,0.88767844664423,0.8014929845105614,0.6272809595478012,0.3369088524119371,0.7004581977869492,0.45980712987536093,0.25254589521616144,0.40503909577959635,0.19899515632433779,0.5760147667933477,0.14317177038030024,0.7871801392475204,0.39492688218624394,0.4436474471898007,0.18713420708369774,2023-01-01 01:52:05,0,0,0,0,0
0.004824402513562184,0.23187390837205352,0.12382004482980603,0.28648275035251414,0.41999296369053823,0.9993287664867414,0.7527101740735921,0.6174822968322393,0.36967293610972307,0.736977460842013,0.5186729857810645,0.3026022919235321,0.3695365497001008,0.22606641129818597,0.5640094792453536,0.13869833172646312,0.868375068165258,0.4378999589635923,0.49931413940590963,0.205385355991714,2023-01-01 01:52:06,0,0,0,0,0
0.0410964051673881,0.2213192611532666,0.14286010918824102,0.28800971808457443,0.4616350591130626,0.96196153423627,0.8145485120197408,0.6300674327379526,0.3796794967498683,0.7721063887546671,0.5460836566598736,0.3839361268438484,0.36747486870250223,0.19690740794184872,0.6223189676875032,0.0403375748220389,0.6191853775623812,0.39530642834872226,0.4638447803239889,0.1889397601838664,2023-01-01 01:52:07,0,0,0,0,0
0.0028327829794547316,0.22384952930308882,0.17877888349040844,0.29126621076499765,0.41792618254717784,0.9460568041328852,0.8109075811066242,0.6307152206284644,0.3808716781075584,0.6679122248703071,0.48670195655978354,0.2716968550848519,0.31002630838607764,0.2263630803645221,0.6475591880710705,0.08652392206199633,0.7260549364815999,0.2969192247659699,0.4695016667643183,0.16130130982851204,2023-01-01 01:52:08,0,0,0,0,0
0.07823462352868789,0.2692162568443769,0.13789068866047882,0.3124153241713662,0.46049540881129764,0.917897654870084,0.7800003223388716,0.5138396709825263,0.4062455062585007,0.7187143361897208,0.4918353319438345,0.3081988440466364,0.48431743634173186,0.21904951956943972,0.6236358494841506,0.08068039396945328,0.8243962539767891,0.3917975024559283,0.5152604201624481,0.24745639803151576,2023-01-01 01:52:09,0,0,0,0,0
0.045281772276651866,0.18913227227821755,0.1361019770063407,0.291044251146414,0.4601168989858527,1.0341478805760294,0.8462475591299451,0.6613758594039327,0.410201006192952,0.7227200442261362,0.6200253706208756,0.31684842001994074,0.2877007293801619,0.19802269966256517,0.6555062107440359,0.11167678518305707,0.7277885010793967,0.38742168101838814,0.4289456090242248,0.22625746691722637,2023-01-01 01:52:10,0,0,0,0,0
0.04254764263267909,0.23617889611606058,0.1486827315336161,0.32056724732226566,0.4553338621100075,1.0476312929995482,0.7913723964357695,0.5513506452919321,0.38160424190329434,0.7064290978030908,0.519691095246857,0.3132152646702786,0.41870744325689707,0.21277214080592854,0.6584787847702902,0.12299046688205606,0.8120012117796017,0.4900840465217397,0.4870828816021757,0.20742498757040578,2023-01-01 01:52:11,0,0,0,0,0
0.051876007542109207,0.25864545390052457,0.10930165890078258,0.2991030491459987,0.4169604983119668,0.9712771246594067,0.7534466050627149,0.554369473735249,0.4452501425162897,0.7003491143365298,0.44489186504769884,0.30177147712314506,0.39234303211868965,0.19711228092683789,0.6883424631235073,0.05909297268262348,0.8354259674508379,0.3712307293031838,0.45719650039628373,0.19790005168847657,2023-01-01 01:52:12,0,0,0,0,0
0.04854369689290477,0.24338673338082126,0.14856166684249472,0.33346101349729473,0.470570919270038,1.0481919386228988,0.8434219704373481,0.6168353641769951,0.46384542922025923,0.7455752777975247,0.5589043012315807,0.3010179013946447,0.455880144432539,0.1922759402818336,0.6138384579263895,0.05626620657614714,0.8168160854021772,0.46374574640868355,0.4732340013750368,0.17519878229026,2023-01-01 01:52:13,0,0,0,0,0
0.06331963626077737,0.23391095561632308,0.14593925128513535,0.244879400102481,0.41351287737804254,1.0670842282553725,0.8873011065009411,0.6855625877686938,0.4301122609440363,0.6673137550856437,0.4700776594501773,0.27624993409533216,0.41896871778637973,0.19395776091820804,0.5985955252752932,0.06594282653772497,0.9073711765226866,0.4150543785153211,0.492471424233211,0.2331552451950158,2023-01-01 01:52:14,0,0,0,0,0
0.07528523640512902,0.32998241873833056,0.10089522469246948,0.3640204447979529,0.4484906958173649,1.028055547233616,0.7710617376048108,0.6728041239281702,0.39945405127593653,0.6780107273208711,0.49553434867165197,0.3127344221746666,0.39447952134345327,0.2000522450183249,0.5678999740519394,0.10450916815052602,0.844063847013931,0.43797157586823776,0.49825551502587445,0.2515606751353682,2023-01-01 01:52:15,0,0,0,0,0
0.05761019775423895,0.22195165819458038,0.12837022817178909,0.39671376631545163,0.4718999938411477,1.1163991219687592,0.7580882195209877,0.627096672036224,0.3684036884140761,0.7061345711439836,0.4275092682279603,0.36930282731395636,0.38517469959514455,0.15304530229181912,0.6207149622861282,0.09797191417789425,0.8249805252947433,0.3987393122771102,0.4190978466902552,0.2006812041857549,2023-01-01 01:52:16,0,0,0,0,0
0.05143698307229211,0.21145881812781536,0.14078548109599232,0.3287424770724953,0.4688962201190482,1.0901312414933357,0.7452752854320858,0.5623724896652187,0.4019734491191432,0.6638775390038762,0.5453351086443368,0.3289967297490889,0.35002309805186677,0.19062998887250085,0.543455508462973,0.0778386903392957,0.829352293898451,0.42715755593445787,0.4421605310482594,0.2248409669773156,2023-01-01 01:52:17,0,0,0,0,0
0.051105225173358644,0.20423687754255257,0.1651997013227029,0.29764777812972076,0.4554037286016412,1.0137069998496662,0.7457281002629197,0.6355082916122115,0.4118455980928329,0.692663852908449,0.528167084173391,0.32024851775345103,0.3765785901814038,0.23247590399353915,0.6227483085560036,0.06381105873511592,0.792529952584992,0.41911417657955125,0.46276295230646775,0.306065581087174,2023-01-01 01:52:18,0,0,0,0,0
0.08709842848653256,0.2379601529051611,0.08859136149055474,0.3712033081241925,0.4813179877367773,1.0925350365412578,0.8663167295079965,0.6644466720852502,0.4292924071050452,0.7085258219219873,0.4946317249502459,0.24510660763119982,0.4472837692530249,0.20297342017848394,0.6261727690423956,0.14249156061207444,0.8854736658723237,0.4546662681776844,0.4750260461065259,0.16470165585936272,2023-01-01 01:52:19,0,0,0,0,0
0.03142574760577824,0.17495634834563412,0.13852336393095765,0.33445575511493686,0.5101368022344579,1.1091803143607433,0.7926492880206668,0.7423579101130477,0.4205717371291362,0.6770891870053893,0.6146593826385871,0.3149291640275459,0.36193378902714324,0.2108027310935717,0.5987810739428906,0.10743269794109735,0.8187282846214589,0.4300530128292413,0.47336193959469874,0.1779912696541017,2023-01-01 01:52:20,0,0,0,0,0
0.08312821344396171,0.3016449137649974,0.09407198681017018,0.27092851110966343,0.417986188888631,0.9717125151879757,0.8141139324622989,0.49892583002180235,0.4402011958751901,0.6678847583577532,0.4784260560111183,0.26229973609877344,0.40821563278325007,0.19659297052984234,0.5777669950701401,0.18094801802107746,0.7835136656662354,0.3747593737924056,0.5532986019382697,0.20830796573808555,2023-01-01 01:52:21,0,0,0,0,0
0.042018539081853316,0.1775057643769603,0.13858112705187361,0.2606669214947199,0.40981770873918855,1.0219232624164107,0.8278295526076804,0.609578710383891,0.40742534619218446,0.7282128641919099,0.5287327997970601,0.3125793570453372,0.40320062104894744,0.20355796951477537,0.6691727786654352,0.09720121136491172,0.7834726095786515,0.3754584062330182,0.37473799584358364,0.16408890880166466,2023-01-01 01:52:22,0,0,0,0,0
0.07639992911478012,0.2542253538055659,0.10477889519175007,0.3263685908425463,0.44557005301565383,0.9621312376479769,0.7802621851475103,0.6854559075430204,0.4438634901784979,0.7155056943634762,0.5279989004632211,0.3444981623090926,0.37609152503318105,0.2141306817412145,0.5687047328636016,0.16185908133491353,0.7217690688026575,0.4740328844127131,0.4403818334487918,0.18119264950491007,2023-01-01 01:52:23,0,0,0,0,0
0.053988537456595785,0.2566514945228056,0.15506401092560515,0.3546191003775451,0.4719029670595927,1.107710235105306,0.7786095226051623,0.6525049835069379,0.3621735296152233,0.7107461701595782,0.5135191880644137,0.3440261410812804,0.43283430632148845,0.1782874515485497,0.5979442673144361,0.11923378328755442,0.8134913358303387,0.36338170049437823,0.5338994810602387,0.19522594536190782,2023-01-01 01:52:24,0,0,0,0,0
0.03846243975438453,0.2641469951588287,0.13336696202947443,0.30042270607388655,0.4801808508547356,1.0871723848517876,0.810459677552902,0.5912942423094337,0.3791291566281429,0.6690652376414548,0.4345121066495167,0.27391745800757483,0.4063424815465666,0.19948683419299085,0.6382003792246931,0.1056408448435166,0.8298334354681888,0.4163062023868347,0.5476403060546309,0.22416615404138687,2023-01-01 01:52:25,0,0,0,0,0
0.0392038092820359,0.23336178192243745,0.11623307225304108,0.27130751760062993,0.49247838045227493,1.0446842447165847,0.8242918520991304,0.6067630487015946,0.3829384075671533,0.7449575887711346,0.525529447353643,0.2758527876230699,0.33319632627497053,0.17564462961104488,0.6232668899910642,0.10918212822563285,1.0148515916878307,0.4298612766746329,0.49348644080441173,0.18192546443202037,2023-01-01 01:52:26,0,0,0,0,0
0.054949190819865795,0.24656861193872223,0.14355477652734258,0.22270023588294857,0.34218651315874016,0.9310252839491445,0.86187418727787,0.5919761596861559,0.41162831243950687,0.6455380473052275,0.41292989256051627,0.24564695517083737,0.35613555197188196,0.21618805749794598,0.5541073641613807,0.024478612480305098,0.8129963157645981,0.39546201903683276,0.5573147406744872,0.16957977433494414,2023-01-01 01:52:27,0,0,0,0,0
0.06845136699587051,0.2688654941965889,0.12027876859627609,0.3094692729921338,0.3892967579861026,1.081545173071285,0.7776337886759732,0.6772221852472275,0.38711122913004237,0.6900093518842803,0.4583106803236636,0.2774605212652529,0.39259610485854607,0.23059048889277672,0.5997757840881867,0.10339534643514031,0.9536381627665382,0.47530346802313533,0.41618770790336024,0.19907109046033286,2023-01-01 01:52:28,0,0,0,0,0
0.04539299193308953,0.24637481393503383,0.13988663777635996,0.29877813584858065,0.42944926236049513,0.9638175691108439,0.7634586093218054,0.620672686832364,0.3690621250436237,0.6845665047126106,0.5596307732547943,0.34115890534599286,0.39057613106444833,0.22683024189344636,0.6758907330398638,0.07191805026293462,0.841298468866146,0.38110953735860353,0.43676006609525636,0.17292677556316044,2023-01-01 01:52:29,0,0,0,0,0
0.06768634083513525,0.2334198099132187,0.14432701763254469,0.26583729065592965,0.42714033809293805,1.0809973171080685,0.8271091133683176,0.7121075634379628,0.47707605998747465,0.7593174190151486,0.535951023187863,0.32418445202664226,0.3999349827511534,0.18398162390572967,0.5834413435673713,0.0848485690403318,0.7601416913414163,0.38180462757103234,0.5187835573412128,0.2403183715149103,2023-01-01 01:52:30,0,0,0,0,0
0.04926869827181804,0.24345119822675368,0.14701649802252287,0.29318936667870643,0.43508229166216367,1.0060041202707402,0.7041164408913313,0.5943785142935465,0.4364815383154207,0.6495660943962593,0.5164258852330209,0.3513789083604159,0.4288503594751974,0.18157232275977866,0.6276006057965446,0.07957037161727416,0.7611361755906925,0.43398652427020823,0.4308314414570195,0.17166666544220388,2023-01-01 01:52:31,0,0,0,0,0
0.017320489162336847,0.17641949547369706,0.12522886676075257,0.32049351523591646,0.47155701043015114,0.9661419830844887,0.8248896480156005,0.6029358260955117,0.43340000664955125,0.6967337587308444,0.3642856792887867,0.2646019804542149,0.4044235163780629,0.18026646377154523,0.5675421030185724,0.054766286260466396,0.6824763654689341,0.3578109646821474,0.4544219584768466,0.23011444271432901,2023-01-01 01:52:32,0,0,0,0,0
0.03933215330474439,0.2773787543073556,0.14308287068035488,0.22226757381741735,0.4091854408069219,0.973039572474986,0.864284323534726,0.5547755005702777,0.40151578357654244,0.7405086426663807,0.5127661619958516,0.33378792370209426,0.42035272007142077,0.20529774977390378,0.6252461166875499,0.10243425354532633,0.7211400521112682,0.40832108468134165,0.4234913552570948,0.21633687320638334,2023-01-01 01:52:33,0,0,0,0,0
0.07089658717810324,0.3304463815348442,0.14715071329446341,0.31760518342375754,0.46975804399879917,0.9871823274127599,0.7118763124059332,0.579778198615235,0.467116286807156,0.6504540644150814,0.5544700976135994,0.2694146819721054,0.3943282614900099,0.2057207672529058,0.60623466157874,0.14452492925244212,0.8599434938524353,0.45719416060537826,0.5001635832218727,0.208436762620238,2023-01-01 01:52:34,0,0,0,0,0
0.04558327225227265,0.20023766248704258,0.1248070597663149,0.3186057237566958,0.5029554215207676,1.0316839778353464,0.8294879565985803,0.5941113856405488,0.43148775660605837,0.687195263177815,0.46196271693706703,0.2921577388657728,0.4183853831438175,0.2063498309074705,0.6149534664592381,-0.02035673944180222,0.7503970219837486,0.4079770390245002,0.5243730257798475,0.20874257267452676,2023-01-01 01:52:35,0,0,0,0,0
0.04671752485790994,0.2641661030146138,0.1570776019598004,0.2746007071711663,0.379777358978546,1.0061251387034598,0.828656210564132,0.6562722798359488,0.4264183371452135,0.7760716641142562,0.47113838711268397,0.2378365422848471,0.4097762140156615,0.1793770739523161,0.6289300775111751,0.043010530015677756,0.8357550896034921,0.41894185504316206,0.5252543405333642,0.20432269319632487,2023-01-01 01:52:36,0,0,0,0,0
0.05023392997031501,0.25482395310652617,0.11622894379123577,0.2919467897098069,0.3641617516192643,0.9388914434879285,0.9263844995564855,0.6410271457752007,0.40536545860589385,0.6527210571212815,0.4987182061917675,0.30581760628793886,0.3754110111906468,0.1600615678161913,0.6273548059324578,0.029210834912685515,0.7582635305428164,0.42256665117353187,0.5063264486904755,0.19065162919632866,2023-01-01 01:52:37,0,0,0,0,0
0.0450065374381404,0.2526613592337346,0.12296063427874598,0.38951735623483286,0.42297141198198057,0.9827009948767349,0.8678143882901114,0.5974620242089715,0.43457235797586147,0.7513889108388374,0.5473867152029106,0.3148614204187329,0.35221908543373515,0.1945831127828801,0.6035966348816392,0.0626767883049121,0.8742992750769194,0.4580649540054327,0.44987361193903996,0.19545093558563167,2023-01-01 01:52:38,0,0,0,0,0
0.041983672569775844,0.2645976542044631,0.1719010064135072,0.34266778558050265,0.4481901811723132,0.9834217333429264,0.700736737997037,0.5555517641991549,0.41909136128733837,0.6999623924143695,0.5806015556330575,0.28291821201555667,0.31947591929444613,0.18987880320066475,0.6497552691410315,0.10031403264931915,0.8653154043832567,0.42277604571682964,0.4879381012423162,0.19221991661677154,2023-01-01 01:52:39,0,0,0,0,0
0.05912890466207286,0.26793829190330365,0.11669501994139143,0.33094196643513285,0.4631279547407574,0.9625484205345152,0.7928286206891225,0.5738655841911093,0.43729189490584747,0.619068333741015,0.5286161587848434,0.23263781002372774,0.3617855297376039,0.15220381594455257,0.5895506053569922,0.16406374465549003,0.8150682592522328,0.43861083175374027,0.4694666731874016,0.20563281842330638,2023-01-01 01:52:40,0,0,0,0,0
0.0685768196878134,0.23225438816474162,0.12415030974783446,0.27656998707054964,0.43101396218006244,1.0759141082548955,0.8276087781954543,0.6296295491360429,0.4226397048504557,0.6990255185624324,0.4727643262288749,0.25007248918019637,0.3774775326814392,0.1952312304146153,0.588456576907896,0.14141218847844633,0.959599538133677,0.38679825565907183,0.4779615580730783,0.15898145710003167,2023-01-01 01:52:41,0,0,0,0,0
0.02797139993944564,0.22710686948761077,0.14996929398147674,0.3639909838365411,0.4477560710404376,1.0970505942314182,0.8031886970558373,0.6297229529181141,0.41955492382782383,0.7430432621996784,0.5135924484194649,0.27655533513584707,0.4020076157590101,0.20530685378171756,0.6439860694696405,0.17031119255698682,0.8350203209584477,0.389807531436521,0.41338445781880134,0.16597178832305598,2023-01-01 01:52:42,0,0,0,0,0
0.035091080463525326,0.2213780707041558,0.13742159748153115,0.37739474396935313,0.4571004549733332,0.9609571925168565,0.833856757729302,0.6348344789153527,0.41298356445628975,0.6572957018923875,0.4231679359398929,0.3158166322304216,0.3970464890291067,0.20749097837583952,0.6828240234187656,0.14212784742556128,0.7442268546576649,0.4075209492715971,0.4681559425582243,0.26376210275865225,2023-01-01 01:52:43,0,0,0,0,0
0.09006310843660839,0.2950438990362445,0.12504648483047237,0.34633627392072697,0.4718608816388347,1.04466101349576,0.792041502865278,0.6242843713199151,0.3557264107123195,0.7319612770895778,0.4967459337343431,0.2799436522096287,0.39607858376330535,0.20206641917780543,0.6103264309671701,0.12247713772433612,0.633685251669625,0.38083453464716344,0.4420355414267233,0.16409467877869846,2023-01-01 01:52:44,0,0,0,0,0
0.06658369126806835,0.24070198266636536,0.09708442960400734,0.2728151648936966,0.4274231787549018,1.0203959451573792,0.7680746937172153,0.5526980458075761,0.3921605955731166,0.699476520231742,0.5614257351744979,0.33688498218484375,0.4806289133446093,0.16646516395572883,0.6085595819638084,-0.007816480074777962,0.6902481558194686,0.3611511599596515,0.52358165389834,0.22000652511932772,2023-01-01 01:52:45,0,0,0,0,0
0.007845842278906355,0.19735510131099485,0.16170496722278407,0.3100780593021526,0.44630867735562535,0.9973464103184133,0.788121961275317,0.5455841997003988,0.3585101787150849,0.6757404777450098,0.4386001594250184,0.32313205681463575,0.41004110927361787,0.21211665083335868,0.5608160553018875,0.15749830027618159,0.8250968845664868,0.3370980873240454,0.41223695842060243,0.1673181139340657,2023-01-01 01:52:46,0,0,0,0,0
0.07583438483654159,0.2625007922733832,0.16865617753184156,0.32144423838486436,0.4745752388850083,1.0199070965834718,0.7954492666904273,0.7051344192696621,0.4536372808726734,0.7259706854139146,0.5886475906941184,0.32695457851865617,0.45052575966428743,0.17885655874319334,0.5713003340008211,0.18507509097897307,0.8199036356492568,0.403611937863083,0.5352162077247449,0.17757610230273582,2023-01-01 01:52:47,0,0,0,0,0
0.04315344682346424,0.18507714554095253,0.1436716882637335,0.33345203492757164,0.46490260284147517,0.9261953705433115,0.8512589975790521,0.6083533517271968,0.4202874308321899,0.717135618670752,0.5592686982296204,0.29698536897615796,0.44130604152816616,0.16839142226097167,0.610629612835132,0.11362096799701285,0.8120200846047753,0.45945929813952946,0.32490915007156407,0.18921036173220937,2023-01-01 01:52:48,0,0,0,0,0
0.08051109556500734,0.25476338156779266,0.12718385723374712,0.3812246359729695,0.4990870406236443,1.0313500493240277,0.7832118051458439,0.615095689188157,0.4038877986385499,0.7271402003429478,0.5218540916840544,0.3554488218524156,0.3824666360612041,0.20289662315601673,0.6437537666595843,0.10222895024839244,0.8265068725106522,0.42400853820525564,0.4300266025924737,0.21994719155925865,2023-01-01 01:52:49,0,0,0,0,0
0.03414314936700042,0.16350709169733546,0.13154196124120762,0.26356457201450567,0.4560297581112135,1.0282472872323583,0.7748044360771642,0.5812448923320807,0.42170640128361164,0.6962331872003308,0.5789743378463251,0.3194215380011275,0.4164381737622106,0.21117929979060512,0.5977450231749313,0.028384961383806126,0.8765702919650361,0.40591165586339184,0.5024332283306618,0.21660005997396273,2023-01-01 01:52:50,0,0,0,0,0
0.05372751384890771,0.23048865755623588,0.1566749785574293,0.33941561060597353,0.40817472411626504,0.9590338688863912,0.8334566713420275,0.6237690813681254,0.3879974071177708,0.7250263767080382,0.48991078665563087,0.26537157935039946,0.37783105417395446,0.2170141612625507,0.518356254595247,0.03941881958638272,0.8292884958871823,0.36969975633298385,0.4758670178313438,0.2724259480470677,2023-01-01 01:52:51,0,0,0,0,0
0.0535650455121948,0.23826866959509,0.15127351834226144,0.25142982870377084,0.4307733868644258,1.126670434300443,0.7763362503546825,0.5538790244404509,0.43919972568561144,0.727139910464726,0.4832255533677599,0.31229318664857036,0.41872929138607856,0.2071574308776076,0.6168849886760686,0.09590268475316513,0.8294822003314407,0.33991412902625756,0.5055352862042259,0.16822500783336594,2023-01-01 01:52:52,0,0,0,0,0
0.03208115285333504,0.22768924445887115,0.1275764849044446,0.32489511946543653,0.3719917936295421,1.097174351415214,0.7143068845674642,0.5824683023968399,0.3812127006221683,0.7618148785599266,0.4386723876645102,0.31586502335231303,0.4476406518504615,0.2036594021820801,0.6371465660905571,0.1201583247792462,0.8671017821971205,0.3991586559900305,0.5107246202424596,0.197834979263745,2023-01-01 01:52:53,0,0,0,0,0
0.03883984157975359,0.17480273039838792,0.11623517835984129,0.27069283246193815,0.440359035212002,0.9822102601317676,0.8213303418355834,0.5441325678287265,0.3998398923674521,0.6818270547729991,0.5081975114544316,0.29276089462340293,0.4796404832064359,0.21910552591337745,0.6045445570324802,0.03291222430605023,0.8319327608650597,0.4270698966857223,0.4866425309272939,0.19304476649483432,2023-01-01 01:52:54,0,0,0,0,0
0.040575144926378634,0.23484079435188698,0.15794128394890852,0.31967079880218874,0.4778446047541842,0.980845999079084,0.6998995467687785,0.6634076615294413,0.38829395955786566,0.7066549908145772,0.5061770991563574,0.2754887423646588,0.33469926762416985,0.20289902292803266,0.6139893448191974,0.060980179228975445,0.754481023026062,0.381954359851406,0.500457855503822,0.23415273743313697,2023-01-01 01:52:55,0,0,0,0,0
0.060631412311048655,0.2588644291195851,0.15869212525947166,0.3243676070806081,0.4704543628696152,0.9821941481791332,0.8114056321693934,0.5970294606631603,0.39663596117749156,0.6421973693844173,0.5011755350320486,0.30429369244483556,0.434357982093266,0.19514086946659737,0.5532554900044883,0.07873083090338374,0.7904169100563255,0.39129538849056766,0.563936803515038,0.21537340918553624,2023-01-01 01:52:56,0,0,0,0,0
0.02915930517779211,0.23030957638621907,0.16340824691530387,0.30638578222423546,0.39713445166107797,1.0331542129626199,0.771466195786183,0.6507182895224528,0.4521150577887973,0.7155947437697973,0.6032096318973914,0.2684423146276949,0.42061126880183847,0.17954638213062496,0.6155406087779499,0.11567372238622507,0.8418576278029987,0.3184081956880891,0.42438800666882787,0.24350850914073302,2023-01-01 01:52:57,0,0,0,0,0
0.07913871372238983,0.2956752143650756,0.13853819592941513,0.2773039457279811,0.40597296254680465,1.0589994856972895,0.8208635368563717,0.6876298029451615,0.43700906194795225,0.7324834299408526,0.37066189455337384,0.2313431452915694,0.3992247283741728,0.19275840042165468,0.5853040986709617,0.11749169153513492,0.9200586080062391,0.3741176833291358,0.5191138416473554,0.15294760979132335,2023-01-01 01:52:58,0,0,0,0,0
0.05212201922728283,0.24339324173204893,0.12559314884176467,0.30182800348799455,0.47682397170254587,1.0061626724122348,0.7130338045681252,0.618522358283074,0.3719357579826602,0.6601492027123848,0.5049928427795852,0.307209737246381,0.40660141513093373,0.1958817662268822,0.5769081510944878,0.1245079369640247,0.7514160563332821,0.41657206741027325,0.4675774834531692,0.20348960239064798,2023-01-01 01:52:59,0,0,0,0,0
0.06606733224899144,0.2987433060777644,0.12281039395719881,0.297541219108456,0.44948145271240064,1.075563021702095,0.8737421252953732,0.6491729185060382,0.3744966205788042,0.7101815322934573,0.4358502816589723,0.26524611642877716,0.3434385071638262,0.20293487646495703,0.5697369870403075,0.13487866683253075,0.7385715261169551,0.4103693897490605,0.4693080907912546,0.2273617200560359,2023-01-01 01:53:00,0,0,0,0,0
0.08862792837515585,0.299815269454836,0.1408170696968108,0.3884040302692761,0.4856813357157545,1.022728430016085,0.7850306410149956,0.6453082952691792,0.3974456582325416,0.7521862376615437,0.4936100348751661,0.2392021191278288,0.38576187638954285,0.20197430123456858,0.6018351337328672,0.03617906645266439,0.8278683024359271,0.3117883993198961,0.500477652210457,0.19131994708831382,2023-01-01 01:53:01,0,0,0,0,0
0.032383617419397784,0.23706012622050104,0.14574811433263465,0.37950805899690393,0.4651158444579477,1.14906836448367,0.8978488948565665,0.5357391186160478,0.4161778998673254,0.7140719308239222,0.5799131457967767,0.34039261134021476,0.45968798871047817,0.2096596190045319,0.5874034921705498,0.09639918125026153,0.8315627505950464,0.478186171436451,0.6024234718088548,0.20037696205246522,2023-01-01 01:53:02,0,0,0,0,0
0.06468348910386205,0.3155725148151213,0.09375401719757179,0.22595124555178875,0.38297256477278385,1.03845900785614,0.8556056845032693,0.5886160587026809,0.40823037692346725,0.727669348371564,0.5054962712007739,0.29452820864271445,0.43749703456108163,0.19882267860290107,0.683674956553927,-0.01162866855993018,0.7851352146315087,0.35039583817913644,0.5413839362887395,0.21846118101626522,2023-01-01 01:53:03,0,0,0,0,0
0.06424513371344703,0.27242578307135557,0.13602375350077406,0.3847472954800838,0.47429896073347083,0.9724936024106422,0.7544564934517851,0.6380365496791306,0.4479542151852228,0.723706648800238,0.6358189043770677,0.31813319254114714,0.436862619972069,0.19485602849800895,0.7132653153744049,0.11027211259617321,0.764574428821462,0.4505166529082294,0.5262567560340026,0.2488665834912227,2023-01-01 01:53:04,0,0,0,0,0
0.05609561813152357,0.27456660228089985,0.12347067526391847,0.3534193172427861,0.47897580288988467,0.947170491872545,0.815106257123958,0.6484859769528439,0.3609576443436538,0.7812872569030527,0.4956460357276325,0.3350264634956662,0.4334950845545164,0.21830427444386863,0.6163011970093825,0.06347118466379298,0.8703462940868704,0.34162218541426526,0.4138862674820719,0.216835298263484,2023-01-01 01:53:05,0,0,0,0,0
0.03447354031811238,0.23179733134904262,0.15102401008174973,0.28385789724545146,0.42179913038750855,1.1039101229662946,0.7289289894006694,0.6224702795430171,0.4379668003707219,0.7072149796225058,0.5665668848275063,0.3076982336057134,0.3613679308025559,0.18848389535268442,0.5526030277816061,0.13834151701202405,0.9433864889977004,0.4288390314903094,0.3474576217577703,0.2456946329926496,2023-01-01 01:53:06,0,0,0,0,0
