P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.1401396062710278,0.34040104918065917,0.12864717844306112,0.35280125588267836,0.43143765696013914,1.022870168978271,0.8230506304977784,0.647187728115273,0.3964538077037526,0.7508655395798458,0.4326183891124298,0.34720231478494384,0.44469050117786063,0.22240123989992183,0.6007886951124118,0.0731334961309829,0.8611331298698047,0.30689358649509035,0.5531104417974156,0.21977355227751966,2023-01-01 02:40:23,0,0,0,0,0
0.14208868970538358,0.31597309698830156,0.14759279386581803,0.39894217521634096,0.5136551920467445,1.0434048271671743,1.008140871407321,0.6349681381397526,0.40685205205469493,0.7640385183857994,0.5388922632084371,0.3111720741972,0.3697075310204505,0.19018197915880858,0.628947782754364,0.1410404813665203,0.7599960535924568,0.42192847859434074,0.4474618590075957,0.23759196807146107,2023-01-01 02:40:24,0,0,0,0,0
0.14418505271825668,0.2791795332645889,0.10999368755755458,0.3223980039441714,0.39155288006885614,1.0550884949252057,0.8192635156201381,0.6925506393777112,0.43197967390926095,0.714597012358721,0.5384705491060076,0.33553576376403105,0.30193012163319843,0.2013001151109152,0.5662257753887423,0.03846950880344013,0.9518815124877698,0.4436809827391395,0.4228678440211028,0.21513552560090854,2023-01-01 02:40:25,0,0,0,0,0
0.13132992275493657,0.2916550407662397,0.09278086267554832,0.30069361901551017,0.3931089675221695,1.067974635169232,0.8240338299086175,0.7006528846847291,0.43221651636738384,0.6968469555739647,0.528446242783264,0.32068595424615165,0.4848386800031168,0.21304920440786257,0.5905659376614901,0.08380581909197182,0.7694886905194983,0.42147585797338927,0.4597933851578101,0.22353417143726376,2023-01-01 02:40:26,0,0,0,0,0
0.1409528665664563,0.33788932848952663,0.1611008182585976,0.3824997226401445,0.4961378699797167,1.0821645090911405,0.9832707078029221,0.6327104438051911,0.44655710344814414,0.7725960484582306,0.46252343147670055,0.3036494597635591,0.3998616037739793,0.251983339640161,0.6002962127618253,0.13880515633340296,0.8762853489032579,0.3200736808347102,0.46199932475976996,0.25368812008938574,2023-01-01 02:40:27,0,0,0,0,0
0.14841019978777756,0.3319007903258672,0.10646749965883526,0.3188740561006537,0.43578914980418754,1.023433425230742,0.7661215981843053,0.6462071780183671,0.4124784973896376,0.6695250500522882,0.46838064061643736,0.3100302990150962,0.3908335611998717,0.19680610816687782,0.6242463560087982,0.16911188555488932,0.8578680225017339,0.45011843844320176,0.479327588732193,0.19092803404378342,2023-01-01 02:40:28,0,0,0,0,0
0.17342434453386998,0.3448802353606,0.1034004367207248,0.3863702733624684,0.43730369695954635,0.9935739756715001,0.9055270509145014,0.6623505021477559,0.4027286075240897,0.7220308210054389,0.5180130068221543,0.2873759481466453,0.4467840464541458,0.22728563605156926,0.6754124048288423,0.10425986058624127,0.7931759604695643,0.4337154815141857,0.4733901450581303,0.21836314068395052,2023-01-01 02:40:29,0,0,0,0,0
0.16905595364571838,0.3477387106643382,0.08415359066519597,0.33938892048571195,0.46468455126932384,1.0618301318522725,0.8480972490528671,0.6752274363599573,0.427290873962475,0.7526471918263083,0.5204846914859258,0.2956994433750442,0.4134955927223901,0.21996912408706137,0.6345284489061082,0.046093924394668764,0.8506424631602209,0.43685253700416193,0.5820078291931192,0.23812885801077474,2023-01-01 02:40:30,0,0,0,0,0
0.12364232337906197,0.31872242716542626,0.11211945982405232,0.32260615275461585,0.4404709058591674,1.0285775264483004,0.8490348939955512,0.6712918058311035,0.4457144625757562,0.7250388217881414,0.47580280658046725,0.36862540272597266,0.3847012240494292,0.22219480042341586,0.5575475884374705,0.09913731014965861,0.78142649221296,0.35739854030503576,0.4965483628544938,0.1713841739686464,2023-01-01 02:40:31,0,0,0,0,0
0.14471887402982997,0.33646128620196974,0.16309587970544642,0.34186914840829263,0.4385648029313196,1.0018373909999305,0.9266094457292022,0.6889622030037439,0.39371987420963034,0.6622710515556789,0.4307018697746121,0.32900148713614197,0.4217023659980553,0.20226797900645674,0.5893918728905849,0.010737342045061785,0.8810316887000454,0.3674094297746536,0.5235615634357511,0.2533016513017583,2023-01-01 02:40:32,0,0,0,0,0
0.15929887775423557,0.35899354127108796,0.1290924145151175,0.4130882095277848,0.4200111350366568,1.003132861352732,0.8410379401096647,0.5992971535807319,0.4235072006517039,0.6377531902086087,0.4556443880905179,0.2953947991254646,0.40843130220281776,0.21885162032333244,0.6711038115001868,0.04395703651825765,0.8900240057382403,0.43683156670665335,0.5154808852271034,0.2143344278710205,2023-01-01 02:40:33,0,0,0,0,0
0.1556303599438447,0.29873376962783316,0.11816211500286558,0.3883969634556766,0.5260145009922692,1.0366262319471553,0.9385885334090008,0.6106885659192128,0.39264910618552423,0.6586967857815116,0.46228405546631474,0.2923540031650629,0.41794352968042425,0.2232919101865474,0.6045729738790507,0.05822031491023622,0.8432674274247088,0.44851133678865596,0.5079099449049306,0.2359333711369123,2023-01-01 02:40:34,0,0,0,0,0
0.1583957140982843,0.27561480266083527,0.08555416370864478,0.4164689346166209,0.4750643204743624,0.9996985302578413,0.8498428531575832,0.6568411971594852,0.4888404342055326,0.7695673516654,0.5139366326397828,0.26995034488982933,0.43993206876684676,0.19638520399555973,0.5801432818502716,0.07024689107177116,0.8399648859540597,0.4362547605537674,0.4493836056516535,0.21910575220696807,2023-01-01 02:40:35,0,0,0,0,0
0.15490547728440837,0.2594308237831121,0.10258902611860472,0.41464396041894996,0.511609079286234,1.055091470624386,0.8753073646657032,0.6301962613527277,0.47225308577517283,0.7083052149170554,0.5320375422371187,0.3395764026251941,0.37990450794655795,0.18526445643415523,0.6124001841887219,0.07521473406800354,0.8402252518905903,0.4629364790617913,0.45960515404979485,0.18689217317930248,2023-01-01 02:40:36,0,0,0,0,0
0.13274825651579983,0.34287558753952574,0.11424971109662048,0.35876816368472686,0.460859004830503,1.1543581058070442,0.9089230457060141,0.6441107662218317,0.4280625904020416,0.6904142547611214,0.5673320891530053,0.2215236177361513,0.44531453133918697,0.21110286382814944,0.5468243107110513,0.12547949976943246,0.8502307769284848,0.4217113661374852,0.550826070175491,0.22239638938334008,2023-01-01 02:40:37,0,0,0,0,0
0.13731465463691073,0.33134744731131177,0.13619300025356976,0.39490765957056745,0.5095474426647579,1.124284926806826,0.7897637148647338,0.5935883296785553,0.46242685304985476,0.7017376333629585,0.530346037880897,0.2486440349358598,0.4689306612603945,0.2297792605931142,0.5466952272252527,0.1056030670415083,0.8836368258363915,0.40430345455590355,0.5356390791156964,0.23557814243715647,2023-01-01 02:40:38,0,0,0,0,0
0.12250015269395317,0.3434469027963618,0.1246636334848801,0.39238037936076975,0.4920674119976842,1.0621455149856878,0.9024148952123086,0.6286812844821342,0.40497702613349085,0.718583624340841,0.5150581413635354,0.2716528964910225,0.4013705027856714,0.24133346470369033,0.6086425852087864,0.17325593864666128,0.7348496631785277,0.4700061572761129,0.49405270728122785,0.21749262923198606,2023-01-01 02:40:39,0,0,0,0,0
0.1541547507022224,0.36750679737669906,0.11877695637477864,0.2551605475040132,0.38385338923455625,1.0310507176049586,0.8846836946473502,0.6597406489979148,0.48344869638681476,0.7194625426920371,0.5270304706332454,0.26587754831293725,0.37073182488939493,0.1740151376898582,0.5990948467431337,0.11601592132324301,0.8332928524967828,0.4207785079319069,0.6047566375214501,0.2181446239533137,2023-01-01 02:40:40,0,0,0,0,0
0.14407013342385674,0.34748700245915043,0.14729846983939676,0.35335341944507165,0.4582307250190082,1.004070863396272,1.0062065129305986,0.6888290156840291,0.46960166528126923,0.7305300924866233,0.5315341161395125,0.33178470772076457,0.4223697543465827,0.24125831489031913,0.6308848517921509,0.14315660236474065,0.8514420193769939,0.39698151932497083,0.48066028483499396,0.19449594052543764,2023-01-01 02:40:41,0,0,0,0,0
0.15038711252597275,0.32720611157640855,0.12646124585322208,0.4040268048896726,0.5170659677279834,1.0888071846661105,0.8679005653103046,0.6559273056263546,0.3650222298178489,0.6902006438478822,0.46353221626309976,0.3336271254480293,0.3375814700798855,0.20740117298432192,0.6685183532660364,0.14958501967602617,0.8587152476032424,0.432797625331159,0.5194370712563465,0.19472006653126972,2023-01-01 02:40:42,0,0,0,0,0
0.16998594971928105,0.3487320302227935,0.12224405953158549,0.3720732984996426,0.4779174711524991,1.0722647078037852,0.8390000881308326,0.6554647327920603,0.4034139190885609,0.6894646565444075,0.504263723930715,0.3062740256753134,0.4594379506708128,0.19149807159213408,0.6137251460323724,0.07745118152349442,0.8388302009391406,0.36646204828398105,0.5727994826919619,0.2126902683734894,2023-01-01 02:40:43,0,0,0,0,0
0.16181316218277061,0.33820916039401433,0.17789219836956083,0.3847263561030281,0.43045985899116623,1.0993596862966966,0.847146886019648,0.64238995194328,0.3993824107324605,0.6509887519145681,0.5509118142546021,0.3420938841390573,0.4673088677763827,0.22033252986744095,0.6015804910916248,0.16653953393366738,0.8741909802909226,0.424732173424724,0.5008024849475546,0.2266792494197139,2023-01-01 02:40:44,0,0,0,0,0
0.1338105221440094,0.301221007598547,0.13744208679609052,0.39592497007925825,0.45073034809477264,1.0331519583863977,0.7860702326470032,0.5363183068665236,0.42205898547876747,0.6552111109048682,0.4368891359049683,0.3027679119253132,0.3966184407719289,0.22538460952609496,0.5958135544114649,0.13586022195207859,0.7896657238258137,0.36107979435590015,0.5009671103620256,0.1810508372643042,2023-01-01 02:40:45,0,0,0,0,0
0.1592450115524643,0.3318643207092016,0.15301896642619334,0.31555744497702637,0.398126140463916,1.110817448354265,0.8226879476472552,0.6918517051299302,0.396690299640961,0.7343040319249815,0.4647903480910345,0.2762780871813862,0.35810095980444595,0.2161865227657979,0.621901292388199,0.13004451388286992,0.8536642828193544,0.41624257401636267,0.4542987135709873,0.23601114753149902,2023-01-01 02:40:46,0,0,0,0,0
0.1444132268676823,0.3402136215904476,0.12962477659332225,0.388665969952357,0.4236573277228439,1.0410099316935728,0.7744575129916886,0.6222550384544236,0.4035954195176074,0.78203445073898,0.6610798053975042,0.3634044076589604,0.45807118473775343,0.2147676090810072,0.6498491628972278,0.08249804156678316,0.7700748296415888,0.4522304381619556,0.40597188261341444,0.21729658316089942,2023-01-01 02:40:47,0,0,0,0,0
0.14741740945450016,0.32649861069449954,0.12335310538976553,0.3193801502843915,0.4652253763733835,1.0923672141230343,0.8246883024845686,0.693938938376811,0.4577570947088585,0.7853451493397451,0.41148234829525815,0.27869959855876947,0.4757587313880912,0.1959643008247292,0.5401797825213388,0.15263589695633178,0.8014742829807086,0.3076860252552527,0.5016069452371648,0.2609597285313722,2023-01-01 02:40:48,0,0,0,0,0
0.12472872895211233,0.35668715481543345,0.1058741112668872,0.25986625051415346,0.40963694683275315,1.0401881125756842,0.7831295782422897,0.6008744248355776,0.44074780126414276,0.7283626233399362,0.44689563616757266,0.30753221177145607,0.4247695202116872,0.21176211072197074,0.5797405714516851,0.10557255860196166,0.7540671028499049,0.3821450173614772,0.509891591128577,0.21486682409105298,2023-01-01 02:40:49,0,0,0,0,0
0.1529294802614204,0.3249813642415372,0.09297458810582816,0.40240044834459365,0.5644588351987112,0.9900048367084742,0.9004193883560107,0.6775332923085219,0.44126187171481474,0.7776993541537701,0.46286319755219935,0.36949029374401865,0.38192416166915366,0.19698559320920814,0.6843428449103254,0.08163937486446173,0.9031251790493786,0.42196593458873993,0.5089443342143453,0.2575214893059823,2023-01-01 02:40:50,0,0,0,0,0
0.1467109598101962,0.36372698415405086,0.10112612805097831,0.41664035906588687,0.4679142821369465,1.0330516858358905,0.735645028405977,0.6062540885205314,0.4324193655988362,0.8176986700358093,0.5199605738433398,0.3480127563455691,0.45398913155024645,0.22121939978169622,0.6090603730093324,0.11476259406854675,0.7833800235238909,0.4070157068320971,0.4194258680776799,0.19218101934746182,2023-01-01 02:40:51,0,0,0,0,0
0.12717967248432446,0.28298013316240944,0.12327455634041085,0.28054436634136104,0.44255258662507985,1.1211695131954544,0.8420372710855824,0.6187180838708397,0.4036695161221959,0.7086076390062604,0.4850134339075647,0.28431447844867985,0.36796883495927757,0.22054717081143407,0.6673780612829872,0.18835127407065957,0.8349767439951389,0.4338180805806785,0.5359506306009525,0.20767696770198107,2023-01-01 02:40:52,0,0,0,0,0
0.13634277823016103,0.34813971313213526,0.12998044217775565,0.35110248412150574,0.4488212447601484,0.9568661515698641,0.8442498518579994,0.6629403722330656,0.4549457826069082,0.7035704029467279,0.5731731840419151,0.2923661717429751,0.39446424938956115,0.2477169431518748,0.5374607313687126,0.1368539226362115,0.7729786833956976,0.4711692908033355,0.42626778007957894,0.18359823297753147,2023-01-01 02:40:53,0,0,0,0,0
0.13421560242068262,0.323345578551889,0.1121717877704162,0.4493762400162128,0.5273415383007989,1.03569095833753,0.8566987400166713,0.6866263963823982,0.39577703807301173,0.6918043153517448,0.5478935418982055,0.3352136840584677,0.41743505442603507,0.196226332238101,0.5890837388645619,0.10413449816577365,0.8717624375285813,0.42829079104416923,0.36977739928655085,0.2455759994520198,2023-01-01 02:40:54,0,0,0,0,0
0.15701058064275172,0.32877300146646127,0.10297819097919432,0.357262391562433,0.47551504735268474,0.9991535659640406,0.7816165190975398,0.6164759402341677,0.5029217428465359,0.765598800604092,0.5581519909336905,0.3043084187096044,0.4299591710930594,0.21521349034489629,0.6285635595313929,0.056762958551728096,0.8947943332903333,0.3869861980206051,0.5398076918101652,0.19722515397636994,2023-01-01 02:40:55,0,0,0,0,0
0.10797559907646608,0.31299715101413983,0.11079391427091675,0.3562676467554048,0.4712654150956964,0.9420996522468051,0.8692020193088601,0.5853336238790449,0.4638406657309028,0.6189484480843994,0.535717940495046,0.2950523098123961,0.3655913182080719,0.22053156638095842,0.544437691232532,0.08593323931635359,0.725748227063224,0.47927247808543083,0.40601077346256315,0.18943376082882296,2023-01-01 02:40:56,0,0,0,0,0
0.12088804146016643,0.26194604435356184,0.1274909633023591,0.3640199306421482,0.441082582752736,1.080700015621398,0.7997462242808872,0.6134904637194547,0.45634636777702264,0.7826408874430903,0.5183202387089147,0.325783580779621,0.40516516479055437,0.2290133721819529,0.6226344761608827,0.15416927384525536,0.798361823710978,0.4313744996688595,0.515583707811411,0.1644543055610128,2023-01-01 02:40:57,0,0,0,0,0
0.10908296742918441,0.261579654124828,0.12282810057071832,0.36301063234743236,0.43988972175696517,0.9974609332246025,0.8505188996187495,0.5878729745368999,0.4227355467508548,0.7185588237141547,0.5605192858085439,0.33834677551227776,0.3826049714924737,0.19137840383740573,0.6080796007420846,0.14693738732167383,0.7940146861067219,0.4706774659878771,0.5166118131315878,0.21986515157021544,2023-01-01 02:40:58,0,0,0,0,0
0.16088853344967144,0.30630189779591455,0.10220825199505415,0.42717049416260416,0.4712701257608534,1.0540095490544308,0.9204649877151361,0.7145984508884939,0.41178105006950877,0.7585176168020499,0.5173599528999767,0.29827644428074374,0.43384546623327236,0.2476365860895638,0.6044459260412336,0.11871591070145159,0.8029073957065372,0.4108080211075393,0.5053378688512149,0.19791136681237523,2023-01-01 02:40:59,0,0,0,0,0
0.13888323866904836,0.30950371501968643,0.10471803319819861,0.3183321253955095,0.45497926840487984,1.0348138391434463,0.9104084635909954,0.6826369152404489,0.4153963295274347,0.7429886077447869,0.4649132105135859,0.3503458648967257,0.37235743849156655,0.19097375452208748,0.6272348933526213,0.09620913299232484,0.707109685763242,0.3646060717791671,0.48267568089387936,0.20751683755692873,2023-01-01 02:41:00,0,0,0,0,0
0.1277037454540138,0.30529743142760674,0.09753390728376904,0.3374643626055312,0.4445661419900369,1.1097538062384578,0.8221020293724753,0.6580600416137423,0.4295351724693283,0.7275369881829084,0.5904466626329871,0.29251946935652196,0.40810041322316176,0.200129519633671,0.578199796322948,0.16096031539821376,0.7919045779114104,0.4441322599291596,0.50510257608004,0.2220988572492984,2023-01-01 02:41:01,0,0,0,0,0
0.14484306619873316,0.3356635229284496,0.138955298563822,0.3880750813629923,0.46870923065783093,1.0775668163601881,0.8505561877109393,0.5748382789175489,0.441638180380758,0.748467000527073,0.5608769781208524,0.24667185634512878,0.41654253453959494,0.20578531434725972,0.6282642713980924,0.12103485940256371,0.7194154142508187,0.4380019623850783,0.43172476475377086,0.20695256598434517,2023-01-01 02:41:02,0,0,0,0,0
0.13042401602570822,0.27375489971252503,0.13273894153887567,0.4047075270849699,0.48394711461803025,1.0297279115765863,0.85649475983637,0.6214837375183452,0.4655729387574099,0.6514975329729263,0.43423972036489916,0.3443915163453043,0.35905983037352274,0.19340439397938478,0.6137625366828701,0.16319073074301657,0.8269117004349436,0.3537172396363862,0.6009384072742865,0.2587018960881562,2023-01-01 02:41:03,0,0,0,0,0
0.11675870318896416,0.3391875356972668,0.14788026646656266,0.4279444801267146,0.5466662354935241,1.058011317910436,0.8073507962574973,0.6293159806776004,0.3963786772711819,0.6977993235275842,0.5397471432086097,0.2871035402782347,0.3599195995232668,0.18197082362423614,0.597768679742584,0.1500068262249611,0.8429449114675066,0.46879205089212017,0.41922657912736244,0.2104551176092454,2023-01-01 02:41:04,0,0,0,0,0
0.13078369496750106,0.29424639569252936,0.14869923257329543,0.32446368928881975,0.4367806329801191,1.077196582755235,0.7371462172944375,0.6239614035820727,0.41614104320979717,0.7590173293365228,0.4308704259881869,0.31162493102506506,0.4283441650965017,0.2388761795708171,0.6358483670993721,0.1723568153513163,0.820846747948238,0.37638564644825917,0.46387465924124754,0.20506416942078834,2023-01-01 02:41:05,0,0,0,0,0
0.13045035194019478,0.2573926690076035,0.16183092101347657,0.4063491140069883,0.5375183714258264,1.0712952718530466,0.8871778519016669,0.6616425097545143,0.46189684482057103,0.7154881042156762,0.4631736188488873,0.31329390031570814,0.38206399569071536,0.2310483274703823,0.6253089320390715,0.10837578361710394,0.8023759070138009,0.4087620475301587,0.3943324998136233,0.20941236584289677,2023-01-01 02:41:06,0,0,0,0,0
0.11140134869310114,0.2812864471957864,0.1250863515773207,0.35245567670350963,0.41203644417887364,1.0077328106892722,0.7586207517054826,0.6682540361311647,0.4305934882685652,0.7262127791470259,0.5224971567117618,0.31380239056147874,0.45903104010575274,0.19815464476393982,0.5624452617920754,0.07844059746867933,0.8597713373063629,0.40594584023036595,0.4918295011943457,0.24262602894017454,2023-01-01 02:41:07,0,0,0,0,0
0.12421020636929843,0.3117226968351761,0.13358687813929151,0.3617370860952622,0.46993961974576653,1.054543647031906,0.828129246602143,0.6210052364659643,0.46005270051686464,0.6713833588338857,0.5234488891916679,0.3144867983968189,0.4531557750786749,0.19178014000774699,0.597961622359613,0.058095475295154526,0.8539674012739269,0.40563334725999695,0.5751680064571318,0.16510027652167097,2023-01-01 02:41:08,0,0,0,0,0
0.11724698361179176,0.3590714026804614,0.11912200331436672,0.35016188256134606,0.4759613183542104,0.9382625634316175,0.8691340529325678,0.6566814580390985,0.4831604355686752,0.7034665915729847,0.48564833274993846,0.26732402310418163,0.4152007842900675,0.18952478724250663,0.6474725996363861,0.06875105445754481,0.84910315478077,0.4282401268651711,0.43737745030775216,0.2349554571147754,2023-01-01 02:41:09,0,0,0,0,0
0.11769468112325392,0.29217255025135197,0.1331499029664938,0.34265064636943066,0.4677495257787494,1.07220973603387,0.8104007374577277,0.5775055488784951,0.45871205821323635,0.6783906647321283,0.5557941715906348,0.3515445613010681,0.3794158854845931,0.20190206848811593,0.6183019466498164,0.11444022063080966,0.8269384515255925,0.4466210699754419,0.505676125210676,0.24585811443339728,2023-01-01 02:41:10,0,0,0,0,0
0.11900760716773699,0.286055735080256,0.12749555367956827,0.32280185306934855,0.4769668760550673,1.0492192919306373,0.8079545784359463,0.6424742226856381,0.419314756561749,0.6528864989698873,0.42228673390223875,0.2892401648438949,0.4001169198498737,0.24648023367704577,0.6986278843600321,0.13165681739062646,0.8045177733572579,0.3692328069310599,0.4153134586257376,0.1790069598323347,2023-01-01 02:41:11,0,0,0,0,0
0.12239277683443182,0.3396292903592665,0.12015898447761886,0.32675395363069715,0.493561786524853,0.9569881699468796,0.8844782050047253,0.6393795149144097,0.40939823877205594,0.7097229102142748,0.4817844457131367,0.3053664470564981,0.48624148082294183,0.20364069069144142,0.6060851938237265,0.03520617733804075,0.8686220070294003,0.3782388867274442,0.5017310349304064,0.2382462098706414,2023-01-01 02:41:12,0,0,0,0,0
0.10810772451378178,0.3049497488307513,0.11017307330989633,0.38140631815624165,0.4894018979122721,1.0065721574375053,0.7804341373012367,0.6062813436043336,0.4365832299164705,0.645367071265654,0.483808265336572,0.26586284350171574,0.3749790490997429,0.22799833167639433,0.5879609070948283,0.047657402806010225,0.9415446119937279,0.39034333910348473,0.4810084423572837,0.27882240813680254,2023-01-01 02:41:13,0,0,0,0,0
0.13644103265675883,0.31926909925602437,0.11792514622901328,0.34561185920663423,0.41803877747117785,1.032224527918772,0.858225678892878,0.5916824815274152,0.42387020125365615,0.743402640038561,0.6424939850602944,0.29409037936310745,0.48609210732552915,0.24354895786217987,0.6314634824189831,0.10548975686248249,0.8701195241255998,0.41810459259162075,0.5886633583392725,0.23847044665704656,2023-01-01 02:41:14,0,0,0,0,0
0.11996437485770792,0.32078215114858666,0.10593816034408757,0.3676606396421012,0.4599952745566513,0.9150372630684437,0.9058913660435742,0.6853913209000062,0.3837861690509432,0.6799441179617902,0.4771719406302145,0.3495073157615423,0.40898486981698323,0.19399691049248982,0.6251853859823343,0.03271838139221074,0.9493954252958327,0.4589525430896048,0.5186523689898825,0.22894037027837852,2023-01-01 02:41:15,0,0,0,0,0
0.13564332378013066,0.29114287343617734,0.0976579687885861,0.35516512923315124,0.5082041808483557,0.910347951569549,0.8874773808502324,0.5593537850554431,0.3887712318914241,0.6245612841644961,0.5316935573868307,0.313453198299751,0.5052442052214448,0.20723627165941955,0.6120412966117118,0.10197673639470356,0.940314977846997,0.48237426914007253,0.5535552354457565,0.230025989537887,2023-01-01 02:41:16,0,0,0,0,0
0.12639248931049,0.298905044118315,0.13134954485215475,0.32457631486395044,0.445571103842344,1.0252261438558163,0.8325221832716192,0.6488268218399643,0.36780421412092523,0.7283463046414989,0.4631926351050688,0.27805201723411116,0.35192559739728296,0.18685902828013282,0.6535461058697029,0.17500113087351826,0.8525958520212681,0.3899462479516312,0.4847083032464239,0.2758414266315834,2023-01-01 02:41:17,0,0,0,0,0
0.17072350338774242,0.3422018708653997,0.1415642558688406,0.4522711228239393,0.5148962499091154,0.9698687587779891,0.8004412397630921,0.6670899242003855,0.45613916582072084,0.7340590979374474,0.5518130455379068,0.32450192909811537,0.3845216803840027,0.21499989394246088,0.5918157242469073,0.16401237314541545,0.7416711149099727,0.4882376854986953,0.5408476392282494,0.2018465364533905,2023-01-01 02:41:18,0,0,0,0,0
0.1534589318283281,0.3311604306318917,0.09326082278010321,0.40306743930071137,0.5038810494562058,1.0981874272609888,0.8937469367791401,0.6637137363568956,0.45307745486739287,0.7252132198561378,0.5199976989859432,0.3048030504478827,0.40716799412270954,0.2121720670713527,0.6516891683620156,0.15109919583799408,0.789311208841315,0.4013125182643561,0.4398511343597794,0.20965861157474922,2023-01-01 02:41:19,0,0,0,0,0
0.12440163276367885,0.31096245427389385,0.10044717046230182,0.39565373032444917,0.5153261282404583,1.0468849849827435,0.8222887765112408,0.5700895904420429,0.4268730206678518,0.6924720874531473,0.486990115688735,0.31279532134742377,0.4451099375300973,0.2128234939494243,0.5964781309830792,0.1432362568040993,0.8106354794755283,0.4644260344864069,0.4528508848483105,0.24872557315018884,2023-01-01 02:41:20,0,0,0,0,0
0.13023388780802422,0.36213307741730544,0.1324631301036814,0.3409057472197274,0.4305118705419216,0.9729328206265663,0.9283740018955462,0.6413198108258719,0.45932590100480747,0.708374913211794,0.554391776019342,0.3120105344415892,0.4204850230786792,0.21120611674307954,0.6002808840696089,0.08785063195695215,0.8843245564182589,0.38975991635269114,0.535801908489293,0.21447359130557364,2023-01-01 02:41:21,0,0,0,0,0
0.12614392785424872,0.33522982795785294,0.1193632946927465,0.3360182933794458,0.4454531762135319,1.0596677362687403,0.8587756470126843,0.5686572555283742,0.4098944947582883,0.7244031706560633,0.535018429524342,0.29874542064399473,0.39671726860136497,0.19445708798100836,0.587345616863595,0.08335221792741526,0.825395469628746,0.40958575136828196,0.4607446931684095,0.18661380759242913,2023-01-01 02:41:22,0,0,0,0,0
0.14154875447349397,0.332913843925652,0.14409164324786186,0.35324419246501415,0.5098272861523732,0.9934668226751651,0.8537777217887897,0.6757829720592339,0.4580221977036658,0.6467799773033716,0.5320559995924307,0.28820010898241405,0.3846067054611175,0.21682095503544935,0.6495725110776098,0.09702029490252419,0.802951763121478,0.4412712500027953,0.5467497800435629,0.16895748713048822,2023-01-01 02:41:23,0,0,0,0,0
0.13507397256537296,0.34398797546038845,0.14449068095357004,0.3741494474222318,0.5095234722215529,1.0119701774980123,0.8298214549890619,0.6393983482298016,0.4238936063366986,0.7550024820590446,0.48819731557027174,0.32316464229082015,0.43451030471908814,0.2118415254696769,0.6408341025368275,0.09776984648303969,0.7768044725224148,0.44955830777845035,0.48342210342587594,0.19304320419123705,2023-01-01 02:41:24,0,0,0,0,0
0.13036019507197583,0.288270722412617,0.1433742866859138,0.38142267186000983,0.500687333581702,1.0171076335439464,0.7795798451643419,0.6892533315407159,0.43500624315893405,0.6935859862922253,0.4265713498773651,0.30831925013313993,0.37698292002807376,0.20219006009595944,0.6391677733859771,0.1454782065764584,0.8647793418702253,0.4411108941284567,0.5081263387141502,0.23682143932791933,2023-01-01 02:41:25,0,0,0,0,0
0.15498520710653987,0.3197666214720852,0.09955332783349602,0.35258686924221366,0.45103903665470557,1.0323275534352137,0.9004343729394019,0.6226806732427039,0.43529906721544986,0.6450371908246607,0.41141574049741336,0.3522955317690571,0.4648799186882976,0.19305720596719683,0.6025935057178458,0.08421901709826918,0.7997090011709369,0.3915841706265866,0.5123074276038388,0.20133764820551647,2023-01-01 02:41:26,0,0,0,0,0
0.13076088293304924,0.2710364330401577,0.09507522071863066,0.3573532646087869,0.4640937320603063,0.9791230774382386,0.7730547349765398,0.6527978516708862,0.40957905001148653,0.7485320767982233,0.6320242881674248,0.32233758700969295,0.39171313592527035,0.24184401763010455,0.6404331455467324,0.14919006350131728,0.8418436744022406,0.40885892073655,0.5046322903015096,0.24697386944567007,2023-01-01 02:41:27,0,0,0,0,0
0.09690587738516025,0.30843564350612196,0.12526858479335795,0.39908324779755294,0.4799310546271276,1.0845974790447677,0.6585320962772796,0.6180594641932973,0.4205294107764539,0.7544840554845469,0.4783444838510427,0.3043534385753802,0.38567562536444394,0.18886114261216866,0.6019126314967663,0.17598597697597812,0.797578055417975,0.47876173562588265,0.5060502376830175,0.16590053258641027,2023-01-01 02:41:28,0,0,0,0,0
0.12048413688879056,0.2850131199142985,0.12629013012868656,0.30991516217395504,0.4523342188177097,1.1525601208465317,0.8305407100522575,0.6800825847951947,0.36593731026575815,0.742822212008853,0.40996472341206247,0.3010181306526063,0.49335397087887023,0.1963707978457346,0.6055390200603596,0.11322070950665238,0.9706559595832206,0.3666013070325594,0.48297764730369813,0.22776079598647897,2023-01-01 02:41:29,0,0,0,0,0
0.11541021090146855,0.2682502413800476,0.12009566737827242,0.3577393406244245,0.4447070735294486,0.9778802556160172,0.9505184535777034,0.632719626245334,0.38938908530737093,0.6839451030168722,0.5219054914915106,0.3104801773908261,0.49571988391521454,0.19329190951786077,0.5686167050954511,0.08394722805356825,0.8418488053380454,0.4031763761279288,0.48113519100141267,0.22388667037760546,2023-01-01 02:41:30,0,0,0,0,0
