P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.18005656233429915,0.34173248038777193,0.09633646428530473,0.39895685984677265,0.47248320015985135,1.099016630249753,0.958574627438882,0.6778067702262423,0.4527926720214667,0.6841695650104171,0.43740744545717314,0.33324641323772647,0.48890229513559247,0.20779694794588327,0.5888756136338141,0.17509981626373092,0.8888951050676925,0.4812183222666818,0.6011270701275542,0.16046491164079482,2023-01-01 02:30:32,0,0,0,0,0
0.20266657339565014,0.36800647278226983,0.09967654972073237,0.3793475228348763,0.45867473028137207,1.0164532004638167,0.9351041385373199,0.6988970601002148,0.4565007564679873,0.6604060236824112,0.4890064248541403,0.29009151140428613,0.4189502689502065,0.24507052491506418,0.5457247569154154,-0.000942252691596715,0.8456047262834047,0.3806120514938036,0.4164293269187411,0.23590598189597337,2023-01-01 02:30:33,0,0,0,0,0
0.10928701053371644,0.2885808522711573,0.13857680066319128,0.32658004834453197,0.4174651568705192,1.0122484210597855,0.8505309293124478,0.6498623089858064,0.44091438737015676,0.7024072605967133,0.4271447884069566,0.3171933319539635,0.39828154815242706,0.18601388668407698,0.5756737600850966,0.10691809076498916,0.9318619565654521,0.44705396040861495,0.5882339848749497,0.18326628481791407,2023-01-01 02:30:34,0,0,0,0,0
0.19049852494378314,0.3303827549649166,0.1513318431709531,0.4067944460436737,0.45088098031901525,1.008398127998943,0.8418826065251692,0.647768467322138,0.4648332485460493,0.7459274697454056,0.5113747893112988,0.350494251763469,0.3861395568068185,0.23428746627641378,0.6162010393804773,0.02780868828954089,0.8473155301460324,0.41607157050748284,0.4637734346765619,0.2077202510295297,2023-01-01 02:30:35,0,0,0,0,0
0.1814445473282672,0.31305652254407434,0.08004022568717953,0.43187143400874317,0.5768896248282471,0.9953679550293009,0.8782423179048936,0.647195678121482,0.5223902107300017,0.7304066799609605,0.5664353042380236,0.3044015234544185,0.4710177835268196,0.2359911176967423,0.6232907966906113,0.07683088731847514,0.7678522767543897,0.45388055649747466,0.4543818978506793,0.21552390341669025,2023-01-01 02:30:36,0,0,0,0,0
0.17404515577179017,0.32811487264285577,0.10389126416751146,0.37426993110759277,0.4090284873679335,1.0232340109168652,0.9611078334799906,0.622382515598263,0.4602091270898206,0.6810288670087158,0.44239470468976283,0.29487263220902526,0.4296719327152896,0.23974101213180532,0.5604528162859884,0.01838443034310816,0.8322144127986503,0.38736970056916203,0.5041469865632723,0.21005491661139408,2023-01-01 02:30:37,0,0,0,0,0
0.16895212058479042,0.3241624305998459,0.13592191742072882,0.38933475264534934,0.4625742959829754,1.0777411629262357,0.8998864410727684,0.6076711448260295,0.44321540018561867,0.7065668607235372,0.5510246397388813,0.27547903766892073,0.4067324745763502,0.17986472537503678,0.6416376431288597,0.13384138313568758,0.9628014239957623,0.4255251626121987,0.4291439237032413,0.24661428563277393,2023-01-01 02:30:38,0,0,0,0,0
0.15454428886929555,0.2768341133945583,0.10933839478456057,0.36208519095022107,0.48112362675915676,1.108495578854398,0.9014890085008882,0.6007067504742492,0.3876849740366015,0.712298542264169,0.5199947576361043,0.3013489446391331,0.5039579205377223,0.22541624328341628,0.609951699584842,0.2360020375948359,0.8286973929780582,0.3797532049953654,0.5396326558243354,0.26410873891769093,2023-01-01 02:30:39,0,0,0,0,0
0.15973339474343487,0.31234626906215596,0.10053210314345998,0.35445618927407724,0.5219667023129473,1.0796469849892834,0.8284848618665526,0.6264649287562272,0.4429761619484604,0.7196743822847024,0.5895566544586601,0.308943417249898,0.4274896512083647,0.19869884540600524,0.6042830678015211,0.0663200208672951,0.9083793053896764,0.4343618607413047,0.4899096973824097,0.23956662799645462,2023-01-01 02:30:40,0,0,0,0,0
0.17070843333095612,0.3384916038207947,0.11457910178285759,0.37683983256650655,0.4686650076900914,1.1124664406038967,0.8936819247442416,0.7090972626151386,0.47718124009420193,0.7574483734511016,0.5831824682415916,0.2483485076670158,0.41150880618699365,0.21057247489909145,0.5900084158173461,0.1344215558416864,0.8851657608883295,0.4591283404127948,0.4756916129549602,0.20363869014896985,2023-01-01 02:30:41,0,0,0,0,0
0.17726670972724828,0.33735463443727065,0.10517909878304002,0.37978937709910165,0.478523457392848,0.9878191319477052,0.9232876601985236,0.6304436973830516,0.47769694370863974,0.7228160563136119,0.4805247187558835,0.2793183156077017,0.5131902154799838,0.22906288061540941,0.6816236478486127,0.09820546344864942,0.852357382478462,0.42152795511392793,0.49989371855250075,0.19941283788223652,2023-01-01 02:30:42,0,0,0,0,0
0.15644985785402238,0.2933747431026262,0.11512837170503601,0.3945406477146943,0.4928969036278698,1.057528449329703,0.918179530943537,0.6845555121513386,0.4808793124903841,0.6861191008803744,0.48541784279184197,0.27343968258105605,0.39177677544057005,0.2016043123021442,0.660165674715027,0.021321374858574008,0.9525025255252798,0.4445219109515999,0.49577484873588973,0.20626734931582016,2023-01-01 02:30:43,0,0,0,0,0
0.1715469440620158,0.3263476582211225,0.13587084636962649,0.3542944001002237,0.4705447036272069,1.0811120642052177,0.8650469875813909,0.6681037755965155,0.3884899616894556,0.7147872688700053,0.5486458128379396,0.3159996996470111,0.409901275405618,0.21913089235686306,0.6382302318965881,0.020467668752836343,0.9167530241138928,0.3942173930924568,0.4891782964083023,0.2685391536435734,2023-01-01 02:30:44,0,0,0,0,0
0.17738314161412932,0.37351559281781277,0.13862564496849808,0.3902499154665598,0.495512905979624,1.0540273820204595,0.8726806409113241,0.633885750743371,0.4793979074654254,0.7132359297586168,0.5307193244088895,0.28228657344197017,0.40907779689501333,0.19531662790583176,0.6197933414296866,0.08825769886420012,0.9524056891803571,0.4488953599319625,0.4462582152907746,0.2339554925456096,2023-01-01 02:30:45,0,0,0,0,0
0.17765357305561863,0.32768643057173524,0.1026345563848159,0.37083198696009656,0.5037961078745082,1.0900930795508266,0.8180541591544862,0.6757036765568286,0.4304221812227304,0.7673875137927557,0.5135337392568936,0.3162313869572688,0.4335211263134942,0.20191377609028127,0.6051949089809439,0.07256400346684143,0.924275476753623,0.4098514961241104,0.5322622256849637,0.19934097843425674,2023-01-01 02:30:46,0,0,0,0,0
0.16356130054893395,0.32368640728566006,0.11984047599068362,0.31242025176606136,0.4111079896980937,1.067904912335996,0.8152669957684878,0.6124181599128006,0.4649554962751094,0.6907619421955259,0.484111354538184,0.29715408641455837,0.3642069594271981,0.2096364928462319,0.5523366321619058,0.15336201619909895,0.7629281793500969,0.39250106988482425,0.575329301073695,0.22037629129086198,2023-01-01 02:30:47,0,0,0,0,0
0.15801141096689011,0.33814327179216364,0.12551785260247475,0.3741277174944085,0.48824241213596986,1.0150101185605402,0.9007966202080794,0.7101678913292347,0.4449350709167718,0.708551991269305,0.5407812023196703,0.30866704370834674,0.4221024360166886,0.22019988683119213,0.6112437985836918,0.18171234395080016,0.9237041940682649,0.41440914651543864,0.5098093086544271,0.21397995796700858,2023-01-01 02:30:48,0,0,0,0,0
0.1828091438889055,0.3655344780278758,0.10708490046246612,0.3306496602767197,0.43557493637797623,0.9945232857284757,0.860393276227841,0.6365213966558879,0.44625826221257364,0.6405468766362897,0.4980884308812439,0.3221614979000558,0.34383531822208135,0.2144717517890598,0.6636030320521826,0.12416460856177014,0.8396092089444599,0.38146441411870885,0.5376037183943518,0.2579126450167029,2023-01-01 02:30:49,0,0,0,0,0
0.19694645476812794,0.3128706827768127,0.12596631901943595,0.4389377051105804,0.5052412444060661,0.9464399563941065,0.7896044969006293,0.6439222073500661,0.36795659455530083,0.7578278258086,0.5128755448082443,0.33707525159697765,0.47391145871400603,0.19068608901043368,0.6183555461438833,0.21828282940143157,0.8333207757119394,0.44422412192202,0.5054850220942975,0.20475890377030417,2023-01-01 02:30:50,0,0,0,0,0
0.16335250896130737,0.32499643540710305,0.11316225433412018,0.39839060978794794,0.48137253712515105,1.070809828167942,0.8974552362912804,0.6434435219722769,0.44461899941184035,0.7326652891714058,0.5272826522612908,0.31875539811095605,0.43412757714349726,0.19412615496025834,0.663892249754359,0.21757769428384666,0.872766308137517,0.42750664271830874,0.5457222997849568,0.23837009359849576,2023-01-01 02:30:51,0,0,0,0,0
0.14572781088680264,0.3616333860871609,0.13584715406760653,0.41828765101319704,0.4712698153116399,1.1315931923401659,0.8068110974777555,0.6153624166831143,0.4490338273584018,0.7007032538075859,0.45762796503259384,0.31900025048781916,0.42959310296924064,0.170245453915123,0.6205700094414182,0.1492251774657195,0.8602619351409599,0.41349376393314463,0.5639641411822566,0.1868329183723537,2023-01-01 02:30:52,0,0,0,0,0
0.17774337813932795,0.3414062437634751,0.11710254521777579,0.47275687288025753,0.5509852608937579,1.1358661761124806,0.8373378533638225,0.6614463592258645,0.4641293579136734,0.709858267677625,0.5796751579839876,0.345157882366139,0.4716994564552391,0.22446971358991114,0.6028260759426567,0.08553750378785817,0.8681890871788719,0.49038831527931853,0.48342759386021755,0.21137812058122252,2023-01-01 02:30:53,0,0,0,0,0
0.15809689713352032,0.35147506791656746,0.1310568210041902,0.3948292574258262,0.4437054202984405,1.0458662332738915,0.9056660330602393,0.680810706205729,0.4163153018736662,0.7665980073619477,0.5517291992913018,0.27298183029226214,0.4966608944571527,0.24549004763918253,0.6426999806717556,0.1708329587025684,0.8530642938582192,0.39994319783966437,0.5170205001839769,0.2337144436645262,2023-01-01 02:30:54,0,0,0,0,0
0.16291792094806407,0.3565781828671477,0.10507921047682775,0.3526174444770054,0.49505726487339247,1.0069836911666648,0.8514992813314731,0.6530123919288855,0.45211404509187836,0.7008411204691385,0.476906872916929,0.31165997853023253,0.4706735052182137,0.22015621746074984,0.5811321192220393,-0.042914019648311985,0.8974185079275877,0.4272495265950998,0.5498220001144587,0.287256660930437,2023-01-01 02:30:55,0,0,0,0,0
0.17700298443608395,0.37689041991518024,0.1298557151696687,0.36087916314156154,0.4952204265776159,1.0789032746533977,0.9228350573441506,0.6906754876174319,0.4833034624427453,0.789931040542564,0.5571461226349594,0.3258846174264774,0.46479763320167705,0.20726200944689188,0.6516451199687378,0.10356325720387322,0.8751981072377599,0.45623507464164564,0.43028404307579693,0.24676860081600302,2023-01-01 02:30:56,0,0,0,0,0
0.1399878112250669,0.35033887291842547,0.12686195183594187,0.4047455962946552,0.4683497262606778,1.001803610609633,0.9011822589377294,0.6203223189780678,0.4318973044424307,0.678715580839613,0.4179494185639836,0.3036687207417102,0.4893641016061104,0.2264719881990751,0.5621332777286845,0.18851839226076067,0.820802693194225,0.38838857299633567,0.4993680038491122,0.2129469231909134,2023-01-01 02:30:57,0,0,0,0,0
0.17674795498101922,0.28509983045825915,0.10455942237431079,0.39533870368237745,0.4961837755922872,1.0236694542667544,0.8296340676253228,0.6713796031219806,0.4187927856033727,0.71693365849352,0.4762916214475513,0.33698134819393766,0.3813583590912441,0.20598224562083542,0.6835110534110369,0.09153967097944535,0.807312659326364,0.40833630374644037,0.47978074370799256,0.18571412797930345,2023-01-01 02:30:58,0,0,0,0,0
0.1911740628346309,0.3422029227415794,0.15825502012616277,0.4871511544665761,0.5460465658606823,0.9846789519358535,0.89323967962854,0.6122107818535136,0.4207078815252357,0.7120737030295224,0.6185525908434262,0.3296431159783587,0.43127126694535406,0.21855947821552668,0.6475653383941569,0.13850282782783127,0.846073535942038,0.42341314504209554,0.5326329882194771,0.24302246092314192,2023-01-01 02:30:59,0,0,0,0,0
0.1865832818689901,0.3503832294925874,0.13259669484503764,0.346707803111672,0.5065323002812095,1.1011419552329136,0.9865657335429859,0.5993197437102954,0.4280028545082894,0.6967151154258333,0.5529416750720402,0.3888624956096856,0.4872044736122987,0.2223381175270537,0.6331279541602943,0.10395522656717684,0.9902101618100272,0.48287910069204454,0.5222769406935474,0.20760187250401352,2023-01-01 02:31:00,0,0,0,0,0
0.13627464287334434,0.32274716774960055,0.10295886177998345,0.406374019494615,0.5010028067299133,1.0270602731267537,0.8662629073310046,0.6285054686771531,0.42422223750837307,0.7468427594533829,0.4743186759714941,0.27798365900731525,0.4674766442918399,0.21374492804071157,0.5779293008361,0.06535048366270357,0.854741838977557,0.4262961299385354,0.47221632900446575,0.17701088881075938,2023-01-01 02:31:01,0,0,0,0,0
0.18291646404083342,0.31554478246674855,0.09768194942346536,0.37649084164819546,0.4904492797697198,1.0891323627288911,0.9204980466994463,0.673145759888419,0.42188628317360827,0.776252944545966,0.4999570761493946,0.3200655454048748,0.4584758676019801,0.199906266667817,0.550385654592221,0.13794421153721287,0.8838393591567875,0.5134378087654129,0.6036959711744957,0.23269396319671265,2023-01-01 02:31:02,0,0,0,0,0
0.15189227689040125,0.36522700486600446,0.11574078311238803,0.3604835479458767,0.4762683480862814,1.087896015072425,0.8915608431265424,0.6766724281312786,0.4419297223274701,0.7133708061164926,0.529572864673831,0.33849718412065954,0.3655168052270167,0.2061169437177001,0.6218723412881977,0.0693487435855353,0.8959233376637629,0.4340800867028206,0.38224632303161293,0.22924212343302625,2023-01-01 02:31:03,0,0,0,0,0
0.16599266613757835,0.326204352617676,0.10897654492464655,0.27423754945249956,0.3977945470872804,1.0407389835689613,0.8285567644394739,0.6300996443385763,0.4858779468501624,0.7362863603083255,0.4598060361215486,0.3013841269293633,0.4515351534759293,0.25009525842276625,0.5582030536232235,0.16340623766771398,0.8370488348733062,0.4197864867949979,0.44889748269553365,0.20802410338141558,2023-01-01 02:31:04,0,0,0,0,0
0.19122150482730357,0.3858193951338042,0.11197557352241692,0.4092791011721209,0.5053675202173944,1.1046588588736823,0.8261826069755983,0.7527975536565579,0.47291733316993095,0.7498099484474987,0.4921016871883193,0.3667896227707191,0.42443890877470947,0.24169339118148753,0.6330517430004748,0.08617086454573031,0.8509650274229633,0.40675817805226083,0.5833607196648604,0.2190940647460859,2023-01-01 02:31:05,0,0,0,0,0
0.1822683930025354,0.3581382037516841,0.11616029942043467,0.3638887339883583,0.5101255277069688,1.0926256924370066,0.9555143871969841,0.653166973945559,0.4355341083102257,0.7028189335609122,0.5222786266821925,0.3104013747332615,0.41595589295060054,0.21470755079047144,0.6542541506279148,0.07301799536219622,0.8243206818962738,0.423891202862647,0.5008980313714855,0.22632535949286461,2023-01-01 02:31:06,0,0,0,0,0
0.17929663953028135,0.331109926584099,0.1031119613652274,0.36418871809526954,0.4397777363430073,1.073512256618359,0.8340484332162909,0.6680700104684896,0.48660548229969003,0.7500007686603227,0.5463419413713649,0.2843710604206682,0.4446718590242683,0.20712951303936838,0.651014037870609,0.13568500029464803,0.9002791571620811,0.4266703335128576,0.4992663999123833,0.2049886261346223,2023-01-01 02:31:07,0,0,0,0,0
0.18545617592141067,0.3457907791315158,0.1311908752573276,0.43513430680272897,0.5273839274891863,1.056637912119296,0.888055186248105,0.6050010575953882,0.4271586466699594,0.80272525323432,0.5649250446677618,0.3308534718732931,0.4482729448888865,0.17353637383089424,0.5912483560208991,0.07322905753855757,0.8747983612633952,0.39126933072985814,0.5162189145506885,0.2167755916934411,2023-01-01 02:31:08,0,0,0,0,0
0.1366157847129543,0.359891543383355,0.14998325273430546,0.3040880155762103,0.43127184916081535,1.0491172212771884,0.8247856197652829,0.5996055391545533,0.46030819042960425,0.6666846667534807,0.5236111826732754,0.2916843106470367,0.45890425130490897,0.25764431448299513,0.613890634510197,0.15856725104481606,0.9468012508422898,0.42324689079585565,0.48998298695049847,0.27526637895482275,2023-01-01 02:31:09,0,0,0,0,0
0.1904960701687029,0.3760428860501447,0.1351760144396835,0.33775797660999163,0.442218335919437,1.0422645332331177,0.8912854714074426,0.7617370254997641,0.43024146481042774,0.7380806244261262,0.6232622329804816,0.2516791110487938,0.44827169567043074,0.23039711650688874,0.6580709514871472,0.0859963907355768,0.8961611986284306,0.49371043485223576,0.4458003990153532,0.23282461870427487,2023-01-01 02:31:10,0,0,0,0,0
0.1775723942136946,0.2690238179101716,0.11023797650594827,0.3545073077467043,0.4959989203657466,1.0379920658618578,0.8055063373114809,0.6531396121073642,0.3849292524637724,0.6963320634652481,0.5551540357576916,0.350754688245022,0.35544876160783334,0.2004512676476278,0.6316666331832393,0.02932085285489973,0.9264106841202222,0.4080899903507079,0.45300174090940715,0.17933963462889801,2023-01-01 02:31:11,0,0,0,0,0
0.18565831395119642,0.3204551677235054,0.1437575903317067,0.3641080421723481,0.49563168912990685,1.1010153080318161,0.9199437868366028,0.7190879265579045,0.45362387368632084,0.6229926634835058,0.5328821640873844,0.3117485467524514,0.4515533495049883,0.22259984106891936,0.5964367852481415,0.0819289256500936,0.9260730737626087,0.4733787921141525,0.5732106022987395,0.23817568471354408,2023-01-01 02:31:12,0,0,0,0,0
0.18670306060612807,0.36482285749075927,0.12542814317179135,0.36511254270839916,0.4112136159529869,1.040688671039642,0.8728079738843042,0.7480006424884046,0.41235765499809696,0.723415728048441,0.6466680491647618,0.2885993161041467,0.4652430293925438,0.23238969072189916,0.6248301472639095,0.001335308877864469,0.8956758636732362,0.45248750616731126,0.4579718732055251,0.2108311790171021,2023-01-01 02:31:13,0,0,0,0,0
0.19532394579149792,0.37624150643146653,0.12202487605172538,0.3444258141120939,0.4952567944063541,1.0646370099642957,0.9481780563385028,0.7331197954594658,0.392712589544143,0.6723302110052434,0.5105909456053389,0.29225356844702377,0.39792951852267944,0.18803678871224067,0.5726844624645655,0.1254242966705891,0.7323259510977778,0.4296235716878612,0.5132743303517282,0.19847767996321022,2023-01-01 02:31:14,0,0,0,0,0
0.17871705541130994,0.327971073556995,0.136833179641835,0.3378584948345729,0.44547750921474794,1.1000850298072307,0.8511700885532789,0.6686068538329879,0.44560952785384395,0.7249538195502591,0.4330121744642387,0.3146204916932487,0.44405070479232955,0.20662390834380376,0.6955033233406975,0.05535667265240994,0.8958699698234012,0.38516821555853425,0.5447183739903155,0.2105396853535612,2023-01-01 02:31:15,0,0,0,0,0
0.1685462778081755,0.3993047116225086,0.12278480544108909,0.37133557545285545,0.44804713951198444,1.1551422041758888,0.8964387289995839,0.7324796745874014,0.4263157354364998,0.7422314438463283,0.522349981812361,0.3405672574501436,0.41739958343990613,0.1967387519973091,0.6304315119044535,0.06131231992169085,0.7826686719752469,0.45162833546773146,0.45167901531294985,0.23369967270861797,2023-01-01 02:31:16,0,0,0,0,0
0.1457049534132802,0.31534753772771174,0.11402482987827084,0.37555194093321376,0.5031310326445748,0.9987573781744761,0.8674939559859113,0.6464896009708234,0.4097199649291017,0.7383906150663428,0.4994599532021025,0.3313332197042629,0.36698155724945075,0.22780890020427683,0.5332755523524597,0.09423945989727353,0.7808988886586489,0.43655187373597937,0.5295866002312665,0.23823614362994544,2023-01-01 02:31:17,0,0,0,0,0
0.1396340422690119,0.2958751201204608,0.10943084302464497,0.35197187935330737,0.4481582706731915,1.0582490918863978,0.8506893711063642,0.5901989029837642,0.48855669371619653,0.6674460760508493,0.5905462642784848,0.2893598516018167,0.3934674802441845,0.21997104387281288,0.5869255350797681,0.10472593465523701,0.8642013109917669,0.4958708888308305,0.5787775080287616,0.20142483163489303,2023-01-01 02:31:18,0,0,0,0,0
0.14672959252063192,0.344049374759215,0.13485967978177554,0.3695264860960562,0.4806253300312588,1.0264516160546233,0.8576534419484235,0.6211101522429837,0.40249234888906343,0.7609004532646124,0.6091506410909189,0.2980163291703969,0.4599970775058594,0.20539474832585103,0.6353164302033554,0.15658242068811126,0.8828681407183364,0.42491510448710235,0.5611366435607814,0.21173218209235803,2023-01-01 02:31:19,0,0,0,0,0
0.15055224248401144,0.2988919912419363,0.1316249737114868,0.3401554509490854,0.41706373288678694,1.0125213187247684,0.9659489631399769,0.6419566184130188,0.45623037181394116,0.6831822989861908,0.5101843314824341,0.3363937292462184,0.30998980237700846,0.21274961243572416,0.5834928652681579,0.12325492496430088,0.9118663812327374,0.39031747480707757,0.48949282427673685,0.20600625827828203,2023-01-01 02:31:20,0,0,0,0,0
0.20459376527031972,0.2888670810439078,0.10926415380217255,0.3999985595163052,0.5055477723667043,1.0307081215600264,0.9505003496192528,0.6267168415581986,0.4158915233251083,0.6711308020970225,0.5145461784652623,0.30723824587723425,0.45329219834461926,0.2162625524943696,0.5897430455822497,0.1172370702492539,0.8781538461850762,0.49835593990406096,0.5142809012298228,0.16904423538213553,2023-01-01 02:31:21,0,0,0,0,0
0.14418718603171174,0.3796325144363195,0.0983109053723041,0.23135980570876782,0.3519776830022918,1.1245379837302696,0.835016877650567,0.6605065681683499,0.4571876173728238,0.6907501723569655,0.5461910291073696,0.28290736141260564,0.40122879565850483,0.23514164994396386,0.5605098647435982,0.13881510990997098,0.8560024054818846,0.37743617100022897,0.551548778277442,0.1990246087492402,2023-01-01 02:31:22,0,0,0,0,0
0.1730149513970759,0.37328930385803677,0.10600534204297009,0.33032195487009186,0.3849975794068876,1.1044903474167913,0.9333668748908989,0.6376486328277922,0.42668904497258947,0.746429134393922,0.5685554022538004,0.29063170897570517,0.4416312868872983,0.1899253899710669,0.6439506783103283,0.24759858676867247,0.8496134134160377,0.46202792831836725,0.5216436988233824,0.17885470896953976,2023-01-01 02:31:23,0,0,0,0,0
0.15882454807427437,0.38222194632448425,0.13767014535948202,0.3667444159637806,0.43106375446358486,1.087119571111889,0.7878735000539862,0.6351687573187992,0.4371038164364064,0.7081739661377343,0.4600524949043072,0.30835541279064377,0.4611521219577888,0.21647471105667973,0.6678518499996796,0.0843760683759896,0.8404412596384826,0.3826823730385634,0.5828354832761379,0.2462932928522063,2023-01-01 02:31:24,0,0,0,0,0
0.1448890513901196,0.3312959311074071,0.13548308419632976,0.2952193412075072,0.47357958292701774,1.0508906739415793,0.8888599637860074,0.6517589911991484,0.42131585853361414,0.7040169034448389,0.5642887131455545,0.2832153200446172,0.48414409934636876,0.19050221351405064,0.5856575155874341,0.14964501065632083,0.8276483505245485,0.36623233658824744,0.5128756565952313,0.25090049193760416,2023-01-01 02:31:25,0,0,0,0,0
0.16057358044169665,0.30387528245222495,0.10023014035902629,0.3631609045872607,0.5164562386333065,0.9692309717662869,0.8227117530007835,0.5702331765477248,0.4132130794949858,0.7550949205070441,0.5071253290420912,0.2991362619794858,0.37937884275651707,0.21725614374529464,0.6268298473521915,0.04838526962714017,0.8986239273647062,0.35744083857369974,0.5396958462047671,0.2174528903333999,2023-01-01 02:31:26,0,0,0,0,0
0.19453161258535748,0.38248202213737376,0.1279567013483471,0.3641942107138576,0.49001355433105853,1.0647579129182834,0.8220888333791573,0.7037129854328321,0.47033808552618483,0.7529818951297563,0.48217499337967845,0.32749157337817014,0.4152117687579192,0.20784520582798882,0.6684691030404118,0.13231260290588767,0.8656486138145733,0.4405749524756033,0.48371419684250094,0.2042775191140765,2023-01-01 02:31:27,0,0,0,0,0
0.15575686720381826,0.3573145999246021,0.10918336675431169,0.36632581753035387,0.5070066262984233,1.0325881065327955,0.9318795679693073,0.604823063192786,0.4193054119558294,0.6884652804652155,0.6193073925176971,0.33052657675002706,0.46427297247025423,0.205722439136259,0.5727073987457887,0.11463679703600628,0.9249963016502786,0.45561869156498425,0.5242983580602774,0.20942072642637477,2023-01-01 02:31:28,0,0,0,0,0
0.17219003953842574,0.3412052951301065,0.129176259151685,0.37551834919645855,0.48131895409190967,1.0678275706764544,0.8061451439143752,0.5609761535038592,0.4476614983511253,0.7195873993951852,0.5378885061680864,0.3086364675021807,0.4313999527361244,0.22177694145603616,0.6251537330004513,0.07777583047681871,0.8080472991941593,0.4517700797784256,0.5056714202893239,0.23041135844434393,2023-01-01 02:31:29,0,0,0,0,0
0.20055876583588203,0.40145373559794423,0.14936512897235904,0.36614543444663084,0.4515204673547676,1.156774851756374,0.8789142673618408,0.698276215911885,0.4898361511629462,0.7457081134276828,0.47016405127054334,0.2790327566227862,0.46800055961673587,0.21023250938656088,0.4884929270877656,0.18768893230099104,0.8757978428076206,0.36376644991874285,0.5658186731487415,0.2346274833864132,2023-01-01 02:31:30,0,0,0,0,0
0.16948846395492187,0.35894084791984254,0.13190190617478345,0.32517905212410364,0.4187938868786793,1.1273962397330526,0.8814378899186087,0.643175762493169,0.41661425887272996,0.7091639006975237,0.5124838766084941,0.3295817071647737,0.49682635464091074,0.21001638027246616,0.5992814847011612,0.10448349380815265,0.8769262608786423,0.4307836631050493,0.5048169149055702,0.2399727664991303,2023-01-01 02:31:31,0,0,0,0,0
0.1557080748425322,0.31861947515967826,0.0999793042089747,0.3177853980389828,0.42826948669047915,1.0000721470032072,0.8395039773588562,0.610429265168659,0.4386632288813406,0.6877308020490305,0.41172155238507124,0.27829133304229065,0.4279702995332684,0.18613108346724083,0.6793753451502544,0.14771850272660594,0.917698203902833,0.33923406780599996,0.45551219506744334,0.23494655263166908,2023-01-01 02:31:32,0,0,0,0,0
0.21972090304640246,0.3784088158788501,0.11744613011491276,0.3792944761851955,0.529124265678334,1.0046027043435832,0.910166800757562,0.7662663219285243,0.47510977373759344,0.7368358149284229,0.5116884121646212,0.31359217835465497,0.4383473127023711,0.2131291495641537,0.7191169615870417,0.1403861463972102,0.7768792230211587,0.4577485450548007,0.47566115259092,0.23702316815710336,2023-01-01 02:31:33,0,0,0,0,0
0.151842442488887,0.28483078772867865,0.11517917508962583,0.36913680465732596,0.4849956051258351,1.053610087663248,0.9200366224049489,0.6066843654498902,0.41972251351351525,0.7577194772879361,0.5285348652773922,0.31964763761594067,0.37913462517951363,0.2449442425200846,0.6694123945529467,-0.0014729953557792858,0.8793278420526099,0.40938077313844434,0.4333233563452589,0.23441138672794823,2023-01-01 02:31:34,0,0,0,0,0
0.1730853695125675,0.30471144219627366,0.11840208706141461,0.4086183545523305,0.5288712807109203,1.0510161915617273,0.971481251570959,0.6589239238247737,0.37348029260016846,0.7186537931100151,0.54539569680888,0.3117637500592455,0.4490151206648677,0.22004001695493913,0.6148530711106537,0.16577341856294844,0.915273330265615,0.4730990170966307,0.5592109717941421,0.24188738177582605,2023-01-01 02:31:35,0,0,0,0,0
0.1584911402666755,0.321606870254052,0.11582259386040647,0.35531645936787615,0.45468411360064487,1.0956023860097528,0.9001331965553423,0.6720908129731307,0.420740841736483,0.7363470495814595,0.558051335128729,0.311495565036549,0.42041621063418266,0.2368582592645571,0.6849135169015077,0.06871975036709553,0.9111458214773017,0.4446935458151347,0.5259706152423812,0.23753878381848406,2023-01-01 02:31:36,0,0,0,0,0
0.18853651138288363,0.30091653123621154,0.0813710490444798,0.353850122398556,0.5282192725632034,1.0622970330584742,0.9167384347645333,0.7221296918648974,0.43863769335805713,0.6764118950115693,0.5912115256790492,0.2881156572604786,0.42487572458421435,0.20865675897662478,0.595379309924992,0.18675619886851252,0.8722780178696293,0.43503926546427446,0.5616511385244028,0.22319723131591837,2023-01-01 02:31:37,0,0,0,0,0
0.15563531093339475,0.31730620573131196,0.1237313842041513,0.3482258877615686,0.4502344894654875,1.0565808962164651,0.9601800969598366,0.6458964325316958,0.4242020693180962,0.6438575454048466,0.552591876876792,0.3024800476753532,0.47585493854666777,0.21252357161657448,0.6409860078778414,0.07815010462497368,0.900031726792048,0.41759296883136837,0.5079089003055145,0.17095369702839736,2023-01-01 02:31:38,0,0,0,0,0
0.14350812783636718,0.32449554336277187,0.13118775963500423,0.3855766748109782,0.4524693609952871,1.0021397403576846,0.8410915875352644,0.7140672100490452,0.39465491563493954,0.6927485374975361,0.4445336272663109,0.3281469720532724,0.4219390081750798,0.20281689055409902,0.5265805017352447,0.08501105303588473,0.910151128488736,0.33552116391313985,0.5163524671747259,0.2443052185456543,2023-01-01 02:31:39,0,0,0,0,0
