P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.22006899663288487,0.20971963780740338,0.32720791437132735,0.08429696283275445,0.04423370722455196,1.0739321104534048,0.9016223402159951,0.6688426273105744,0.44549806414397014,0.7237678046867063,0.5202263569796076,0.313786712060676,0.420083045013536,0.21275988967577586,0.6299230668203954,0.10840006557602963,0.868614761954593,0.42233574751741504,0.5016218755545947,0.22220389589629486,2023-01-01 02:39:49,0,0,0,0,0
0.1908299013778775,0.19626155043721719,0.2712500049256552,0.09859542584089245,0.05419316054288986,1.0594768972009392,0.8637960996994288,0.6591149558898002,0.4395797465811093,0.7215348177054924,0.5221830447021153,0.31496971850861627,0.42240078408674075,0.2104758337424129,0.6178041545937057,0.10750422266508819,0.8588064107473032,0.4282567897797282,0.5054914557713467,0.21966747392941338,2023-01-01 02:39:50,0,0,0,0,0
0.14555146064982033,0.15811865423874089,0.27154101734665986,0.044320715902960654,0.04061128310247902,1.0362822276042185,0.8673345170273575,0.6444928460013468,0.4258759722851184,0.7165630419521315,0.5114077493770415,0.3090502452678137,0.41997590025871406,0.20829271932272686,0.6102718310178487,0.10425821118744222,0.8484440438855371,0.41763548606881207,0.5021005069165533,0.2158834460627563,2023-01-01 02:39:51,0,0,0,0,0
0.18794750440569813,0.19508178384252486,0.24359018336622407,0.07120405281255171,0.051003890830354864,1.0519930234864676,0.8962157955026792,0.6585250962278641,0.438026546047165,0.7195710824785867,0.5111547273789234,0.3089964438615005,0.4265415918124986,0.21187972426627824,0.6216198260901729,0.10029074190302792,0.8524409987350616,0.42281602773715626,0.5017069294838117,0.21503721769553846,2023-01-01 02:39:52,0,0,0,0,0
0.1498188148160214,0.1709323311257847,0.2404587914343865,0.06365480340341194,0.03940266440815936,1.047059305596622,0.8679665454582253,0.6483524612726809,0.4292017554527462,0.7137857308259374,0.5085988461059523,0.3036932634927571,0.42012991645995656,0.21220720788673955,0.616043830907594,0.0931708122308684,0.8511898961278164,0.4132770413056744,0.5121439970727163,0.2157262221291554,2023-01-01 02:39:53,0,0,0,0,0
0.1954707672356647,0.19531458929591547,0.3156033320031608,0.07376647173715355,0.039292742537650575,1.063446337166148,0.8827452263654225,0.6616813519702007,0.4363089749733103,0.7188135451281509,0.5115468719826072,0.3038568256161029,0.41778145868533645,0.21129138239265777,0.6172138471506871,0.10105031182206033,0.8643230353097924,0.42567245125503694,0.5080558010326894,0.22210486062517729,2023-01-01 02:39:54,0,0,0,0,0
0.22040578482492104,0.23063147211643942,0.20576656220511064,0.07221529051450438,0.03772786318301944,1.0629801454375483,0.8860053455855796,0.65715892374857,0.4454707028521743,0.7272565288221834,0.5142035835643043,0.31007511801435167,0.4226202900188867,0.20955597242591492,0.6256273767389783,0.10263928424224868,0.8517635256333247,0.4224965694290433,0.5052728290327662,0.22181157959173872,2023-01-01 02:39:55,0,0,0,0,0
0.18685484627220178,0.18761182098527904,0.2701346901840563,0.05229503921460801,0.023452227123531365,1.0551902749488455,0.8729926323989771,0.6555897205197981,0.443351411868247,0.7196849147121472,0.5208883294515597,0.31301897400515555,0.4213119059100902,0.21120900229090214,0.629942359192751,0.10686676163399501,0.8400856116041329,0.41991411236076814,0.5074562720272264,0.21686656598199353,2023-01-01 02:39:56,0,0,0,0,0
0.1803088236060552,0.1802185535882373,0.24973809881982867,0.060561452941930154,0.031557200025373267,1.055982706364726,0.8650682739094797,0.6575181047075949,0.43707137560239007,0.7152817936660912,0.5223205356091952,0.30671748995239523,0.4189775688262732,0.2115736783375964,0.6158659077216421,0.11144999534209868,0.8482452067906985,0.4196506642787144,0.5023427623205297,0.22207028690802413,2023-01-01 02:39:57,0,0,0,0,0
0.18162613595218532,0.189825014226575,0.22308450876664448,0.06456432421234054,0.04795346471392368,1.054225186868492,0.8657084026199702,0.6496117854101564,0.4340206131182374,0.716938679583101,0.5201363940402437,0.30435661534271763,0.4246152855296637,0.20724876852456964,0.617813993650087,0.10653141816553201,0.8520487464619306,0.4164591205815054,0.5059286089975493,0.2141636977408512,2023-01-01 02:39:58,0,0,0,0,0
0.18915083339784072,0.2079018293286255,0.27262879957302844,0.0890155351331601,0.05069359184126812,1.0586757580201,0.8831778490633128,0.6557103255562474,0.4392539555843073,0.7135911759106947,0.5271771895011707,0.31331476692249416,0.4150173711003084,0.2082557420792984,0.6224315534369236,0.10884320495126577,0.8623737890715312,0.4256895157582611,0.5085628377425478,0.21906139363764557,2023-01-01 02:39:59,0,0,0,0,0
0.2233396116716694,0.224312009051967,0.25842441956508444,0.06737635673269811,0.030179227443139035,1.0688837219047989,0.8705809487691247,0.6623626827394706,0.44331151820778764,0.7254231190797631,0.5211355223281225,0.30789743332519715,0.4231565085804496,0.20919274602818683,0.6170657592246355,0.09945328667258634,0.8661143005730235,0.4316617066821045,0.5047422599477909,0.21981172480642022,2023-01-01 02:40:00,0,0,0,0,0
0.2221929639480641,0.21367834339261746,0.24704614568745953,0.0757256063802664,0.05385042123798575,1.0726192673147072,0.9014371132479473,0.6688244918187061,0.44682565833141064,0.7208687651611154,0.5120350595524564,0.3053652578009841,0.42582912366860304,0.21070459564051733,0.6216228843455973,0.09874549092602236,0.8714845763420593,0.4255058805318531,0.5100372402250934,0.22429267345222184,2023-01-01 02:40:01,0,0,0,0,0
0.203651481327734,0.2003021193641951,0.27794544075145133,0.06876317036061112,0.04309696640460797,1.0606878104975561,0.8772559691017934,0.6587784659248628,0.4361805581845868,0.725975237793724,0.5243246762763398,0.3124797004853364,0.416170662625021,0.2112550073771933,0.6209275621611906,0.1096036355718415,0.8466841614771051,0.426862273472694,0.5041643058002987,0.21733978211594154,2023-01-01 02:40:02,0,0,0,0,0
0.18144136583386028,0.17970364179146972,0.22069004161754432,0.07304740071418271,0.05263352176542497,1.0588647976138712,0.8675052923821616,0.6519676420690629,0.4384277099007044,0.7211067617605529,0.513364027263433,0.3062901271330776,0.41643278141013246,0.21252905699668628,0.6191254125601886,0.09877821382737836,0.8533506056703521,0.43207175629823114,0.4992688106430348,0.216052775647845,2023-01-01 02:40:03,0,0,0,0,0
0.19317325513635478,0.19001229795175917,0.26302052825797784,0.08122026893674429,0.04287939577798169,1.0532964962230524,0.8817132048994824,0.6542074484184001,0.4386991898150863,0.7213237676518459,0.5161753823828504,0.31136656388494166,0.424676306710334,0.21170765046978693,0.6224070974144733,0.09930964654231911,0.8528731178189262,0.42690724336025776,0.48813634681056506,0.21548703252000803,2023-01-01 02:40:04,0,0,0,0,0
0.20018493637652301,0.20378297076726948,0.20914023494211373,0.08213348064827988,0.05442939533391379,1.0611376666484391,0.8970998719206918,0.6636072773591047,0.43825177556266903,0.7135561437102858,0.5231623292862323,0.31077764176285455,0.42421484800166387,0.20701561954408018,0.6161051306269806,0.11108344659155976,0.8663030889870402,0.4231521800564541,0.5064138894978636,0.2195257826256254,2023-01-01 02:40:05,0,0,0,0,0
0.18738392919298777,0.18948062769173718,0.24447645075747912,0.08966059239433721,0.046889733642517854,1.0560880252885316,0.8794764548199219,0.6619867096589666,0.43916304866295014,0.7132334988461778,0.5091106574480276,0.3057329445960027,0.4183785020372277,0.2089176945749512,0.6204236151150413,0.10198182718915409,0.8539265707504722,0.4217152408014217,0.5061119358258984,0.22047602184476903,2023-01-01 02:40:06,0,0,0,0,0
0.2150855771490948,0.23135993247379724,0.25447092888466183,0.07364146675407247,0.051018952169235375,1.0628244043834554,0.9129118156471681,0.6670009095661138,0.4431810074335332,0.725136850701158,0.5259090923605552,0.3092902150632638,0.4166585928111423,0.21262355329319377,0.6169941541551985,0.10927662676656344,0.859494244268683,0.43376474018011785,0.5060395210584513,0.22387942387540663,2023-01-01 02:40:07,0,0,0,0,0
0.17522973651042967,0.18447570856851575,0.2576179446099647,0.07709939752423235,0.04177994407639344,1.057148480124008,0.8876843903590507,0.654560815040325,0.4363755308687643,0.7162514404119595,0.5207287489505069,0.30403509846026805,0.41954246944606033,0.20926433009731898,0.6143454359455297,0.1078635764644729,0.8614809556249841,0.42266173716517486,0.5051044371521413,0.21932121080142086,2023-01-01 02:40:08,0,0,0,0,0
0.16984703951170144,0.1633370856955891,0.2924268017671126,0.07415009094565699,0.04360727777217534,1.0516694410078218,0.8469972059396488,0.6420147282500253,0.4340583349476562,0.7196931367976946,0.5183731119343052,0.30416883326151517,0.40777458769572256,0.20955252363914711,0.616736689322712,0.10236437071383779,0.859150105532997,0.42000406070589424,0.4954768482211145,0.21440404730327123,2023-01-01 02:40:09,0,0,0,0,0
0.17473155745726632,0.18273912328300213,0.21393220005214691,0.0803143756285199,0.049438734365206516,1.0547749469937597,0.8695576951622809,0.6472603269256942,0.43558815461065625,0.7212487251071815,0.514486626348735,0.3117922823069282,0.40783847736912254,0.21393678980066821,0.6187159884741228,0.10944978620257088,0.8672021160402391,0.41595074215169453,0.50165963733001,0.21937835439286632,2023-01-01 02:40:10,0,0,0,0,0
0.17321161740545007,0.17429398821314823,0.28919373683041877,0.0857189029300876,0.06287736057293772,1.0517946955895283,0.8759726534337845,0.6513646268988875,0.42485703851268497,0.7195279909439991,0.5186906349315668,0.3088825737527723,0.4210502852770074,0.20440148057315635,0.6230035982827938,0.1063798587461176,0.8542558755656816,0.42236387900070177,0.5025224557495248,0.21886079412850915,2023-01-01 02:40:11,0,0,0,0,0
0.18353032114550397,0.1935660374075313,0.2567058922958494,0.0644425671721086,0.03315159672101024,1.0636901715305045,0.8863010948631215,0.6611821604196305,0.439080491655131,0.7150151073315606,0.5155800933756747,0.3075787660396203,0.4182890635130114,0.21056844669031433,0.6215801980386547,0.10898784150179971,0.8555660250126267,0.41894904144707973,0.5042505278671392,0.21472950878910602,2023-01-01 02:40:12,0,0,0,0,0
0.22011811796772338,0.2097459296484666,0.2047354077482953,0.10031892030519039,0.056257015830867674,1.0700708051720778,0.88406598308471,0.6721585452665093,0.4490337588334906,0.722070460778799,0.5176764321382238,0.31547558847406676,0.41627688962694853,0.2132415245374895,0.622121125800313,0.10512554036535798,0.8620963140111081,0.4295638686840358,0.5123261505278838,0.219260562709783,2023-01-01 02:40:13,0,0,0,0,0
0.21695629783543288,0.21353983963469386,0.2675361715330483,0.07920247155126602,0.05001530075746444,1.066142424657927,0.8842421867280685,0.6706741089603029,0.4428847809844361,0.7205841784555559,0.523488606197804,0.31289249962654225,0.4263692490142177,0.21257850780700682,0.6228492251790259,0.10452639746560585,0.8644493974800437,0.4216925156558754,0.5022471210001488,0.22116991448023582,2023-01-01 02:40:14,0,0,0,0,0
0.23422428583337743,0.23435808361419752,0.2370517169964074,0.08740466516887217,0.05952152501121528,1.0642145057629648,0.9089683591967381,0.6771713186425621,0.4509931562600552,0.721690551738399,0.5205617314695308,0.31252513803777104,0.4195547393702485,0.20834921614576182,0.6211051294055668,0.11446812321257047,0.8690308492569888,0.4269031008447684,0.506453071256582,0.21990886949799832,2023-01-01 02:40:15,0,0,0,0,0
0.18751143367943,0.18967545560157778,0.2352159239264728,0.0866002874038529,0.04896834988365781,1.061224780254296,0.8823237242218968,0.6586495376013523,0.4438125718484733,0.7196216648941062,0.5156357544187328,0.305266417793808,0.4245929944877802,0.20854498064343038,0.6118854637981148,0.10558639831497352,0.8543042871772935,0.42044680901344744,0.501763341426216,0.21553384853427593,2023-01-01 02:40:16,0,0,0,0,0
0.2151326755909208,0.2190027984395751,0.2654166017093379,0.10546989822540148,0.06352243634315995,1.0643174932627455,0.8729175357681298,0.6628280036266335,0.44979536585499713,0.7180903489963979,0.5184037875684838,0.3103416755330823,0.4176188321017254,0.2120164562828588,0.6228678085816596,0.10756323543480492,0.8635572679257679,0.42281161204003626,0.5116431569765945,0.2192498723198619,2023-01-01 02:40:17,0,0,0,0,0
0.1853600344502502,0.18604877287304755,0.2533762245864087,0.0594499481760549,0.03739792317825732,1.056806462040341,0.870215146866187,0.6507055359094102,0.4414185952029528,0.7179021066931259,0.5171968257604548,0.3103024693352133,0.418572955524341,0.20880296859613207,0.6205726435076361,0.10383089211584363,0.8533016629878316,0.4177011969086273,0.4959135651448853,0.21963545656026576,2023-01-01 02:40:18,0,0,0,0,0
0.26226307492591006,0.23935899191218124,0.25036784882200025,0.08461739799656727,0.05991167541571971,1.0861681810624706,0.9112213219052694,0.6816798949039855,0.4518562025892559,0.7243253811964254,0.5329256831197178,0.31376559382992597,0.4240430536981258,0.20890346848571023,0.6243416267340115,0.10645303454586008,0.8843565551231959,0.4307211807896839,0.5088277316384373,0.22507336743495016,2023-01-01 02:40:19,0,0,0,0,0
0.18780857810530427,0.18164268484984752,0.29909175343851613,0.08311326600561157,0.04809862321908652,1.0617234225280434,0.9016307945779495,0.6561629039386909,0.43797841043792357,0.7196317610511068,0.5130986720037389,0.31123091943776243,0.4243301743448434,0.20655097358407837,0.6175309747473278,0.10149687013504402,0.8495601645834111,0.42535883224571325,0.5107429676245874,0.21382610089490184,2023-01-01 02:40:20,0,0,0,0,0
0.17014476927083205,0.16658371314316744,0.2836904302108274,0.0585508616591554,0.03618467147605793,1.0550663609775817,0.8775614579770006,0.6422428658518937,0.43966334389824313,0.71944311238817,0.5206916685245779,0.30628098011374033,0.4104408766373053,0.208327300527316,0.6154419291219823,0.09553608138990159,0.8525997986447615,0.42180596929596453,0.5033440273061696,0.21396236035563024,2023-01-01 02:40:21,0,0,0,0,0
0.18626920216486909,0.1807960061507219,0.2813681275751079,0.07784624970249847,0.04942814788116916,1.0536056294992517,0.8690581230834116,0.6551114898965161,0.4389391919381693,0.7117174025118986,0.5212741936235521,0.31330732058274596,0.4192601088671849,0.20994084623184497,0.6199240902491094,0.10141227951801593,0.8534520184442904,0.4248922948019239,0.5064209844402099,0.2172762328811557,2023-01-01 02:40:22,0,0,0,0,0
0.1837164042936955,0.19528106001570114,0.2804056554416254,0.0772437298199726,0.041212524203826054,1.0566272270607393,0.8670323566142356,0.6433009167980364,0.4350018266256145,0.717866804781316,0.5129921830715957,0.3131331500198356,0.4145658613629715,0.20833170272221352,0.6237800189489994,0.10803183350719518,0.8600046841119989,0.420306389267585,0.4913557866329138,0.22097570358336105,2023-01-01 02:40:23,0,0,0,0,0
0.20989160075582988,0.20983120738306096,0.33297108866302616,0.10943044565908279,0.06266103720428201,1.0525371599984865,0.8922243665546382,0.6632490797105528,0.44479564581806147,0.7254087296531803,0.5097626848105303,0.3082049781871484,0.41855662423944795,0.21302101985172472,0.6204592056555462,0.10258615914529803,0.8573038758022398,0.42525195949679423,0.5122733367761636,0.22217562944667618,2023-01-01 02:40:24,0,0,0,0,0
0.22513217604502764,0.23325439407307214,0.2858893913571836,0.08088440758225414,0.04602310406092663,1.0651000524608518,0.8619119112402378,0.6660407770603303,0.44420132390894784,0.7228036317786977,0.5193261708532387,0.31160372728068225,0.4213045904095085,0.2083226183515099,0.6212495314250269,0.09514909295443914,0.8634385114724142,0.42886840505833773,0.5038464086583351,0.2148028950143585,2023-01-01 02:40:25,0,0,0,0,0
0.20419906891461853,0.19642506250179226,0.25089016492965344,0.0906806893797156,0.05401278433298413,1.0570795568239535,0.8840536071123459,0.6568702754964968,0.44117446822567197,0.7156397686909646,0.5238043156759594,0.30942684165835554,0.42826888582656114,0.21058619645036006,0.6243807239792791,0.1114005581620214,0.8555858111680726,0.41437008654872665,0.507518702798676,0.21518953439475086,2023-01-01 02:40:26,0,0,0,0,0
0.19164481323998098,0.194086762960908,0.24241521171087554,0.0958408560278155,0.055715086575405894,1.0523595488652184,0.8581911130994744,0.6522823413395157,0.43908570547790804,0.7169406924238928,0.5182466023314076,0.30940709427421215,0.4222232494073057,0.21136808458435116,0.6177327618064362,0.10547316490946271,0.8417957079915228,0.4239109238051176,0.4953944382540186,0.2179287289392835,2023-01-01 02:40:27,0,0,0,0,0
0.19545029510462622,0.18217999464380952,0.30175712549492123,0.09001130598537194,0.05907243211820676,1.067068953631056,0.8845318984232754,0.661666382626839,0.4402910242797416,0.7197912654240934,0.5147257633248319,0.3106605054764888,0.4196289031817343,0.2087404838365892,0.6182700120511934,0.10720355330080214,0.863782183435404,0.4141681698641805,0.5009624150726444,0.21876061176247338,2023-01-01 02:40:28,0,0,0,0,0
0.167104338405114,0.18506573733707274,0.25749522866364233,0.058467646386640884,0.03640627451047269,1.0569114961946722,0.8640145487521365,0.6511719782255124,0.43393135553292744,0.7153735360728931,0.5150824368199978,0.30589917835433633,0.4237843454814617,0.21340293222982906,0.6195718019858286,0.1065031096647472,0.8386991530162097,0.41483763529061873,0.49583689054841706,0.21441104713504316,2023-01-01 02:40:29,0,0,0,0,0
0.20271695716884078,0.1913859345145799,0.22980769648534657,0.09472195551901526,0.05204283791296245,1.063508760078367,0.891864758603344,0.6603614995299598,0.4475024196074769,0.7211708529603624,0.5258838249179102,0.3052918937278063,0.41870140406297457,0.21390028391807048,0.6166615757137707,0.10247907265639515,0.8552912449609723,0.43183131122283397,0.5062387913318454,0.22022514080432962,2023-01-01 02:40:30,0,0,0,0,0
0.2103918739823654,0.21497259379176287,0.23756043503796326,0.0826089011703613,0.04352491245561607,1.0704609896178248,0.8891321549976701,0.6660058733288731,0.4424815395426902,0.7201137338209469,0.5156096721772386,0.31511599592693246,0.4231310428858886,0.2108935647266192,0.6215716205128441,0.10312306201159986,0.8621821089115483,0.41936862386371093,0.4972360613212497,0.22612786711627525,2023-01-01 02:40:31,0,0,0,0,0
0.223527489078639,0.22602575263981728,0.2658715182341405,0.09081922547796337,0.06828118760058154,1.056108714019833,0.8789380495188758,0.6692956739722944,0.4348350396808235,0.7184055098307862,0.5305125365565639,0.31108579946684695,0.42062185017290327,0.2098185550995599,0.6219754419371144,0.11386796312815249,0.864563763658028,0.4249738066803783,0.4976330743449713,0.21993875279952685,2023-01-01 02:40:32,0,0,0,0,0
0.17551288161468032,0.1659976115873403,0.21681586299869315,0.053260479143849106,0.03816583234916945,1.0507203821122442,0.8731767994164412,0.6506573766958559,0.43505396327053236,0.715173407588461,0.5164992809301734,0.3067108809972297,0.4187022986487365,0.2107152085078041,0.6109405549399806,0.10515243676587926,0.8454571821420208,0.42124389984064603,0.50047309266314,0.2199604638123415,2023-01-01 02:40:33,0,0,0,0,0
0.1919423748816774,0.17592651458057437,0.29043324473504806,0.08021905700507838,0.046696521861330324,1.0582821384770893,0.8681619317003201,0.6616748078871457,0.44076322665850076,0.7143638692118968,0.5146901979987043,0.3122990752959159,0.42177726528336185,0.20826623496642874,0.6251855096396622,0.11045430070496716,0.8489076390465239,0.4218502839202363,0.4968037522553784,0.21684687203845046,2023-01-01 02:40:34,0,0,0,0,0
0.15360909329948638,0.1717851000519291,0.2717749599036458,0.05800892847751849,0.03945471942328576,1.050396893145481,0.8600880608148881,0.6481239356145083,0.4352598862162679,0.7165710568764679,0.5106221056657322,0.3071072482872769,0.41545392411589543,0.2077694442384971,0.6162626819175979,0.10791565696698978,0.851432483129553,0.41170094168332094,0.49620002459620527,0.21299248448685337,2023-01-01 02:40:35,0,0,0,0,0
0.17442641361967712,0.17519508618472068,0.30204628919071347,0.07269107600558326,0.0441865695003395,1.0557879671143005,0.8824104604366256,0.6518010711526268,0.4341601023916581,0.7149632945055479,0.5147457329177574,0.3109925431403129,0.4189728621833706,0.2063254765279133,0.6223263477592796,0.10450481186640131,0.8619463614642816,0.4204668124044724,0.4980483117638044,0.21906149420153456,2023-01-01 02:40:36,0,0,0,0,0
0.20400201066630938,0.20369642188551043,0.20539966872282595,0.07460856148632727,0.044716682808365674,1.0634368069784823,0.876156124850982,0.6669033573307591,0.44320736233508384,0.7169427533161351,0.5191584008054647,0.3101490297291333,0.42165850255587883,0.21037818266481248,0.6202271323523862,0.11026163041451403,0.8607334501911441,0.43043971847783546,0.5065594677745083,0.21777961884563193,2023-01-01 02:40:37,0,0,0,0,0
0.18499162312646214,0.19294153041765139,0.322563818745061,0.06726785198971356,0.0407470638422635,1.0562249918632018,0.8802346192869461,0.6586922593627498,0.4378408873525123,0.7184573296924381,0.5185274615716439,0.3059734458719066,0.41453429159781224,0.2131966724948781,0.6169845206745986,0.10335684272049771,0.8527307672265197,0.42686130442677,0.5019420750764019,0.2175680906462545,2023-01-01 02:40:38,0,0,0,0,0
0.17079175966708102,0.18124894204856615,0.28044038208314154,0.05759721845458789,0.03390581023623674,1.0524843851320884,0.8777922939078169,0.6553959885512616,0.4275778560244029,0.7212122920365329,0.5180989024734077,0.3102412192361328,0.41926810723887953,0.2075597328164782,0.6175967447481404,0.1061326569726032,0.848228482710847,0.42531895258413194,0.5042610788510618,0.22211088851860056,2023-01-01 02:40:39,0,0,0,0,0
0.20780490907468738,0.20887160548108974,0.2786495474805214,0.05549335530290026,0.03971136915342003,1.0642906408518344,0.8746073185865523,0.6618957106525589,0.44316222288506785,0.716065188136633,0.511677738146281,0.3077275984426894,0.42431653973269884,0.20951862933674414,0.622867749407916,0.10583215344192802,0.8575231904246486,0.42180524699700256,0.4987825860679343,0.22522340816897085,2023-01-01 02:40:40,0,0,0,0,0
0.18799872508637383,0.19158679629494035,0.24610329337790582,0.09935773320340895,0.050482588396318424,1.0545647510361036,0.8594112741841213,0.6510540167499231,0.440681603037918,0.7204439324562724,0.5121054079278751,0.3088198000737295,0.4165172057742458,0.2100570559993157,0.6219824003727511,0.1033119851284699,0.8510218581650552,0.4306744611273832,0.5069394449800002,0.21625767892126302,2023-01-01 02:40:41,0,0,0,0,0
0.1978994945009618,0.20542146708103315,0.24769755042776737,0.06855868229615839,0.03894649201070932,1.0535980982424773,0.8643617306850044,0.6620371024681184,0.44101593393957383,0.7264461013355736,0.5229267299818483,0.312771928412244,0.41590525161624725,0.21191169137687418,0.6254965922152941,0.11668679104716703,0.8443949198487151,0.4278586872263217,0.5142771819072574,0.22274727023666607,2023-01-01 02:40:42,0,0,0,0,0
0.18024321720146635,0.1811688595787729,0.2605553187969536,0.06944769453388387,0.03574419290320853,1.0538723564804067,0.8555586670046134,0.6496498528496643,0.4354206581165759,0.7144921587121756,0.5111143484627576,0.31106777208769193,0.4183010821919003,0.2063494943041509,0.6164300251960746,0.10101843620807584,0.8591644946673491,0.4229795819191126,0.4970448964962031,0.2195030025733686,2023-01-01 02:40:43,0,0,0,0,0
0.19576025042007683,0.204985968549185,0.29049482547539623,0.08844845589166664,0.04916576667276007,1.0621007905770066,0.8793901839537548,0.6549729882052213,0.44356650573078704,0.7284326824586174,0.5148678886593288,0.3114556810540973,0.4187994986682731,0.21131084664345492,0.619868996107661,0.10077033103930003,0.8568518841457434,0.4199051024048739,0.4964044468179596,0.22827176710975974,2023-01-01 02:40:44,0,0,0,0,0
0.2264907107762133,0.22643849069938343,0.24660203806023887,0.08246676534763768,0.062374494271213395,1.0622515812869098,0.8931105322647541,0.6721304677006259,0.4450128063498013,0.726125221707419,0.5144901204544315,0.3076638653433783,0.4264261723550066,0.21141176394546699,0.6193932914920134,0.10161950132803574,0.8618743835503548,0.42489115328399196,0.5096087389146515,0.21889672230232524,2023-01-01 02:40:45,0,0,0,0,0
0.2127238429490939,0.22493613500835538,0.28596509419972793,0.08498460391457813,0.043844636289689105,1.066921672748153,0.9143774735047693,0.6610063312833429,0.44214148329522673,0.7095992786600559,0.5113790125425518,0.31467122740693576,0.41718861244905453,0.21074933008769123,0.6224090689772438,0.10594388534777033,0.8714881335779712,0.4248542402127574,0.5075329279912756,0.22242501585755503,2023-01-01 02:40:46,0,0,0,0,0
0.20294312336019835,0.20361346770720176,0.27345676355690507,0.07953335610624902,0.05130489513806557,1.0591272251343782,0.8682541850180814,0.6626932279438302,0.44110554765073595,0.7191497188394969,0.5207211197791188,0.3098400098675833,0.4240983216930234,0.2128794166498556,0.6258073103598042,0.10565218645666703,0.8530100317002831,0.4240746900656847,0.4989755954059746,0.21686749303313976,2023-01-01 02:40:47,0,0,0,0,0
0.15380102230305243,0.15737709496668015,0.21526871719296897,0.06181946426884535,0.04214330296960923,1.0472525331435967,0.8716276736539725,0.6444013308897586,0.43006482768464643,0.718203994223424,0.5122543036450534,0.30750795739803605,0.4191233374458029,0.20708934559922174,0.6164569159241072,0.10153395814937839,0.8508055142984425,0.41522977845695114,0.501994449391276,0.21623267182807202,2023-01-01 02:40:48,0,0,0,0,0
0.2166970851309079,0.2062543821581375,0.27336452152939517,0.08661627720021244,0.041163882321014186,1.0679059325731273,0.8914403584739751,0.6699998934267095,0.4409037908813937,0.7228275960830418,0.5155882461748417,0.30378341783638046,0.42390411557610463,0.21061284582835327,0.6265291250542492,0.1116183292919072,0.8645720425790818,0.4306744299834925,0.5139666840628918,0.22210470738686316,2023-01-01 02:40:49,0,0,0,0,0
0.18429256644660813,0.18477236672823438,0.2815407110693464,0.05620248711038213,0.04014688558486064,1.0567194295030626,0.8500436147012678,0.6541248153908868,0.4362229046489904,0.7195176913156769,0.5138405034425779,0.3039622769992932,0.4209154180266564,0.21043805216833714,0.6285629882508207,0.09487575267856754,0.8540793354541137,0.4185750836795594,0.49609344157873425,0.21651077765390447,2023-01-01 02:40:50,0,0,0,0,0
0.18774985851446288,0.19538007075707203,0.248445581063003,0.06939346816799291,0.03480330211031009,1.0502748646550277,0.8753699845545935,0.6606400486727935,0.4370927116315718,0.7202935471478246,0.5222828411739228,0.3077256336375045,0.4174096358677822,0.20987471753027634,0.6311783142797693,0.10125697474521586,0.8509184234944512,0.4261426589050447,0.49908601814531256,0.21805728997918855,2023-01-01 02:40:51,0,0,0,0,0
0.22134507104824092,0.2122019641090525,0.26010497945875544,0.08940182895932892,0.047188844628788605,1.0665711680156855,0.8820650765891288,0.6676329586510118,0.44685625732413864,0.7237174537793652,0.5231458066776854,0.3107866226839902,0.41932297697637394,0.21281278586379077,0.6196941805849779,0.11128378660330387,0.8710691797974228,0.4221800083310919,0.5087005011071425,0.2188484713888897,2023-01-01 02:40:52,0,0,0,0,0
0.17819509061929106,0.17924814024384728,0.29689069476741003,0.0879810257166433,0.04578125856507815,1.0570893299653314,0.8807770826199195,0.6468129973563668,0.4345188700309663,0.7233253344646013,0.518578593314523,0.30916723953001257,0.42163115869183065,0.2093719373440337,0.6171944565552342,0.10506191898465252,0.8585355318841281,0.4209143410751407,0.4979324860898841,0.22241197618188582,2023-01-01 02:40:53,0,0,0,0,0
0.18060568026301488,0.18877423174416896,0.23915373772122508,0.08788422479622245,0.052510864457273765,1.0484245822892937,0.8651016301922175,0.6574736748266096,0.4404763346444103,0.7186354385543919,0.5145119114511038,0.3082633175614197,0.4107109390554548,0.2052661050204122,0.6220302645093252,0.10488961414552038,0.8491819438559833,0.4193700657697314,0.5026104892218206,0.21452731697332844,2023-01-01 02:40:54,0,0,0,0,0
0.18042462055824157,0.1871615342065708,0.2708517722541302,0.08235598001576032,0.05607535641652592,1.0491545476632478,0.8848589877435291,0.6514001473416583,0.43620142236392284,0.7238454445909315,0.517937696709143,0.3051976392737784,0.4134471462065333,0.20787935411208402,0.6203538169473666,0.11440829296516102,0.845509672082422,0.4167659533366563,0.5013865863078218,0.2216685871826754,2023-01-01 02:40:55,0,0,0,0,0
0.13807841604185841,0.1612465653269372,0.24605250429203177,0.04871575207929932,0.024937411664465177,1.035629903879072,0.8317543395551723,0.6413948422981086,0.4272322358732149,0.7119828153255431,0.5163661219293065,0.3086497849132813,0.4139824616341738,0.20799381664360603,0.6185539597222138,0.09727841924852541,0.8372671386181225,0.4225575187372178,0.5028910649939918,0.21543204419412354,2023-01-01 02:40:56,0,0,0,0,0
