P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.10712292701519228,0.13851351939500536,0.12992781720887542,0.22407532302251199,0.19588401774532518,0.98178608997609,0.8025795258153017,0.6424792401361012,0.355233795544148,0.6774241934717008,0.46645457395046264,0.23023170590049252,0.4193968329800965,0.13766368955021538,0.5918318679600487,0.14445879551583296,0.8099014901590383,0.40415295089365244,0.47255496916200584,0.26257866241349404,2023-01-01 02:31:56,0,0,0,0,0
0.13149799063845058,0.1330245679903589,0.1417785656896689,0.1738227452577322,0.2757775982027467,1.1213539677906403,0.8225963673476978,0.6735086047553044,0.3714364630077789,0.7151277782654766,0.4753229895066858,0.2891276927434607,0.3733970482297787,0.1651279439188625,0.5362540797392429,0.13673612900374157,0.9507206087102544,0.4022307767652078,0.5437518479481523,0.22691336229541006,2023-01-01 02:31:57,1,1,1,1,1
0.08585406143439857,0.1810457373731382,0.09014725871320761,0.23395807737209506,0.26494677889832213,1.0126191117840682,0.7290963162215054,0.6172756245863262,0.3794993194230399,0.7312694978373346,0.37502050903075046,0.2197696211326189,0.39824779919611597,0.16124459811242423,0.5801514548526524,0.0994697297432169,0.8856695344250061,0.35120820277363746,0.40184210953341326,0.15951861515164897,2023-01-01 02:31:58,1,1,1,1,1
0.060696702494506045,0.0838277315905395,0.06979293975114789,0.1328850892819553,0.2273142898796266,1.0252481346602798,0.6768406907703716,0.6087224956801417,0.3410447335825401,0.6426437126632871,0.5099887560279357,0.3114029077844588,0.4344361898912609,0.14110536081175862,0.6085561181094751,0.05276035477649643,0.8096074870120864,0.4118853966430527,0.4619485599981349,0.14825821720533988,2023-01-01 02:31:59,1,1,1,1,1
0.09248554503690173,0.1867088143025865,0.08806130249010828,0.1890684021224068,0.14255633214760993,1.0116696847627265,0.7206459112556562,0.6039567749768249,0.3891846987769052,0.6913952846367242,0.5320025646455941,0.25848282813670764,0.39292524866354106,0.1572013077705822,0.5986152631377706,0.11943886561759962,0.9363357755928852,0.4590008655951844,0.46570826287017425,0.23452607969590292,2023-01-01 02:32:00,1,1,1,1,1
0.036213970443860564,0.13539818430881695,0.09187520221359302,0.19626454512344735,0.2518166505261692,0.9705977886620687,0.7205896714249548,0.5602665456020257,0.32991943951795083,0.7570588176610128,0.44171849855712475,0.28280974299026745,0.3971907107772809,0.14806509888826003,0.622107650941048,0.04006593810324671,0.7354995574722675,0.4098621885776722,0.4663712711129836,0.19737641568821693,2023-01-01 02:32:01,1,1,1,1,1
0.06594413649445507,0.1283141876486864,0.11337185506623244,0.20486582411789864,0.26160167947941354,1.042104173577917,0.7387943087929522,0.5649040624000897,0.37696406801136517,0.7330472416299468,0.4645231052011491,0.24830166196856288,0.37069963575972464,0.16863572983084404,0.5989038775351697,0.13968999138373409,0.8066975856067348,0.3687469576264518,0.41507464331214505,0.1988284418797922,2023-01-01 02:32:02,1,1,1,1,1
0.11206865719364748,0.1114110678506888,0.07891094443126928,0.1717487882804421,0.21592742437662418,1.054590848997875,0.8183818978021252,0.5637282663741443,0.3749142449356334,0.6994495402674624,0.4125542266812915,0.28449923699039836,0.3954735100258061,0.17012846888976518,0.5431261917433513,0.0705186435758261,0.9317836170768368,0.4057062821307293,0.4571392155745255,0.21649341850274345,2023-01-01 02:32:03,1,1,1,1,1
0.08818982438941525,0.15023351521762407,0.06669404734653069,0.1565702489545158,0.23403997701812124,1.0300076084898695,0.7930323682483852,0.5790594973463176,0.42119761591273325,0.6845760359819413,0.4847654875673504,0.26802544932610195,0.435130179312779,0.1804502965712279,0.5974128039321692,0.06892929256346764,0.8502422324935845,0.3762244241150719,0.4577347270345559,0.20573444908406557,2023-01-01 02:32:04,1,1,1,1,1
0.08705301895999533,0.08981209817521205,0.11623268821443036,0.12158370904377075,0.24101151793727388,1.0089803201995005,0.7214164914105926,0.6634120391332017,0.3770535877002214,0.6546273047809203,0.5754439661615878,0.24434338624986982,0.3835117500774132,0.15086402492785958,0.6102341079120429,0.115562586885952,0.7632800154163851,0.417528781366619,0.42343228903103824,0.2094078900254129,2023-01-01 02:32:05,1,1,1,1,1
0.15623316369454882,0.1241527646873379,0.12988213062300052,0.22584789018819154,0.21140012156906982,1.1219051684772134,0.70305443611876,0.5574409987347683,0.37526732484028025,0.7393707979792286,0.49412878454024906,0.2935445702968028,0.39436605269929814,0.1581351697986231,0.5958624459434794,0.1662132138313618,0.8392918089180577,0.4092518398442254,0.5061665823819343,0.26141876097801736,2023-01-01 02:32:06,1,1,1,1,1
0.1046603052928743,0.14199575425117775,0.09617402262065462,0.18183226728171767,0.25738214746554,1.0593188084271967,0.7036994507582335,0.6130650063393871,0.381238854745597,0.7332321683302794,0.536374228383913,0.2681231500176972,0.3860432531410915,0.1854564112581028,0.610402796364178,0.13668768108557666,0.7800164991260298,0.3847853882147811,0.5337664185811627,0.23850627079321327,2023-01-01 02:32:07,1,1,1,1,1
0.10797896954600152,0.11121668563348758,0.08835900285561567,0.19306348759432465,0.25233739042930214,1.023378959604081,0.8408230499965562,0.6058836462630609,0.33232754468686687,0.6787795815890405,0.527859682256156,0.2511694117161797,0.38474627323252597,0.14224692772536912,0.5871618953173067,0.10703272369073892,0.8704986513573869,0.4839104925506678,0.4698795571786754,0.23856200814184086,2023-01-01 02:32:08,1,1,1,1,1
0.1024897810526857,0.13637548359652105,0.10866475703536714,0.18843818805685558,0.20657656401554308,0.9738529565733136,0.7434756660453629,0.5835772125027797,0.3439893183859693,0.7499509163553594,0.5116856338471983,0.2555470940242175,0.4073149567661488,0.13430983123648557,0.575060939469163,0.051927952507495864,0.9124038399516784,0.5195090980279595,0.5471090213902825,0.2633714955410787,2023-01-01 02:32:09,1,1,1,1,1
0.10975581121400944,0.04744649861919589,0.11536914875240936,0.24116484766646487,0.22922270097355849,1.068153908690754,0.7937173103020769,0.6139465353906773,0.3921954647131857,0.7319683223264083,0.4388053271415976,0.27289284016878773,0.3790847052552829,0.1643357816638222,0.5935301374259968,0.11315388636603874,0.787420515366006,0.34690201648549507,0.4774831860790929,0.182983101110081,2023-01-01 02:32:10,1,1,1,1,1
0.06572100036754491,0.10359765086254098,0.0860385122090922,0.19824140765649934,0.25017709135335703,1.0447134520552117,0.8492457727717974,0.5887897290719949,0.38951936070621856,0.7045605808810037,0.5124330679526151,0.2863487027702997,0.35671410125654457,0.16619957036771563,0.6174258161364539,0.06984927765927978,0.8465949907446624,0.39210064081799945,0.43090084235439596,0.20360792281402504,2023-01-01 02:32:11,1,1,1,1,1
0.07863860145467465,0.08713499333091615,0.0857192739084591,0.16602788957547676,0.2612205965795134,1.096731087349023,0.8358298730787779,0.6129773212187672,0.35695981235122803,0.68922002078619,0.4695899935418916,0.24496670833874387,0.48596299213584043,0.19984410167791938,0.5321444637923869,0.10280975520905455,0.8176987685230658,0.3779087250170893,0.5007767262768662,0.1531562231599879,2023-01-01 02:32:12,1,1,1,1,1
0.0762154988798476,0.15664140666920465,0.10018882775379684,0.25430431395807435,0.20710932677854027,0.9747826984633026,0.726597414007255,0.6419927396217918,0.3190610573441033,0.7321476368209223,0.49158783791077315,0.28538919054704853,0.3948223282803917,0.13976868730664918,0.5859546948544119,0.05535000772332586,0.8124230085560163,0.5036562400275986,0.5509412454644591,0.15878472740957816,2023-01-01 02:32:13,1,1,1,1,1
0.058941116571558594,0.10912272384515094,0.10750404954470792,0.23513966335040282,0.1858320950978585,0.908017461484713,0.6836246303667434,0.5692223460471363,0.3493037598743628,0.6911239235823523,0.44103573988308564,0.26865637004929666,0.35787611734797115,0.10951923382113016,0.5505501708441173,0.08113220037302252,0.8068066763986458,0.39785912337581525,0.43019653681225273,0.20614285292377704,2023-01-01 02:32:14,1,1,1,1,1
0.13670504025647148,0.14074913476135514,0.07713564997973116,0.17235871707601233,0.2457807251139791,0.9458886251592514,0.7301920676726703,0.6383930424769535,0.36567446612040966,0.67755783909016,0.5773702879938502,0.20694336483976306,0.36307855033210473,0.15604994021189095,0.6077694788867133,0.1419328237797315,0.8730951576236698,0.4402777950505976,0.5038424263696272,0.22995473044439238,2023-01-01 02:32:15,1,1,1,1,1
0.081751884065138,0.14289388915540105,0.09483955856140153,0.26072467879700484,0.30145555724993334,1.0324959077261606,0.8293695620996445,0.5833086622168179,0.3779724885730809,0.6791711553618623,0.4884888268311981,0.25172211548554,0.43733626198063463,0.17369138821429256,0.5881339977539476,0.08760636777707523,0.7833371491755885,0.37752418792184617,0.38923170993841083,0.18345438300244687,2023-01-01 02:32:16,1,1,1,1,1
0.07998836548974914,0.11102236819767762,0.1191389495197068,0.20588521133385768,0.2177892098052564,1.029241822863684,0.6429376119855944,0.5537311731835487,0.47889378773322466,0.6782517484557525,0.5270300670014176,0.2520160646385522,0.37324010065917773,0.17346965188691302,0.5920246373467465,0.13740424601972923,0.7610264985639634,0.4862279694232551,0.44535273020341176,0.16561623658105792,2023-01-01 02:32:17,1,1,1,1,1
0.07088777703724261,0.08091977637770854,0.09861265623088758,0.15053360575185076,0.22078983162691543,1.0065399689698284,0.7107427090898244,0.543189956685965,0.3488525191595991,0.67743211876089,0.47082651963533695,0.25200398410143515,0.42711314952093804,0.15537743669574408,0.5819473604225319,0.06072720588127678,0.8765716573473731,0.440323856216366,0.45017108469696543,0.2120376930778685,2023-01-01 02:32:18,1,1,1,1,1
0.08596438272314444,0.05580318716430977,0.10523797762909935,0.2151545731678098,0.26980680589389894,0.9504559216333511,0.7490491445967692,0.6526042548900253,0.41496832377290593,0.7052734904809554,0.48896396589483504,0.2572213788682069,0.37872028873571295,0.19250398173535266,0.6266944158500046,0.099200601051977,0.8262611388739235,0.44030227917366016,0.48466174993989525,0.26043811887410195,2023-01-01 02:32:19,1,1,1,1,1
0.05626051872761677,0.17367901636922345,0.1420550656260595,0.21370797168498357,0.2671237006804697,0.9995206194292464,0.7084596391571082,0.6276422506859047,0.39533546534622505,0.7210437341749222,0.47724898486956724,0.2837871651572035,0.384721095962194,0.14067615053560456,0.536641927832352,0.11198289850861702,0.8057511386085423,0.44491655132067087,0.4620418165684084,0.17082029288161865,2023-01-01 02:32:20,1,1,1,1,1
0.08905702764454473,0.12028638637103953,0.07640778522370036,0.24513515792659357,0.26306833188921475,0.9925593458173122,0.7945938192977883,0.574519226118104,0.366133228049182,0.6783169658710213,0.3880244269539516,0.2606892692559594,0.34399941857929656,0.17010746263636284,0.49521160939796655,0.09608969862577166,0.8819638109081559,0.44933574552248223,0.5556400767902894,0.2742247185466293,2023-01-01 02:32:21,1,1,1,1,1
0.08043071984388177,0.08275012388080015,0.12545061080349884,0.2033387599582988,0.24074378461319726,0.9582464036693389,0.7527920401349962,0.6360075851036145,0.39257922456417754,0.6892323618961503,0.4721403636935584,0.2700696450457039,0.43267217931221413,0.18191389293053792,0.5312138216382399,0.12564392732794022,0.7847855598905936,0.38958482328109356,0.5115080207948262,0.1373292701390063,2023-01-01 02:32:22,1,1,1,1,1
0.10389098892731546,0.14934774403217368,0.08207695784610614,0.19130813435210803,0.2283219229364284,1.0480165350038084,0.7096271192052146,0.5613465633163142,0.3559011828724566,0.6286278116707389,0.5062006264732848,0.2585509779396636,0.39763325889466483,0.14271856590007856,0.56454935023411,0.13475841558088553,0.7535822698813543,0.4467370591462468,0.5406523798324382,0.21570681130333083,2023-01-01 02:32:23,0,0,0,0,0
0.09888653090337846,0.0902551227547336,0.09503663218657003,0.2607883288703824,0.30578908124009063,1.0146826012704544,0.6991646252464887,0.5960871261321826,0.32761685307384636,0.7178102984720633,0.43921927317392695,0.28028753854492805,0.4144441504168331,0.17908289123275206,0.6328811763998707,0.026921679993560654,0.8193738980182786,0.36514541145468704,0.5029579096292611,0.15777938683486534,2023-01-01 02:32:24,0,0,0,0,0
0.05339519622791636,0.08535243924188361,0.10175610840682604,0.17257807836227188,0.2265393908472426,1.0214466614213682,0.6632522899227216,0.5890409279739917,0.38871319595125525,0.6677404690825854,0.522711003273353,0.24399845852943053,0.3933032202614416,0.16438919231809795,0.5067885989687477,0.012290433333951786,0.7683367871696876,0.42850689720561425,0.4563762187934217,0.21084256323175413,2023-01-01 02:32:25,0,0,0,0,0
0.08499402628347,0.15578136270171655,0.11555059087288753,0.19797079713878812,0.20052741855792808,0.9899811012924149,0.6780733984468454,0.5505872038559864,0.36346946526258705,0.6754498913531211,0.43152684998203034,0.2715212449943608,0.39101237598410216,0.15154534827041585,0.5265879320595532,0.047482184411593895,0.7796206786591466,0.4130513204677065,0.5465152805526121,0.19529799620865224,2023-01-01 02:32:26,0,0,0,0,0
0.10589298644758635,0.06925737975124427,0.12136528249669687,0.21374449891865493,0.23029368314895232,0.9614066055044321,0.7673874718367514,0.6005351946738845,0.3780136031394789,0.6571785191101589,0.44241278700786113,0.25168255934468625,0.3169057111827751,0.15791435187547706,0.5877367934562946,0.14090013281051428,0.7963774090513397,0.3841302494061356,0.4092230047641754,0.22011887524250615,2023-01-01 02:32:27,0,0,0,0,0
0.06599876768418445,0.13579293925026803,0.13018135821235002,0.2173882455769344,0.2606818024648716,1.0538060250723473,0.7168380239404428,0.6131784589627416,0.30887200342409205,0.6584382905594107,0.4490961399271645,0.24129335097322088,0.3634113399550607,0.14719936558829716,0.6162219808647977,0.12365142877772747,0.8615527113563238,0.4267195902406547,0.3725101639811911,0.1870555790645593,2023-01-01 02:32:28,0,0,0,0,0
0.08352171374780742,0.11007531636613545,0.09971181250267584,0.13644269789322305,0.29513267159347595,0.9168057956259557,0.7444202073191122,0.6281766190623015,0.3415793505400445,0.6289241921600859,0.438047020839278,0.22716685013688148,0.36662357827587594,0.1556993649262002,0.4946271616108031,0.09600877565835653,0.7758121918640207,0.4196458892813193,0.4217232634210281,0.19113560329795032,2023-01-01 02:32:29,0,0,0,0,0
0.10538698014844508,0.1044976744905335,0.11598723930749844,0.12287059310253196,0.2066641386579753,0.9399072628174057,0.7621639982489881,0.6201781586602859,0.41341662385392236,0.6826184507545314,0.5382498445773953,0.2830023893999468,0.36510165458862764,0.17021733126126992,0.48624935147433634,-0.05270448527452129,0.8198567515761633,0.4493122489924502,0.4687633784120655,0.18761047392533295,2023-01-01 02:32:30,0,0,0,0,0
0.08853045658318806,0.16063816751425608,0.10738827304915452,0.20297792991774194,0.25412978027997435,0.9386821660007311,0.766948045678436,0.5695825485033522,0.3617747687323423,0.6282348574654163,0.42356789366822223,0.2563761026579665,0.3994041029861804,0.15171903260728076,0.5915510325763289,0.03224024112437363,0.8946211428612282,0.34602608444623567,0.5507592533355845,0.1999610692097369,2023-01-01 02:32:31,0,0,0,0,0
0.061765820548430564,0.1440611086045837,0.10343410782391438,0.2261952071783529,0.30313625659948434,0.9341493884249521,0.8035264418341682,0.5919526869319378,0.3481228609823486,0.6419284970386936,0.4977860998005692,0.3146449786630509,0.36238200939042003,0.1622079794135408,0.5680552088281313,-0.03738235886224267,0.7962897063148019,0.40186194042416945,0.45231254930515397,0.16709004475564967,2023-01-01 02:32:32,0,0,0,0,0
0.08404511455325774,0.08647120216306062,0.11559454420229272,0.18585129716806137,0.18962214398318084,0.9644312632345149,0.7311935938696438,0.5648997513851247,0.3955431414593037,0.6631038336449714,0.43025874586043394,0.2350195735709077,0.2933449572250075,0.1644566507012457,0.5587148860921113,0.1100199317571533,0.8323217420770839,0.4028362654434565,0.4210067776722857,0.19005515181317717,2023-01-01 02:32:33,0,0,0,0,0
0.11643089018161373,0.12525240853814962,0.12740453738983143,0.24478249388375944,0.2794813541766409,0.9872725462252813,0.7891264292524957,0.6356118472486864,0.429846234877882,0.6802898787436,0.500797930515894,0.27286019043009985,0.395033482768108,0.16323589634729235,0.5541572303602197,0.1768781701287711,0.7655552388126187,0.46179418575116193,0.4515671557157436,0.17557450608054165,2023-01-01 02:32:34,0,0,0,0,0
0.10294182281746299,0.12312620703478212,0.14871817750705923,0.2014271430780369,0.2583703326583351,0.9915064400610543,0.8700856911543314,0.6220779886790831,0.4450340879070711,0.6969997848276953,0.545520758103765,0.24089984251064867,0.36749928562012724,0.16823870607096453,0.5638438610714348,0.1541909788200977,0.817587422421711,0.44568913897340706,0.4547200047858895,0.1775064456320559,2023-01-01 02:32:35,0,0,0,0,0
0.09083085329808083,0.15058913693221965,0.11288165993459232,0.2898220424990442,0.24238978735437816,1.005753206275312,0.7201883291469587,0.6093873845101057,0.3901082815882983,0.706633064871696,0.4832395885653119,0.2255921093908494,0.46250800624112176,0.17207000474761736,0.595990912422879,0.0694158644816757,0.7842147392134411,0.4018262381242116,0.4251540705365513,0.1525021362881922,2023-01-01 02:32:36,0,0,0,0,0
0.07575254886670636,0.12117570754629764,0.1216488730447697,0.20807117921546453,0.20638435745701592,0.946641589717384,0.742184034404794,0.5709731510059511,0.35505077134543783,0.6663338635939644,0.4613518172942543,0.28155806427491253,0.3415611702383036,0.19559580416019784,0.638255056461929,0.15363393738383707,0.7795560905482112,0.42745445874885063,0.482463089029298,0.24561336508086545,2023-01-01 02:32:37,0,0,0,0,0
0.07521518636206004,0.13629756666434328,0.11225836410381139,0.18468114365999655,0.31068304930880336,1.0005603343149791,0.8101899698610772,0.5780998539569169,0.39475715318156046,0.6105553108428434,0.5154789834358952,0.22466323165360624,0.3736620063699122,0.14462900283865968,0.5932399837127257,0.10901750539315154,0.8107158208718929,0.44711367855127826,0.5647867599767808,0.1950203669823941,2023-01-01 02:32:38,0,0,0,0,0
0.08742957089635944,0.07999214859881683,0.0882553383402558,0.2257573978633579,0.27095063991081775,0.9814317093379976,0.6739242163935564,0.6279482545103807,0.35369301709866313,0.6732653991588647,0.47241150872353815,0.23803495402226066,0.33028527907895683,0.1347670750819952,0.5948498963522821,0.07063585199388392,0.8990483825117492,0.40407017195756845,0.45433980026556736,0.17528959602703914,2023-01-01 02:32:39,0,0,0,0,0
0.08837747538488804,0.12372716116724064,0.11417757675579321,0.1958491278082469,0.21116525970257796,1.0590290359566168,0.7747894898838678,0.5698566522704205,0.3946343167425387,0.6232031523939208,0.48164488485596274,0.252457588924085,0.3502771700123728,0.16611413241035036,0.5695509739602487,0.10227700229167043,0.8743874228624332,0.4481250238230425,0.44626757967859565,0.23296625449744635,2023-01-01 02:32:40,0,0,0,0,0
0.09283845590411689,0.08342960721864331,0.07820693455240496,0.21086028556518482,0.22259488751175652,0.8974688603011821,0.7711834961528427,0.5848920167841314,0.33958264823261275,0.6892540706291486,0.49780910634097786,0.24365931071982608,0.35350339976108064,0.1578015689628551,0.5466204074115255,0.15115513598736985,0.7000662735012808,0.39950463000460434,0.5163708631234131,0.22357158660316015,2023-01-01 02:32:41,0,0,0,0,0
0.05663783637651806,0.13390963454543905,0.08544526547314892,0.24815228197312528,0.23135835748744524,1.021295446825869,0.7337671651355584,0.5799145552359839,0.41243487102533033,0.6213158665541748,0.532149804852651,0.2759857944428692,0.3564162416928597,0.15828265845010908,0.4963879517278928,0.1060465036707331,0.7988838876107616,0.45836641831864283,0.509157231784513,0.19922141104462868,2023-01-01 02:32:42,0,0,0,0,0
0.09193607265083033,0.1158738084851881,0.13812023580582033,0.17602123785311977,0.2586310159125245,0.9690568527540805,0.7945197668386799,0.6157166774387274,0.36744907670115184,0.689659409470614,0.442793215627404,0.2565104268193096,0.39715717979692094,0.1376791424227775,0.55416675139891,0.06899591890535087,0.7892700272625421,0.42542126003278113,0.5601081085237273,0.2714902205394187,2023-01-01 02:32:43,0,0,0,0,0
0.06090575159278594,0.10948721833411745,0.11759338784724666,0.2283805380857676,0.26406359849167726,0.9445202459467558,0.7076467905540104,0.6544353908817648,0.40224773637714367,0.6086776568038192,0.3933123374986365,0.22031412218155802,0.38645505286594783,0.175436375596827,0.6154987955254406,0.005546675005629317,0.9067099473299952,0.39063879793987516,0.5823363368983041,0.21602361163393738,2023-01-01 02:32:44,0,0,0,0,0
0.06827096109166758,0.0908584670177447,0.09849225900725955,0.2533677366601531,0.2941308085670887,1.0182313343833254,0.6338866010860359,0.5640894052251708,0.34819870738537256,0.6639530506007676,0.4085996353335751,0.2853444253386307,0.3997023058217009,0.1560932899257952,0.6099365293887405,0.15095761613102193,0.7759290514770234,0.3833047205635844,0.48575985832098667,0.17919048000069238,2023-01-01 02:32:45,0,0,0,0,0
0.05421921477548264,0.08026673922787178,0.10431435356828953,0.2567822944957427,0.3089584795668846,0.9296965860633735,0.730088025194008,0.567899989044701,0.3648142747098403,0.5946902107593274,0.45963547002005967,0.28383852784642827,0.3800040518725589,0.1932886085169695,0.5619938680310944,0.0754165062901479,0.8444472130545266,0.4314691614091475,0.41595364219545483,0.2834481693386465,2023-01-01 02:32:46,0,0,0,0,0
0.09197950377551994,0.11782573524533937,0.13680146407726812,0.23162880555493157,0.26466947468100666,1.046731252366795,0.7439834588722405,0.5894922188963843,0.37963898238493066,0.6782522800828518,0.4974490521269677,0.25034036599424914,0.26414398660262983,0.17165103790274622,0.498022211571994,0.18798131025634746,0.7971510563621187,0.32880474743168153,0.45637372164116813,0.1993276998442325,2023-01-01 02:32:47,0,0,0,0,0
0.07447753614812049,0.10086338730828837,0.1547751856909217,0.21139851555704753,0.2139675441751293,0.925989228261942,0.702649783384697,0.5398604174738105,0.36960583480011555,0.6348738808548525,0.417861547201284,0.2778536852936039,0.3954618921585927,0.18376587572183267,0.4860841988671343,0.14175412503894,0.6629695571383517,0.3454275449211458,0.5538837759993462,0.1464888341829823,2023-01-01 02:32:48,0,0,0,0,0
0.0674132241644477,0.1106797065667665,0.11956484063376858,0.25118221507622446,0.2284526008928238,0.9284566250018459,0.7740697177281438,0.5711909784058845,0.3352785360920801,0.6129228517304683,0.4412402693546757,0.20943137395146194,0.37120321242975995,0.1630300589063055,0.5317457826118285,0.04042024192519614,0.7015263193493351,0.39544925083506677,0.38520947552712426,0.14893123027613836,2023-01-01 02:32:49,0,0,0,0,0
0.09064433707563146,0.09765433358003665,0.12803383594718298,0.2321785173129212,0.24097135286675497,1.034953502678393,0.8114667748366832,0.6217160049681314,0.3729732483136325,0.7089552036132346,0.45976005184730545,0.22685538580946787,0.38481060382149795,0.18928571506254627,0.5377819130551117,0.06592730533665103,0.8238054858842361,0.42033626472435026,0.6139008562708602,0.14926313413081538,2023-01-01 02:32:50,0,0,0,0,0
0.01960842180852245,0.11620960008191526,0.08889891950658,0.19590044377213095,0.19814509706947414,0.9924368405654824,0.7335807942348207,0.5569763160463808,0.3289585778432983,0.606879461490073,0.524310459339935,0.3377884439980662,0.4091421875152862,0.18272842087947133,0.5535655784344355,0.11167238130353463,0.9915486128332621,0.311859994291696,0.5303066570599646,0.20278297434230744,2023-01-01 02:32:51,0,0,0,0,0
0.022322955086131427,0.11429812040776464,0.1008001702319456,0.15559820032823293,0.2327975973986942,1.0015087730295675,0.8966897476035239,0.577614738761486,0.30343634309629025,0.6745388210146029,0.4652421259351831,0.21261108098758538,0.32895766159998213,0.17615506230805644,0.5915040210724383,0.055523737110991345,0.7411025569448366,0.38693516840444586,0.5262291790026269,0.24783088777478773,2023-01-01 02:32:52,0,0,0,0,0
0.09044066864360564,0.13736183952386283,0.08755428350546951,0.1846031253212272,0.2862266173977064,0.9449468797099702,0.7415260252078925,0.6605943655144624,0.36139516140108446,0.6729012424536762,0.5131323215532319,0.23244887223800836,0.3207052381078346,0.16703447920061038,0.5522286533251718,0.0754621124252571,0.8161710238293785,0.4117864776446346,0.5351186239787377,0.1675968543866956,2023-01-01 02:32:53,0,0,0,0,0
0.09566268311012667,0.09606534299441795,0.11438160050397901,0.1951951904038254,0.23065192393369643,0.9562961119481914,0.713703854011277,0.5714299410321471,0.32477643603543693,0.6736225454600546,0.5367616851329309,0.2751852744942662,0.3100956949094218,0.16295916657299936,0.5774266908905221,0.04817946050418411,0.7463393955609691,0.3929957381876922,0.4628203523818889,0.196615261356206,2023-01-01 02:32:54,0,0,0,0,0
0.08447067923903373,0.07917905588375536,0.07546468551575915,0.1722701279088792,0.28913205733410935,0.9891361052067089,0.7624046336421243,0.6425462579955076,0.3315904487515684,0.6322335679115768,0.4935615770862966,0.24418186080268356,0.333233266074697,0.1418389788031639,0.506921620470658,0.09290310242797839,0.8512174184075849,0.39072550531709666,0.4192259213444465,0.2162418106070658,2023-01-01 02:32:55,0,0,0,0,0
0.10584122420497086,0.11429355387744652,0.1383974820278004,0.2767203114641107,0.26955410596347135,0.9578630010575004,0.7330266041868243,0.5081179332270654,0.34416058409024325,0.6474114561622194,0.35188389954538063,0.2746188040480787,0.3589286659740168,0.18961944016926002,0.5361181392423796,0.023877946296937208,0.7736555903079019,0.35846136522926925,0.47589852966857477,0.19452163163074673,2023-01-01 02:32:56,0,0,0,0,0
0.09529778448637267,0.1229584183635705,0.12918343180560407,0.23471656273981942,0.2025037046252002,0.945582783683618,0.7123081584632864,0.6176958839578347,0.3661898278130323,0.7408664914069346,0.40366555045342706,0.28001650920172755,0.36136155715284324,0.1254041345386355,0.4441576495392052,0.08887121438790246,0.7369120704490624,0.35109295831138615,0.4218552946950885,0.15035086524403007,2023-01-01 02:32:57,0,0,0,0,0
0.04078464899045689,0.1114820021449247,0.10573484310504173,0.24844567607501353,0.24936775818655435,0.9109319379288997,0.8730573942536639,0.5933617971146337,0.4016789821088016,0.574364575797421,0.39936035119857954,0.25649099997042246,0.3644283903589767,0.17277846216512946,0.5595082757628742,0.11801174483776113,0.8446819455361265,0.3508869967165985,0.4955131741673015,0.2158174479840327,2023-01-01 02:32:58,0,0,0,0,0
0.07679709691887532,0.11366303575897922,0.1260369626634502,0.21468188654455872,0.2963517112418528,0.9899977795442608,0.8135228779563021,0.6151719030130911,0.3448951991410222,0.6697926298262828,0.49176294124052217,0.22632267555148194,0.32692058477680735,0.15595550848448722,0.5490541122183353,0.15143818840340428,0.8446650236130269,0.445474029547198,0.4912294209418572,0.21521138782613958,2023-01-01 02:32:59,0,0,0,0,0
0.053023801225186205,0.08907231844637473,0.13456121817657463,0.20082713776611893,0.28150847325218736,0.942845446826824,0.8125690541016125,0.5816530801957963,0.355612448413153,0.6822575847884734,0.4426648687265407,0.23175371039432538,0.3242719431482071,0.1631456449126041,0.5605016431466704,0.07612372086156284,0.7130699172543562,0.2961418619502463,0.5398354756807346,0.17232657577649235,2023-01-01 02:33:00,0,0,0,0,0
0.060814155980455094,0.061727531373118524,0.1593579228876107,0.2738481738896746,0.24595206547080664,0.8512368978928513,0.8335503776850037,0.6053567153220151,0.40140998776144116,0.5829121493365498,0.47316329165304555,0.34182405452785963,0.36415736581365316,0.1862744818575228,0.5557332132232119,0.06382165824925767,0.7146191174253359,0.39700183891925056,0.41803385278708904,0.17884357916478766,2023-01-01 02:33:01,0,0,0,0,0
0.07332425067958762,0.05113515743924379,0.11272929247962139,0.2450281521091631,0.24572083948415507,0.9712023460319948,0.7808054034000718,0.6946306478289427,0.4006388263081065,0.6642324353976764,0.4661205144579267,0.24171019180778644,0.37010935551882496,0.17150522599264706,0.5583569592593401,0.04034832192514568,0.82788624471344,0.46664800239739057,0.4285114826411911,0.22099050767429101,2023-01-01 02:33:02,0,0,0,0,0
0.05213125737133602,0.07521226950124552,0.09261600121182173,0.2271466752543081,0.2625527339986209,0.8870050901375093,0.8883624305044295,0.5943662660041635,0.33267175692216133,0.5995544798393925,0.48648093426461103,0.23433536389570037,0.32405208634823346,0.1558886134986967,0.5956215489533814,0.0606386294698187,0.7702276183002155,0.34826350117313043,0.44888513332170416,0.18868727813736777,2023-01-01 02:33:03,0,0,0,0,0
