P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
54.903326126040646,52.31955235403007,54.511039115714674,43.505487717428096,39.43021725587506,72.40810023978771,73.00608223028439,31.91810903158255,21.813478353657715,0
54.58304631403228,51.493647945925446,53.94430793935512,43.32401898473951,39.13650671835806,72.6297727930351,72.3230969337762,32.140272681652164,22.509301256367873,0
54.466914995855674,52.36654718077325,54.993586397335406,42.91021379883845,38.21712716776236,72.82899530252745,72.63401658310178,32.284110447075335,22.643392467229123,0
55.01644844307245,52.68638905436737,54.78729085586277,44.27406688261206,39.65198304485773,71.17621888128082,72.42397504489922,32.03057433621211,22.587980281254186,0
54.81737099063689,51.93424907524387,53.68665735523582,43.523189628976155,38.84916865378549,71.74146851542814,72.52445602320721,31.91109216492073,21.78069216366027,0
54.40011637192304,51.48249200756256,53.63406201386383,42.728622996917885,37.89872462895382,73.0793185473398,72.20619944148623,31.915021870175426,22.329526649869678,0
54.69027254307417,51.34383860232204,54.64733714033384,43.621676618661496,39.064239641947744,72.43771862040767,72.65775119443165,31.715132118734257,22.101800277182022,0
54.51262960739642,51.88225870238929,53.738756647833625,43.721019402577525,39.793921172129615,72.22518476850662,72.66890945891014,32.219413355738055,22.623237727212892,0
55.682163368973534,52.36018232779196,54.562360017956024,42.94537274945477,38.784262976411505,71.1796906506714,72.77685270444374,32.59456200946197,22.88369292629355,0
55.15336039340497,52.39974872553013,54.20285625442988,44.114044203680905,39.83057372199356,71.66128593843452,71.68675173019801,31.58720374004494,22.162331022497323,0
56.18485010728393,52.95298822597493,54.97717863272712,44.909332656242604,40.05534055149071,72.76629797784867,71.78217661952462,31.79716665701381,22.28313534759317,0
54.06499534095818,51.71473496595466,53.376456149964554,42.908454847663045,38.03246070984537,72.10454234303738,72.4725843986645,32.04612783236544,22.417957697633,0
55.06541770308185,52.09396466789556,54.444382838618196,43.51645947917423,39.3353113217293,72.62583279710506,72.2308203566976,31.854425144831385,22.322532178761204,0
55.22089981861021,52.50261133169446,54.120517113246486,44.35005177108093,40.21786264847384,72.16775259099146,73.06949210912389,32.12711043810451,22.118688878631428,0
55.1633173731502,52.722586655395475,54.21985242872082,42.751782047522276,38.52552333922635,73.47335702742154,72.03256830915299,31.67157042508073,22.780968012806838,0
54.09039642098258,52.0556329353889,53.44699789471616,42.687392005433615,38.64653824525236,72.3746058287686,72.93599598404904,31.30268096312851,22.042341652752537,0
53.883781028814816,51.72921732846732,53.773230899104135,42.91094758537209,38.51956218062436,71.66577249899883,71.67513698024601,32.19539761021824,22.869995232778937,0
54.54058958021309,51.77987375038774,53.57726647180513,43.33083964426178,39.014467206658104,72.71489438051682,71.7692484371524,32.134629008863755,22.495330124179866,0
54.00481780077212,51.04177957677758,52.140468846096645,42.12366399141427,37.694818946601664,72.47591631434265,72.5357949393556,32.15114365179119,22.61511303682095,0
54.04509113415568,51.140962480213126,52.63789747474061,42.06342841861759,37.97289236426423,72.14086367205742,72.74299884941806,32.47241614740492,22.408602548992874,0
54.15639965273968,51.051074611683035,52.416697251883825,42.81788082062657,38.48037296614634,72.56592059064934,72.90726380576866,31.72920632479536,22.544039328917314,0
54.92116078429499,52.13930622089149,53.10386871611734,42.82444029209887,38.72367637378963,73.00202262909883,73.09143821962257,32.417923700914386,22.9617340910517,0
54.68864872960505,52.35661403075591,53.005167070744875,42.80957848655698,38.763319251606575,72.37243875596522,72.78219092286092,32.306173552458006,22.42473532822746,0
54.49713624709617,51.098283551148405,52.17280016956196,42.4340714551772,38.084682503718774,72.0277400513444,72.59763643760208,31.749077562813376,22.103415634260486,0
53.67011879199133,51.571933443790364,52.41323979935837,42.501873379186236,38.405812607751145,72.62157151707197,72.2603579499338,31.47566271836569,21.997487481891888,0
53.17862329649692,50.93999870097598,52.559269249020254,41.86423921716629,37.46902761779922,72.20985088385929,71.79074841190393,31.518106136997282,22.1428441787657,0
54.690097374852165,52.208585573932865,52.86992803665957,42.86643986396535,39.11857305907278,72.70725412419728,73.03664876795422,32.003574315361604,22.35913768991939,0
54.668453863309324,52.456239651255444,52.9848614249854,42.99842667320466,39.122074476622146,73.18935531585588,72.27007863413179,31.468726080000188,22.16672347121054,0
54.80180500963043,51.91830137494736,53.4227027117268,42.3123872007263,38.169539200864115,71.99700770621232,72.8009735444271,31.839513760506065,22.33645824185615,0
55.20699147095798,52.57078243052516,53.393297410356,42.453844935829956,37.98065283181314,71.65720791656776,73.1798002312098,31.690038290951957,22.238003598146292,0
55.41460920957543,52.648442402998455,52.83803322198514,42.56421131055677,38.38119166816724,73.7384579953784,74.26931986102429,31.817847806867846,22.278951912254612,0
54.37749088546681,50.920796661215796,52.081220043295716,41.16241635204397,36.68238189444539,72.67040744135451,72.74271051025448,31.99920992492458,22.67562577616198,0
54.08131806345702,51.17505032975883,52.440374220872044,41.26232121761068,37.25886424571234,71.99233794684298,72.24117271033842,31.82983245211304,22.450302951808172,0
54.87210303684445,52.254526091029184,52.939281707516045,42.98255244643546,38.04493433003218,72.12636720411517,72.89017846728167,31.9525227875292,22.29311344346868,0
52.67231995817267,50.561516171710814,51.872860020521436,40.24626077342325,35.8981860794785,72.4009121658674,71.9202353781958,32.2511612719703,22.759766501499534,0
54.10420125202025,51.50412869343105,51.86036365139177,41.64267006863962,37.58885230590604,72.80050832207405,72.76330767871934,31.08226583764211,21.584242037184445,0
54.47494880865577,51.59023922888118,53.14136372300009,41.91070979709841,38.13747312662395,71.45209510223829,72.87311177241996,31.72256403547645,22.097819229480862,0
53.83358727881942,51.445003844146655,51.969735712947745,41.76511409420059,37.69869513500166,73.0206163907681,72.9556083962588,31.608134353366673,22.301914227136464,0
54.42195324121342,51.570023452446854,52.64170660419709,41.74906065207808,37.478354239189926,72.33836002009332,73.49831496699268,31.605857941117062,22.23827330821504,0
53.25366059901367,49.92996607471789,50.76333879479378,41.089012058473195,36.6907620166016,73.43398780494181,73.26737977369048,30.968312021852203,21.72952121993518,0
54.03607519744665,51.15860552972754,51.83351476175642,41.32035299903793,37.0348329458642,72.89574034074866,72.57908512677398,31.62909760733055,22.23475836829408,0
53.61334369698391,50.88168810749821,51.167361205585976,41.096079228193936,36.45629064313667,73.16003881621532,73.61356961165225,31.3927164799171,22.303044731517964,0
53.79178381557321,51.338812373520256,51.13679181417065,41.31606680065994,37.06535691522864,72.60576874285624,73.59386164976279,31.735402912030683,22.203860629041383,0
53.54868087495616,50.3800906656976,51.570652154249466,40.7296037691025,37.31741675496171,72.85525448032806,72.54761679563582,32.27428139483784,22.592309180392714,0
54.083967896846644,51.491337048008745,52.301695830614015,41.80252647073944,37.66042406943008,73.43440143920061,72.16292878557321,31.152591586285563,22.081707834419326,0
53.76123809994429,50.85883504349761,52.7107150340634,41.01589101086431,37.03948465824893,72.32565814890322,71.8962862290363,31.5708424075698,21.888837719284535,0
53.27305346166952,50.95219424179899,51.484276011458945,40.2902287028578,35.703301970867955,72.98209164247965,73.32028136894048,30.903040855166047,21.53947647702729,0
54.96810825890018,52.048485289643715,52.84446123137338,41.85060421523097,38.08711227777886,73.03814696015553,73.53838958977619,31.462236547408757,22.15906659447931,0
53.127889111921846,50.54607914017423,51.049015307446865,40.74299526198033,37.12502600012172,73.4603619096866,72.84000303520565,31.680355211437014,22.050323571127823,0
53.869934142433365,50.15198080294058,50.775173527463465,40.568071450955486,36.57577444636204,72.46749574248433,73.04472527693564,31.51793785593125,22.072766863512786,0
52.534392485756904,50.27540658470663,50.503396314817856,40.13121996524255,36.30239145540446,72.37233755565323,73.34433326171964,31.758697334175043,21.996074453427763,0
52.900589909804445,50.34086293304502,50.361573605182045,40.23305454143701,36.009123323051135,73.3995850805,73.23589402344368,31.52726486641702,22.121715444555246,0
53.67187470135638,50.47911026822484,52.02140001024239,41.23063146456874,37.024731361961564,72.70072176539907,73.28233904951146,30.778802151403553,21.22726143904602,0
53.4771683618356,50.168997289782716,51.60888798321542,40.02421532732671,36.82985348056254,72.3719285309645,74.16663431537879,31.842600356041732,22.02597960459419,0
54.230299152981345,51.606281964059995,52.94223580225649,41.21256112971899,36.950972172020805,72.58155700594536,73.04299659720839,30.81000043702957,21.627720221990096,0
53.83732897171059,51.472289632080404,51.1377974600111,40.736716219332436,37.21211916444188,72.14421512323374,73.22837764354894,31.78428280895426,22.424754036275083,0
52.84994064228448,50.23121002326767,50.45980581893151,40.189238754916474,36.7864830367203,72.83066111431239,72.86458582852961,31.408594722007926,21.99417061310974,0
51.86593292689206,49.690228114439925,50.51529653086358,38.80997224894381,35.06168272359677,71.41148558338243,73.708968429121,31.289203032445872,22.179091898505067,0
53.178536731536994,50.24167378138736,50.547542554338435,40.459979732003674,36.37784206688824,72.99215258981222,73.93596429745645,31.67125216592052,22.25135087279144,0
53.53992131011584,50.34825880472619,51.759012144821455,40.34556836073019,35.91353863071232,72.09534972857278,73.30295723255168,31.303291542365763,21.801246281888037,0
52.25851835019782,49.371660513606066,50.29469330144512,39.23504703352119,35.47320707084639,73.5074684961784,73.39081214969555,31.394817840708154,22.24268982311991,0
53.65517528449984,50.699419953782346,51.45901184838002,40.16396770251179,36.15209974682096,72.52697993680536,73.89812757335805,31.134087594510625,21.904327652343294,0
52.88056464217537,50.06011829885499,50.40080647644014,39.88823286871075,35.867554527092665,72.4723140503156,73.02397925722629,30.861480714529517,21.69983530050774,0
51.880085857676775,49.19296278251799,49.982398714196705,39.799072402801684,35.67595976030213,72.91372347948541,73.38752165371045,30.70933729725708,21.776326594521816,0
51.93140796502295,49.521592250365984,50.57977493291142,39.74286114890392,35.85891651096,73.0955406777466,72.43604571618047,31.62782031088178,22.06540910835665,0
51.93885672279013,49.52471969285308,50.0710909898814,38.995318314519906,35.23598493265826,72.9225110831873,73.32030838521291,31.425414850719626,22.130689260113428,0
52.06178708146025,48.58206586931969,50.31534659698902,38.947919981384956,35.04311440199085,72.1000403263182,73.16074160369811,30.902709409142645,21.53324031988338,0
52.022501099423025,49.15150832521146,49.66570002926171,38.75471506093427,35.23236945111288,72.97500942630384,73.87482547337866,30.726461578340285,21.50874875342556,0
51.822327616697805,49.251504471782034,50.027124518116274,38.06705132596193,34.25465352192532,72.88223322234639,73.1988137977158,31.366395035083332,21.746962684329233,0
51.71185033430722,49.41990278751782,50.120407244651446,38.75627080298814,34.835617228098954,72.86841946825935,73.13700898722588,31.14034444758283,21.854698019929263,0
53.00407242905233,49.890138241615276,51.39747155320918,39.52755815943431,35.237628887331326,73.22147853027032,74.10772066614739,31.15226043443196,21.958246682993114,0
52.24006549834849,49.41491056150656,51.095000928708735,38.65963462512108,34.730709292294485,72.55019784900924,73.21425714009509,31.196432555876193,21.8215900500271,0
51.50416212836936,49.44798836956658,51.487954104298716,39.66109252689814,35.675417153316516,72.37530044601499,73.64447442007521,31.131424429979788,21.862041090909294,0
51.81523115385497,49.74604149367544,50.962288862727526,38.38450558988536,33.808803073902034,73.25357358886781,74.0435904419195,31.329640015018207,21.486412450751683,0
51.52132934906973,48.686682220315724,50.19632652180037,37.894779605758345,34.25915032388662,71.97599300911939,73.05081364927226,30.966705219652848,21.767170311226234,0
52.04181330383953,49.99804602706998,51.70632945881406,39.27948260950836,35.62624400880644,73.09622871788504,73.78320660518024,30.286419341014717,20.93795888996881,0
51.42929711103691,49.136374221131476,50.29024304097829,38.406787579575955,35.22598747327456,72.35258246109855,72.98896477910799,30.551950317003953,21.592626918082857,0
51.0154664879805,48.71778937800899,50.45104626885246,38.07913962101787,33.99225618820268,73.66369090332824,73.69364820949828,30.774183533660928,21.727562181900417,0
51.54794037276344,48.934493192038616,50.921750292669806,38.874760955113324,34.95474429516303,72.23858897794314,73.81023586356427,30.693972075900408,21.30831054374151,0
52.33040409313076,49.88079651431686,51.646115521937475,39.34384695295228,35.54558527211635,72.25272766543038,73.11026375349729,30.80572802612796,21.455893673651474,0
50.67886054260094,48.4527247934047,49.994705671916854,38.68660632745126,34.80138463918261,74.1377085190124,72.25895134934484,30.54547158214294,21.657058107317223,0
50.21282820839456,47.750745942379275,49.401837460613834,36.73701869533453,32.838714637042955,73.60720512853455,72.87229635596064,30.067402779664,21.31535616500425,0
51.585426037279895,48.97816820905437,50.17793565627782,37.93480813724484,33.7005668948529,72.57532386267921,73.48627508842577,30.561051044049233,21.481665972388356,0
51.56949103672717,48.6784763095554,50.385691176444446,38.89109219006337,35.02364495413238,72.36335812175231,72.88311889714942,29.90054572439007,20.827325311710943,0
51.42409064215775,48.52702731096615,50.43022977940344,37.9028185636872,34.48158394232123,72.52080418695417,73.2176155783447,29.899949280647473,20.564255298460417,0
50.47250726312275,47.83949569283949,49.46793792027401,37.533867350716164,33.781949135013505,73.16646377711471,73.68586316571087,30.539377869336708,21.525560686315135,0
50.541553374308094,47.22378884039524,49.60442078310506,37.07316284427145,33.347320868584404,73.13067177702777,73.29460570167096,30.071007486433665,20.931546358194222,0
51.51998886623459,47.87525550346086,50.325892913904354,37.948018295360065,34.268979429446084,72.791019962266,73.48414199491546,30.190490609682044,21.262126327874512,0
52.023899527840534,48.941982110262835,50.55128796707865,37.92383176456417,34.35766705489827,73.85010467555996,73.117720459051,30.435999688743017,21.470384867991953,0
51.83545096271553,48.67772960968251,51.32338581394492,37.64658449471363,33.98046206996293,72.60081836317329,74.39733942560028,30.09069260049878,21.0208108635823,0
50.74717024970434,47.91956002554092,49.73081348230771,37.812968423176955,33.660494505207474,72.05008984115543,73.10156089517022,30.348770549142472,21.286980995472717,0
50.34374053510836,48.05548118103616,49.592082400965204,37.575565272018295,33.95574112889888,74.33134996849928,73.44404820123924,30.552747570303985,21.650007776567374,0
50.31879657180953,47.84591517892828,50.238635798589144,37.862263163826086,33.887824926391495,73.4549397187381,73.74420980779405,29.909438038436917,20.89156164000166,0
49.36173357406523,47.065504130976954,50.4992577363139,36.96532755517502,33.052891384993316,72.89589497941294,72.95679087913128,29.963184819829728,20.86027386485644,0
49.988365889644925,47.60012069312485,49.93771582390033,36.75773056751476,32.757961350486525,73.1033677044127,73.49214542417081,30.289573889617465,21.28453873839771,0
49.962444186047584,48.13860542710772,50.2396412911614,37.20061461374942,33.45458872062797,73.05995093346401,73.38527601649061,29.93697855018722,20.913666650977074,0
50.60177442372618,48.32779271051654,51.19770516801335,37.1865341075379,33.306509694675874,72.18847680725466,73.88068526249607,30.22490456333116,21.181445782496642,0
49.669307459555576,47.2202355586295,49.802000994782425,37.19931322699552,33.39143638804206,72.99161948673044,73.51839834703603,30.15923096470458,21.31758059289132,0
49.929908251431286,47.392531618332015,50.68539040257889,36.74797044244459,32.77391381149764,73.21600699810605,73.21124382479331,29.87457492870004,20.681131496681015,0
49.66242388901512,46.99519515245463,50.03993947376406,36.75247725808619,33.34581082188467,73.19138287683099,73.65641480234284,30.34026394966256,21.35327220280862,0
50.549715060072344,47.37239210283558,50.40479274761396,37.07085341057425,33.24638791591293,71.80727155727848,74.07446342383165,29.55065341051027,20.561609695724915,0
49.90685188906457,47.55833352887737,49.6464983432361,37.31015527281044,33.36123075487654,73.09271908555256,73.36689216160322,30.062406552714073,20.97820402562566,0
49.13533234276167,46.6100081968586,49.775181109204766,36.38808620748265,32.24239785880036,73.23027564700286,73.55038944646046,29.21316391702564,20.45873559529133,0
49.39545007231079,46.919306360898474,50.03335691358615,37.337416386834306,34.10833949824059,72.9715129152093,73.48339092509207,29.8444976100049,20.867250116658116,0
49.92776820462391,48.01673173339006,50.354211593761,36.876528946064795,32.72255051223656,72.3883737861974,73.72499469874418,29.803324666186327,20.52710613803184,0
49.19445089569287,46.7695126233691,49.503922479258975,37.11397259510974,33.48866831471258,73.64995954496058,73.15014593415457,29.39239712537459,20.851040391994875,0
50.45938546017534,47.790996674392304,51.357674796406904,36.306847393761274,32.8747388087379,72.97601871739185,74.46454325980145,30.183086177325716,21.35504216787978,0
49.82544144740749,47.76345426817804,49.8629709901157,36.889676758354746,33.08442651397647,72.88409039301642,74.21792098716196,29.362864277950308,20.52474169593999,0
49.89305351982193,47.3863851610779,50.838246179720045,36.43320059091126,32.915643692371596,72.91115641142461,73.36722668468906,29.55941601904929,20.87847093868032,0
48.73558943750974,46.51745056401876,49.66033082564204,35.77734439406446,32.348309553995186,72.25432760670694,74.59749718774546,29.98390668703107,20.909195648654155,0
49.11352716064963,47.12591146210622,50.40941738246754,36.14965759423715,32.78687934075378,73.96227725005937,72.32627107414807,29.666692794955384,20.57024546771987,0
49.32165153289793,46.85922818313922,49.36122824750107,36.079328242111046,32.65248933410551,73.54707853052983,73.97764765380639,29.452119690177238,20.62736638596418,0
48.927824137591664,46.830409008808026,50.5514830942541,36.344199525416904,32.615844278648574,72.6345507145806,75.39265351534885,29.35792505712726,20.31676696829214,0
48.87969924864219,47.20019690959428,50.53974831452618,37.128232305042616,33.29533099285807,72.01487225453725,73.42430079983903,29.513404481816288,20.781193261968067,0
49.36300403009541,47.14546918775061,49.49768597761565,36.1520076267093,33.15154545904771,73.23723039257455,73.99215634684617,29.359829896813242,20.41136837788132,0
48.082998428518245,45.25509681174877,48.98520591472345,35.11220272641454,31.929090818837633,73.34468457282769,73.99434316993273,29.48116678170962,20.316810571350135,0
48.52499973883386,46.49436775181902,49.85552817607089,36.138340503521846,32.315110278906324,72.99985366271905,73.44071136025562,29.222272559728676,19.730149252642374,0
47.80134648230041,45.81574189374901,48.83637461736113,35.41902160492322,31.976136745175133,72.79557100418087,73.83377247170765,29.6523236365049,20.731215281780507,0
47.72764390061079,46.20209314743574,49.74678530582451,36.65109640563313,33.10440864325061,72.12681908799064,74.4040113941074,29.166868717407862,20.48094860013333,0
47.95339983022336,45.7220966796437,49.457050213375275,35.47191807871655,31.919217873340415,73.25517746566449,73.12335595286905,28.87956445455458,20.48324239381687,0
48.27109734908625,46.453604435444966,49.81463286171383,35.00331166596168,32.02987550435615,72.11043140696098,73.81139216568884,30.142460235859502,20.75272005225153,0
49.21717594936562,46.49457337151624,50.73054060007579,35.96755579990621,32.33979586380875,73.08538374559703,74.03626625764609,29.56848694113999,20.899780621406514,0
48.43876456387882,46.133981824174356,50.08813919344972,35.750320477567236,32.15056113716463,73.3063420252581,73.21646556744965,29.036919166366097,20.228411578621298,0
48.13905155410146,46.03423186927518,49.336198673915135,35.48269018607574,32.18120099516607,72.78448606294714,73.61525336227814,28.94455660174889,20.248860970276603,0
47.45534711298253,45.278957916900524,49.77502226295005,35.43834597737914,31.61105322171577,72.80671735851219,73.81271062206069,29.387286776536968,20.57225665912417,0
47.79602677621623,45.00853264917331,49.33312840084139,35.47155044934587,31.766203363430606,71.6678658782711,73.21081211657724,28.958729676521866,20.269030445458142,0
47.61571180183839,45.094581187751494,49.017707069837556,35.05774447854367,31.99282874280279,72.45970829966797,74.29848087529898,29.43589983462867,20.198529551923034,0
46.59622663074863,44.66537493759545,48.85774454368152,34.19395763313282,30.7657354895976,72.67861350818252,73.70048487591079,29.25166529792902,20.619333910014575,0
47.01064579949151,44.55763677598104,49.21155905303473,35.12232811232031,31.368786232043178,72.10493799172191,73.21035814823924,29.155174914994543,20.57552659228609,0
47.49154420308602,44.64898955577246,48.987025247187255,35.837807255798886,32.306487598443425,73.5480418236288,72.99260473855706,29.09728885265706,20.559437659584823,0
48.19492979623506,45.25014059983551,50.0408625051579,35.8938852285125,32.34744733619497,72.51223353476688,73.42442501156424,29.45134150634819,20.713434278513002,0
46.84877169620928,44.39882883809241,48.166215326974374,35.33692096380017,32.204205256319575,72.66195807326872,73.4027074312365,28.925640374283144,20.206524100521914,0
46.788653235208635,44.847383770741786,48.578644262001184,35.10003470522886,31.91636429858384,73.78000061172332,73.75554247143752,29.001080159050993,20.007153208363167,0
47.01711096762477,45.41178097885442,48.6758059309716,34.7208823054594,31.310211249029173,73.39258260203832,72.95875126708032,28.705025468299368,20.18322482669781,0
47.5872937319925,45.505473983909425,50.153859308283025,35.92389869988495,32.8288601102321,73.75429186270605,73.23201415227892,29.087164919337226,20.36872363423302,0
46.89676201468216,44.90693511884378,49.726771140185974,35.057689832398715,31.934718296122885,73.5060128509547,74.30532753967977,28.620417781254744,20.03380229025435,0
47.4984070230161,45.17919822069491,50.35594861402687,34.85916768937449,31.480510089993512,73.20810605952818,72.7722070106785,29.21992391466283,20.542077835855682,0
47.375866666509005,44.892416365788634,49.5192180059183,35.35810736007934,31.568345399076964,72.4530409068753,73.23815284280896,29.223489525188505,20.447420267741528,0
47.790433629693716,45.429562492862146,50.071941810455236,36.08846045571215,33.01691968624121,72.11033261617077,72.92810109086344,28.304227957854433,19.724155931038286,0
46.77079408517098,44.88328596483148,48.22877936184845,35.07806854413515,31.950737348887632,73.23815586044368,73.63933861189592,29.08554217041877,20.123885243977774,0
46.35888011023864,44.03031567064153,47.23439645181644,35.230347377922165,31.343940157175144,72.55893829600043,73.88364375171183,28.3803459820515,19.8650713302744,0
46.81503490463832,44.55676889626489,48.500162819301714,35.57246472588612,31.836805128161416,71.6501658718707,75.3049534707602,28.598906920518928,20.313908645809608,0
47.52066462332593,44.963054883840286,48.95357118344152,35.48043822291278,31.532303843965774,73.03420549858409,74.00474061474048,28.69767614311399,19.867844315523488,0
47.37158313568741,44.732249349371536,49.20993860463433,35.13176782243687,31.296499406726962,72.92337780271522,72.90446857256275,28.5452937019948,20.182331441837334,0
46.53368524231365,43.903775593647346,49.43516888612938,36.03501813635975,32.8121139505317,72.14830499468474,73.78643185054106,28.550339313174764,20.128142641659675,0
46.57144872406047,44.51205570628699,48.762317874240985,35.08377420979103,31.602411290161132,73.48878790704084,73.44641925467641,28.87699061652893,19.871472131988774,0
45.91970907600378,43.589217923360785,47.34606893342067,34.47450229966034,30.827666471525834,72.34646908970012,73.26027027789725,28.932401447329116,20.374385100479277,0
45.72799523529861,43.71910109907937,47.60594063257858,34.42987810998875,31.213647235367986,73.88683315104318,73.49114803992425,28.55458792376295,19.991837992015107,0
46.96703547722719,44.79813448715197,48.575545873509185,34.70921626270781,31.49051683355836,73.42088739518181,73.92144748305157,28.565985425889288,19.979499328889002,0
46.3520475536234,43.88528907932053,48.78470588399988,34.86160807748096,31.77627148447177,73.25988326181259,73.8861792078571,28.73436879555652,20.513301061748507,0
46.3780723495303,44.11215320538057,47.90825163161293,35.11419471843331,31.785755902039217,72.44151746511785,72.78810984763723,28.20780833379652,19.93373038901048,0
46.17019400234687,44.47561598950873,48.49367949303477,34.67485017308028,31.39948892688964,72.82212424370502,73.47872572962878,28.51401281718036,19.774183967360127,0
46.341352779286,43.913370790523246,47.82534345716307,35.26378506268851,31.490494999393032,72.86000217619716,72.9528423084216,28.414908151101713,20.018383053817015,0
46.924251840312046,44.514885325522485,48.1385967345839,35.066200231276945,31.588887424477495,72.5708439011746,73.52541171736509,28.54634434359105,19.799072039605925,0
45.70519481373836,44.193047224752235,47.674419976465366,34.839542551382756,31.34624626561397,72.7138734056254,73.21792697343297,28.091880679535237,19.489366962864903,0
46.79018478755932,44.120081164989124,48.57284694802908,35.38144774732995,31.139159477589086,73.56186935032322,73.84105662263276,28.53177361576312,20.004322808962613,0
47.056223228500386,44.478069238784144,48.421437431514306,34.97323974935875,31.583276815882265,72.33574342283386,73.28714303730247,28.488280507317427,20.17653983441126,0
46.03074772908847,43.30444942580945,48.459365713020745,34.909874365344706,30.90644280577077,72.90292361897096,73.06728455875873,28.978308878854328,19.987363455632064,0
45.71536667010164,44.4407349046633,48.1731819303937,35.07168349476617,31.78075485392358,72.38157248554886,73.4399507434262,27.97810278898824,19.483914079260515,0
45.613742154569024,43.28811228670053,47.448122250492546,34.37530322389213,30.822033668243446,71.86574853405527,73.39264290511703,29.042660564369395,20.5650292073859,0
45.72622806768338,42.95058536446952,47.48004995368283,34.146767054769825,30.621496062977755,73.17237029112427,73.31556993378234,28.90778760782095,20.04728526328617,0
45.839376795595335,44.339234116569195,48.205566308051814,35.213935132963556,31.542171628218966,72.83251630194134,73.16389372817432,28.698599578155573,20.095300033167653,0
46.00174094332756,43.99520755441753,48.32783485447133,35.34845149299165,31.63067554413672,73.11112757170964,72.1480227199967,28.145395762169283,19.639645168770713,0
46.04188910981836,44.3327016876935,48.53688747319386,36.26418641898049,32.569168669026816,72.12858290005931,74.34274653855016,28.575888293719164,20.25842927329765,0
45.42289592755114,43.06256735656946,47.271218311654536,34.57621517595032,31.39680735126486,72.28480702174441,72.69089275112711,27.74672644605452,19.486477394076008,0
45.57496215183326,43.14303702429237,47.333953297925646,34.780043988912716,30.97676170380543,72.7809971920207,73.47441111788649,27.638349851619473,19.287101401294226,0
45.80542326627933,43.68352473344121,48.25354223357448,35.20178549688741,31.68495889679931,72.95841196166307,73.53382636266431,28.061543749403306,19.47576028281185,0
44.521728061908846,42.35258789407027,46.06544723719763,34.331177963374586,31.53145607264914,73.15615473480902,74.42532214370634,27.928152591600316,19.97072112944915,0
46.32257526936531,43.696032768099755,47.14632164787567,35.42365736091992,31.679822527418434,72.49676232431516,74.48365451678238,27.616304201044215,19.316261185185077,0
45.896803844908206,44.58802234069809,47.37354727979268,36.03338168542727,32.42521080917772,72.7864400737738,73.52168716090597,28.67816962481001,20.02946110083818,0
45.92261833743619,44.37836985623433,47.23231801639305,35.8134973131837,32.48460837960567,73.41573253281092,72.79614172418434,27.964217783589728,19.67482502752123,0
43.287267771888416,42.12301663441906,46.15469689646113,33.5869128383112,30.883581982669185,72.31769821948247,72.80203705124393,28.305692535575727,19.957758080071354,0
45.73521594749516,42.731663794198916,46.989619629629594,35.519413969344235,32.43304368919083,72.63683188316475,72.97803600638647,28.99798335286907,20.018571123684993,0
45.789000718429136,43.452748643231516,47.029720962395245,35.333861561134775,31.75835911534127,72.41018149592826,73.26460317056998,28.10832707859046,19.637828696891596,0
45.370252157935774,43.110911080312476,46.82335219856391,35.054381881990444,31.6667781586591,72.57472226878882,73.03660520800227,27.74503606207919,19.207056999249854,0
45.54847960008553,42.577646412578744,46.15266679848697,35.302689881509124,31.71001674535713,73.14919828577004,72.77375913820866,28.67964962581411,19.962846280950217,0
44.648884377741794,43.061394268257374,46.22673418167492,35.06620148373519,31.88731284308476,72.14506403277213,73.29261710547077,28.065148052064828,19.90030163338566,0
44.2288061946738,42.012770083325876,44.93375437976444,34.32696636800714,30.85846037298015,72.00761529657265,72.81631527158359,28.35376401512071,20.07831932174291,0
46.115904878521214,42.86886519117091,46.33638501970601,35.48537648786994,32.44752681879736,72.85311466743464,73.9181838532386,27.273544251708852,19.209243008001913,0
45.40048044997084,42.88354047934296,46.23852837432876,34.897911812030934,30.828978362854105,73.15574347139312,72.79857439078093,28.169604372885754,19.437676132601585,0
45.027464898244915,43.075857547633674,46.12008178896124,35.22952347756483,31.890567269405782,71.65779613900139,72.86226440509117,28.053497696271688,19.674788828601034,0
45.61192402735597,43.65130356375195,47.08448355865408,36.13932942057093,32.74974996176935,72.20316317005079,73.24926086559203,27.953709879230438,19.452476876101713,0
44.373224839344445,41.867112864083,45.2496195353622,34.847621055896866,30.607299055771215,72.51524055612084,72.52842246903909,28.34668340368312,20.041061024029645,0
44.59229465717931,42.24573257226889,44.3229921336479,34.457600322062895,30.521440026505694,72.36547497319555,72.98425175222471,27.846961070856416,19.380197957601922,0
45.32820554601305,42.764945270261265,45.409045134863156,35.15919511522562,32.0376405917136,72.39807207437866,72.4063794877469,27.95883089941415,19.405575681181382,0
44.71890173650689,42.67555422074764,45.75169372397588,35.30449396549539,31.929792695954948,72.34750172345515,73.11620547560499,28.06746518582917,19.71935973287873,0
45.526536808600184,43.37832256741501,45.94501055347756,36.24927957472903,32.86194497768551,71.93127418491153,72.71974026850934,28.29057420717755,20.046102735062078,0
44.4888634783724,41.837547263927995,45.17319682240428,35.92770142367666,32.83854367188114,71.00243100015749,72.8741464219296,27.95089551053826,19.779214436362285,0
