P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
53.51557096594286,50.73513349853206,55.55848228700906,44.67978134757519,40.07064147095885,71.33092000009965,71.87967642970345,31.357261384011796,21.997954755281786,0
52.88131161498704,50.40753694074202,54.897233384009034,43.88138078811236,39.06943536355333,70.71976098378232,70.38318032004436,31.513995649906402,22.20801328803253,0
54.466400783900745,51.67593837050949,56.61993744660271,46.18907456382673,41.607596266307276,71.17404353337318,71.57606408347237,31.457790728028897,22.22942925815102,0
54.340874809486024,52.224127395071655,56.21282828220024,45.77576527547504,40.837381439259076,72.15453238514175,70.8772494116686,30.935840511736053,21.518252985455373,0
53.00504136472187,50.526252858566515,54.993283858864444,44.9305205966604,40.40484323014427,71.62603250486829,71.5452998107185,31.415295420370896,21.710914507396264,0
54.153433430068866,51.20648397394394,56.417129675771484,45.76084416500213,40.599731200496294,70.64411974813372,71.09207645162557,31.856984902156956,22.29714875426931,0
54.00887593093504,51.149489377443686,55.13487871098042,44.63280618168591,40.35481176304271,70.71936295047625,72.2111157469193,31.161480486601274,21.697596103441448,0
54.1598521900393,51.259743593121385,56.34354251376203,44.72489259063951,40.61910690851596,71.46065205259741,71.24744491505913,31.310888655547675,21.99534635492357,0
53.896069448886315,51.78555166156831,55.995256061521346,45.08992820909984,40.46575230157082,70.72488398153394,70.8967902186961,31.533518303458013,22.183068534838192,0
54.624527185997664,52.052254250988454,56.2404649512859,44.54338968816765,40.04851171722817,70.439328393563,71.46148505609744,31.466825093704013,21.890447407478952,0
53.9709295770672,50.94522139127011,56.03886303378298,44.72987855914177,40.2078685340082,71.73386591291737,71.44787071070552,31.69836349636426,22.32967615604827,0
53.5531390426693,51.37617265964928,55.045670092473884,45.142984535991495,40.68295928495986,71.65547550252609,71.88914725369298,31.40027401008893,22.11101948225251,0
53.781615314696936,50.69180981661434,55.37836129760093,44.51940984579358,40.05601798512429,71.7474704553186,71.57816896894832,31.63255002310111,22.28744853194858,0
54.039475023481174,51.442070222033415,55.314984828413245,44.66501782782837,40.42895113077474,71.68068551032934,72.62555991261168,31.75444972561935,22.146556332531425,0
54.94782197604783,51.448907990715774,55.31360481846184,44.855778013061084,40.74011195179026,71.5433391962942,71.36604841066635,31.98269552209571,22.543871298432713,0
53.825671029217304,51.26274914282986,55.2957952056729,44.93525391299101,40.197507154944255,71.27155397016597,71.40549797063439,32.17983072033001,22.629881960366045,0
55.19379209672382,51.82554493991923,57.37391578592224,44.884303111915784,40.30307425289192,71.88719355325885,71.18675370794,31.745517393068255,22.34989910409909,0
55.765390460115924,52.79791267323942,57.028884871089865,44.57090222412604,40.38429783639086,72.42036686943601,71.56474776728642,32.40718665411625,23.02058837049908,0
54.16324624727248,51.93644171909709,56.49886980031041,44.78476473668133,39.879787548595495,71.43092801942691,71.670484878194,31.801576289628592,22.326658240725095,0
54.716227593970395,52.066523160044596,56.44938602296368,45.291070955747536,40.170747475619116,71.19710529287899,71.72842395288993,32.12057431622127,22.363009576555395,0
54.65458540515009,51.957876258793384,55.922844548503846,45.14822910666592,40.701300981868876,71.16566119430254,71.6540943628981,32.465706570102334,22.50390369287174,0
54.92438479896319,52.713008895054074,56.02045537119104,44.67005046273366,40.35194933978145,71.3254110993889,71.34808705754571,31.941561325101837,22.584680159570052,0
54.80812438615853,51.853023271211946,56.17376854373407,44.27917606774836,39.63456840458745,71.8854377920668,71.24447440328787,31.500391511328086,22.121735593136748,0
55.37996313413759,51.774355037999,56.4059503646167,45.1610636483934,40.471361967317925,70.73949128043179,71.52983844506156,31.951561927375497,22.70009774682689,0
55.40639807296881,52.46289258306667,55.825031710579715,44.877027588049884,40.16126713272263,72.05385826377669,72.32011841579583,31.751794555667466,21.820345750727128,0
54.020326536540914,51.20108518603858,54.54341483399509,44.041468019037,39.37724364532997,72.18099626318512,72.45947656555815,31.86310501874469,22.48630693067857,0
54.73120033909599,52.85191060349535,57.463605717975184,45.620798129270185,41.26676706252455,70.98456328390664,71.77412139343366,32.55022099521622,22.732927229567228,0
55.34518011973477,52.46963456683973,56.045191719515415,44.475652446874825,39.67393765608805,71.41836825557077,71.37313588394163,31.596334226986542,22.046729759914346,0
54.63326044393897,51.99905319786422,55.086679508455994,44.85748737321815,40.29208177746633,71.97194560476179,71.83445802170375,32.06087694150682,22.289652291025057,0
55.037408045996386,52.63490370667198,55.600190942753414,44.43205211712007,39.71724605515361,71.88430487239695,72.95178576865746,31.714129144690315,22.379804604060247,0
55.20187805034718,52.172228363983685,55.71452179956571,43.892710141816146,39.06685243486417,72.23957844952228,72.43613299075244,31.890988828917468,22.44639941569887,0
54.90340966676626,51.952903695756,55.34536925117521,44.14573255084495,39.992212748184485,71.93269403469962,72.24250129571645,32.21170907922405,22.319719950448945,0
55.97200708990859,52.718803643235645,56.38025126889989,45.0597733150029,40.39784841685055,72.65893011208777,72.47873522072665,32.08780303244987,22.49444641029992,0
56.285398560570144,53.823599790097624,56.38635159019844,44.99009115273285,40.5476140615858,71.88902117065794,72.79771792016184,31.928067144340208,22.490869867174236,0
54.489806183377425,51.6742110599523,54.31875344860058,43.22819949528319,38.45295678181457,71.58092498600358,71.48081953502914,31.80298379329895,22.297690760494444,0
54.157903395218355,51.41421349454509,54.34173483777773,43.454408965266076,38.88638623261253,71.56332873726831,71.89082404539425,32.0942174744157,22.687520292096377,0
55.10091998406566,52.537724079467274,54.980780501643984,43.78963081959662,39.637494101845455,72.48516221703127,71.85184500842057,32.512292572572626,22.700597092023,0
55.85105637303244,52.41886404754591,55.86046964436916,44.43290228659358,40.76579349468782,72.15438447064687,72.4388925733624,31.72929566998098,21.75963543436579,0
54.82592217027352,52.182624528844094,55.19656720457258,44.09941141274119,39.09660545214998,72.47834300242437,72.2542853042565,32.57203739365884,22.837769687714832,0
55.711937012474955,52.466520323749165,55.52469225137054,43.97433656590725,39.516570570729705,72.48972026477763,72.58104217752091,32.3563472288858,22.685568214101078,0
54.16995664190608,52.2632171602946,53.48397768568122,42.92924421115103,38.76000396947898,71.1946684842107,71.97785900067775,32.40438745549277,22.74530851818581,0
55.650628975805496,52.150574501051445,54.428973077976565,44.25665561991903,39.646160011955345,71.65574458574804,72.94545162198348,32.08231957710172,22.679019523564744,0
55.24783304279666,51.83036196185753,54.18260690586654,43.019158321254565,38.97209908522735,71.73642159636863,72.25273577521126,32.336463843354046,22.24503203968917,0
55.94384445898581,53.00848320619594,55.3789936672966,43.78655510071155,39.14787978944231,71.85940370868737,72.66235391041096,31.676939251685912,22.126160815313607,0
55.95404822270831,53.70656197430109,55.135289811513175,43.782273573621254,39.45020051432412,72.07771101022223,72.9402117495887,31.772770297640893,22.056407646748315,0
54.542487113099845,51.40742591571038,53.616556353588614,43.21445613424392,38.73638894947002,72.80766528127712,72.92724429958196,32.19565636699182,22.295353379270576,0
53.90437461145609,52.48379455633085,53.58223714715087,43.20621929502758,39.25142669041126,72.92728019366552,72.57701370689686,32.04653160298559,22.418112322177333,0
55.52530078048643,52.763820791471545,54.41601134933167,43.293222042897135,38.760990487696745,72.20128666988352,72.832931506985,31.904270853535106,22.47335400353071,0
54.69402411058283,52.04621407382185,52.74974438230325,42.98939877790443,38.58489676122803,72.24152709483327,73.32048562639243,31.18815313708931,21.89189651693435,0
54.92638682843717,51.76259989647161,53.33355978209217,43.65273772551619,39.57117066421372,72.03362634424022,72.73258936924974,31.797593714470576,22.12081111563025,0
54.59097980545918,52.23553991311149,53.45873270886794,42.59706981015354,38.028951231410325,72.44985087169184,72.13683278276072,31.56447356727575,22.06603717718428,0
53.685581832348234,50.893826964513345,53.11990516732847,41.343154965324786,37.229464485821374,72.52516734177718,72.81877993985337,32.05236248304953,22.622633027060594,0
54.597470723378606,52.3647376700726,53.164131590531724,42.98212991944568,38.13715662439513,72.84552856924957,72.53394152956264,31.833728272380498,22.420235639678353,0
54.654186581489235,51.33899609322164,53.123820880867505,42.398265263641356,37.8320586996885,72.85962604273303,71.4036357531963,31.688535266069813,22.07142068360354,0
54.295181020722254,51.654420974781196,53.14069036147964,42.14854658750319,38.048331311520116,71.32719355091929,72.83341380537655,32.655021297948515,22.73501563343116,0
55.962747929598656,52.40447041491348,54.43809634999335,43.37842527079203,38.74337349085196,72.4195540497571,72.68524058654148,32.157905875500795,22.167237280730753,0
54.07587641877635,50.95302991969015,52.97483529961205,42.28244736523372,37.890830749163214,73.20517660808555,73.22934434389244,32.146710098491404,22.416814802227506,0
54.55549821647053,52.41368880881816,53.383187759981226,41.79947553558483,37.76745390264073,72.311093421583,72.30002631869584,32.47330471184276,22.384155512202227,0
54.30829531336791,51.79015386549921,52.57213999284457,41.89199016756222,37.52903530846192,73.1165184423914,71.94587129290815,32.035193801408695,22.838049598463307,0
54.103729121224305,51.94697313464797,52.39944350934024,42.98583276580017,38.934102111185055,72.41013879887424,72.8064326433096,31.5443584940058,21.910027314430717,0
54.12680558498875,51.51190177717556,53.007579484636565,42.62540411361756,38.427562538501626,72.66701230895193,72.93525796627951,31.48960484565604,22.264519563021867,0
54.98869708840168,52.10266422675147,52.61021748220167,42.386607247414126,38.27865145625006,72.02700803991587,72.81487166116975,32.025002891259504,22.78112326546005,0
54.78207077786783,52.59420628604881,53.02667286460461,42.580930933529956,38.69512751979852,72.06144710766449,72.80080222266537,31.096522322704274,21.81080590759859,0
54.874986242922674,51.84378051842215,53.07946079374958,42.180185437721846,38.058113812733886,72.98914864852725,72.27828182329236,31.669038797611712,22.148324307050814,0
54.05815176020301,51.87664871264014,52.40694928179553,41.874006416406814,38.14825996190694,73.08235527166926,72.76508686145799,31.01833662821497,21.448362588539464,0
53.394882195637024,51.040064711314564,52.44351157494623,41.63121744832276,37.74147438840183,72.66941399630326,72.6819433695393,31.675895385916306,22.072206745811656,0
53.36755996335453,50.42528992869171,52.3599981167882,41.27077752828154,36.98666404650305,72.05689935702185,73.41380028090319,31.878309222613606,22.635609465403327,0
53.83288393088175,50.80964248080218,51.70764675473455,40.92993229828333,37.22488349096138,72.70673262831465,73.08810507019095,31.6810466457555,22.246983177953304,0
55.088318108014306,52.94796110140418,53.89950274779782,42.536433171563374,38.361949660677915,73.32732208373737,72.78013526858481,31.853087569409055,22.302830940078106,0
53.72630324184223,51.510089390182145,52.38321716169782,41.44900424921735,37.18569991169746,73.58371595105142,73.80146081761137,32.13484578103761,22.756816688561457,0
53.052486816404404,50.2844860900998,51.618126914232455,40.54915745298346,36.57775741628138,72.56720923173782,72.82514037795224,31.475400789558474,22.172038662382075,0
53.0233948827632,50.59068787121084,51.50295937286221,39.98559037518436,36.320729384983004,71.90861066657116,73.25825291263695,32.333155685920964,22.60363435058872,0
53.93811256655307,51.203489399568795,52.305660741900134,40.755544168239325,36.81650327968806,73.17140727269518,72.91535196114192,31.526405191158812,22.111734800945886,0
54.07645294984016,51.34038937469253,51.896295860734114,40.88172003119385,37.34026587783989,72.62562290179737,73.83352798348527,31.718455502045835,22.049305843945824,0
53.97616984107657,51.16699255476434,51.51774482127321,40.51416138783803,36.788704416423876,73.24720048540208,73.08020504460656,31.220859657529886,21.7423936309982,0
53.385239621473076,50.786115841770375,50.75293738467522,40.26415690031073,36.39468922030031,72.9279874040952,73.11348837985231,31.859828824559905,22.260620451340202,0
53.6541515125656,50.501027135589744,51.289062890622766,40.34820075719028,36.005560256648906,72.35719448634077,73.00353325403647,31.655800750019203,22.27055473748818,0
52.98812669502567,50.841146030415295,52.07654811303247,40.651612684498986,36.53253166184605,72.83919682972493,73.18959103628026,31.753386537646396,21.97789798181447,0
53.39441793334206,50.302679317840116,51.152047427091865,40.66906132699559,36.62365443622129,73.47509358120551,73.7086485531904,31.296390080873056,21.922721122695684,0
52.19722262267069,49.795328144737134,50.3731234678191,39.07710064629609,35.37838003203181,72.75688759899667,73.54902252042143,30.870939250702364,21.53168504347904,0
52.54958824308446,50.0851016674179,51.329142504999,40.487723893151845,36.63015141621832,72.32429149845618,73.15703457402509,31.35266192956607,21.766677507003006,0
52.07590505388424,50.23908217092933,50.507078009429634,39.97573109490771,36.02902010848242,72.05728965094903,74.0102283956042,30.67188183745059,21.39341897631708,0
52.73110932010386,50.23706527184935,51.602243776647924,40.10784463897428,36.13316514969,72.4751341269454,73.61230008275804,31.046058758350327,21.267960478235185,0
54.07501158675287,51.62040002175928,51.26115015718907,40.98703102287936,37.10446498911424,72.66543910071451,72.97262880535264,31.169661938271975,21.667245621984705,0
53.102948875736395,50.08458751958417,50.572535603584406,39.901571870214745,35.65383881550427,73.28948256735659,72.51712663165621,31.790440169332637,22.033410742117656,0
52.26321130486168,49.52039566362014,50.30279169737911,39.87196629982936,36.39342441562138,72.32771815491516,73.01504338478745,31.137299696804664,21.74012657924311,0
52.71834644712149,49.803060336193965,50.908717890831575,40.276546587126134,35.63474186286448,73.673361592457,73.44414091405088,31.047601341371802,21.277362974367474,0
52.4811129300628,49.71477565093987,51.10339456232303,40.041539658781815,36.47400853755524,72.23593456079202,73.55064847501913,30.950393915776036,21.703454289745117,0
52.87674127831117,49.81692134319688,51.00736330539239,39.39544692132081,35.44234657066118,74.07796000434024,73.94586322171946,30.52981446170609,21.552754782475635,0
52.54526468574595,49.97784784340988,51.09795102972362,39.572344441200954,35.91588394136234,73.78236295787163,72.73293064371282,30.920918302733913,21.621183537467758,0
53.118262612423315,50.81654981801385,51.86109073208011,40.36478400162426,36.43745773174962,72.99725314462677,73.07419724765309,30.88837125788728,21.721618255201967,0
51.450219077277794,48.775332452604644,49.60813615196284,38.200473661676085,34.48423661878172,72.10956843657146,72.71818580251983,30.528883429184308,21.267672289148766,0
52.577098678683946,49.31541832018654,50.264129004890684,38.862450817598116,35.14248207864626,72.91212646039484,72.65049963741556,30.425042131663595,20.986605267409338,0
51.16786497796749,48.390171235350216,50.17254938798565,38.33480277080241,34.744038780448506,72.75251869837322,73.01854083854738,30.59785161954537,21.418834397938888,0
52.43054383110892,49.578115862006776,50.46710983657464,39.180132008853725,35.16346955999219,72.31457298091686,73.52796518051781,30.722733901834115,21.641989406680924,0
51.26349692382299,49.05528898703802,49.31968710102374,38.49644394366955,34.957239288460464,73.10267491625608,73.7422220535415,30.526610261541396,21.103749557957446,0
51.30370985671987,49.16414296813373,50.55431895790689,38.138978883145654,33.99973980775746,72.55047754457104,72.89386958021878,30.308944996350547,21.123216042181014,0
52.063387106816776,48.96044093400884,50.75360191071048,37.57791611047414,33.81852532742889,72.60965012668845,72.97458561636502,30.67104644142347,21.420309228815547,0
51.53138014180981,49.44723138449219,51.423841033345674,38.69006716693864,35.07185142752646,72.86974208033175,72.5001432380458,30.705725498881584,22.064289378274097,0
51.612189827052006,49.6416679110888,50.81830201632788,38.10398277770794,34.59208977382191,72.68827924593121,73.50771568534789,30.54001664594703,21.4226858911069,0
50.16483233951889,48.10745806412973,49.88414787158083,36.913158811002056,33.36007958438027,74.01863769112059,73.04460762709017,30.294073345633432,20.824736626170644,0
51.36847009124001,48.722433827882455,50.80548340027461,37.42821264619853,33.56737365019196,72.71520082814926,74.25198227776633,30.60055808420137,20.98982047857252,0
51.10461205980022,47.971727452163876,49.593133602045896,37.663792039871645,34.16642516939509,73.20667006829713,73.63481182204747,30.323896935913627,21.372827621192286,0
50.72133240824256,47.300724783873676,49.994824507520114,37.76432665446149,33.78708411727971,73.06183453450961,73.35327605325399,29.98311809945999,21.4851890648213,0
51.00487393724932,47.90065017559037,50.15757483097145,37.55930605233821,34.32879816922906,73.1679641226375,73.1271842664018,30.609352441107504,21.37035181185511,0
50.42893258397083,47.96106007653374,50.343995807163,37.49999561420251,33.72459478353236,73.20832065315506,72.70879639799848,30.363036453194958,21.18596159882477,0
51.6422263582851,49.18244433070584,51.39798847434266,38.89204270722845,34.540950728243814,73.43631611569447,72.78023557768108,30.179589071634993,21.211867185384012,0
50.14931334382958,48.69601681825553,50.823131558952994,36.91408182424646,32.864268601416846,73.1303886069552,73.160789371619,29.702358083708564,20.631991376926972,0
50.251691052977634,47.183265693079264,49.4671225504599,36.92734448971971,33.24770313181162,73.11081477114097,73.12974474708051,29.908437013379526,20.42707498527993,0
50.08345281372281,47.799274453972046,49.169233351223816,36.95261459568007,33.29930071750987,73.02847768845677,72.98659413125677,30.695628270660375,21.6943926673174,0
50.48356079566401,47.96906730129572,51.11558151312062,37.732211985635914,34.549887792557655,72.93057338883142,73.68135841259968,29.595679869199852,20.59433948275953,0
51.458351628268254,48.413435067763984,50.66835178714801,37.65456890016516,33.57756220886438,72.54409735560014,73.7562216163825,29.930880486162373,21.161639913477934,0
48.82614222280236,46.263370707771806,49.690412980384494,35.96767803654979,32.382748892685996,72.96944688631868,73.27569684869975,29.959484564873648,20.819441837349416,0
48.98827679097538,46.20027726781017,48.98507471897775,36.151488840955366,32.218513534735216,73.12007035107285,74.47815958263104,30.018643986134705,21.037406615786402,0
50.585320400800384,48.263348101442375,51.345786902078316,38.17471020896158,34.2094427321014,73.19974538871801,72.64243509577851,29.431499340612774,20.77301592792668,0
49.98354192792132,47.30460990077761,50.567092983656906,37.18766909958994,33.974093798651744,73.08770288738391,73.5497437812035,29.89110555583009,21.137844079295437,0
49.03959524266252,46.88861552516661,49.634380678925595,36.059330922250744,32.112496963078875,72.87965144908152,73.41587933458793,29.291293829401113,20.550503414077063,0
49.220754436237186,47.22760734789554,50.344803926052144,36.21094175783946,32.76596030927586,72.96582868067442,73.25397202022738,29.784715943062388,20.88594897930347,0
47.98969020016384,45.462930304453366,48.70227449236989,34.73162828827141,31.376337667148587,72.71545648118122,73.18428938721578,29.518237087445634,20.786707197247765,0
49.49772493067763,47.368401462845355,49.02359632469009,36.9133739837334,33.214785157452596,73.14647445408698,73.53308448430678,29.412790393851232,20.68178718257469,0
49.2333696906146,46.75185681113834,50.01424785538278,36.06309571697427,32.61261713223436,72.8765529889537,73.42688937358766,29.881734757979977,20.658978223751717,0
49.670144314407445,47.31462957994577,49.79341351891603,36.48353689616469,32.487177091965236,73.07432442679655,73.34644914784155,29.519508010255556,20.40923913631812,0
48.05256825891245,45.827552987420525,49.31297130791405,36.29864290708739,33.16567536871972,73.4810448818659,72.89540703471907,29.691383273776644,20.362156471039473,0
48.80633538839345,46.58638278887075,49.309804077586804,35.49779232778086,32.52546674353983,72.62223622868254,72.73773579205478,29.660596091682436,20.91571886434563,0
48.0200388381778,46.07542707371466,48.75900419933677,36.270883031899345,32.657926138037205,73.27120902719486,73.40420384853633,29.849027761780196,20.815173478503937,0
48.9212083849481,46.32480601744353,50.435706027558595,35.98164975751627,33.11041662094871,72.98508585472626,73.34873012118761,29.06529157954551,20.509743554757115,0
48.03114244712839,44.91426535271832,49.61519199667288,35.101950002928184,31.47204662317039,73.97437124812551,73.45222173559411,29.663451954608448,20.845158482916812,0
48.372957541023716,45.76311440447343,49.397050006695984,35.59770159895964,32.15806103722056,72.85059273960738,73.49703740407452,29.352932829812552,20.34656764455459,0
48.09972446117498,45.75387878098923,49.144979792955816,35.11469508619694,32.0327922967096,73.30096897500472,73.2903516914348,29.19509023817822,20.412518680017797,0
48.706464659536174,46.23227438255809,49.76008501663824,36.182862607541196,32.4268750087202,72.95538310074495,73.44530044601204,28.92458923067809,20.156248051141844,0
48.58746572677172,46.214005349228216,50.15397645582745,35.77609505327094,31.784020830280014,72.24755034732105,73.12428838670671,29.412499113724976,20.46690468355477,0
47.563268706846635,44.952918684992795,49.0705360216451,34.781240762475534,30.819601566542325,72.67503147432267,74.3122213035056,28.91534971135134,20.423802263044593,0
47.90295047588151,45.292460472424985,49.834642433893386,35.51650818090182,32.58310533198244,73.36896288363795,73.14922208325075,29.309208900733772,21.018594924623176,0
46.90599759958903,44.83603577352952,48.55049281074822,34.419011440377226,30.81840290114787,72.70541002728842,73.36209392294857,29.69443740289436,21.00934691037476,0
47.44368596124711,45.29267487388153,49.014428091815915,35.456508492306426,31.855136614050235,71.80433840952574,73.18383086389322,29.372690501012507,20.555492077237272,0
47.46681492153864,45.5646164424654,49.27010996190152,34.95527990191417,31.125922688226435,72.89115455056015,73.17322486466117,29.459141287659033,20.873300453352545,0
48.52928189535332,46.33863656285477,50.312885063818506,36.26088569815563,32.91929891213883,72.3527584199822,73.55327676166812,28.78944377574169,20.495191173081345,0
46.27935514774403,44.64497611426216,48.764918374804076,34.99559724152858,31.261569559608347,72.95658783318777,73.4869297925105,29.19783600878812,20.160011049689622,0
47.86499447044072,45.667077788271484,49.65508375185105,35.82964507196692,32.09930165647183,73.65768769856228,73.30505884156481,28.590075019684217,20.25802346605146,0
47.801770977578656,45.060486463950866,49.77029270003343,35.791532265489366,32.30223516476528,73.25796173713503,73.38944508150182,28.828086231335018,20.333596765683154,0
46.89438092978066,44.25715494191004,49.655668886267634,35.6427112385105,31.759226336485778,73.63236462743001,73.16732296082148,29.385787953331274,20.80767537866319,0
47.95696604026,45.68395120849161,49.56298747021871,35.46642292694094,31.86620595339258,72.57377005027843,73.72379258618282,28.646827788960433,20.21543694347568,0
47.7448044335807,44.86817187349688,49.045638291404266,35.319133154474024,32.2078827158776,72.77311900238362,74.54588033109431,29.128875323245516,20.34466692476503,0
47.40720952649395,44.559825419292316,49.22928310648904,33.99192248615301,30.72120655679277,72.31234801727724,73.07587250061722,29.066979204733645,20.753459572150103,0
47.290615042231245,43.971923043065566,48.58556808669399,35.21987659362144,31.737051621987806,72.48209729019374,73.70493977882695,29.052067541467792,20.404367000743882,0
47.47302965238156,45.17682857915928,49.51823319123478,35.487556858773345,32.00326058573517,72.34991959056296,73.52475441856923,28.31746214640059,19.73535809834156,0
47.56361752664849,44.77292032850627,49.4233227242902,35.142068805014524,31.511121395720103,72.14893479346571,73.83057427031389,28.82361227494355,20.277724195468558,0
46.05778877457176,44.12829170073694,48.703576827305895,34.95343604298588,32.056938134613766,73.47385135376759,73.83829396900614,28.588147165209026,20.20618219599189,0
45.659075729236235,44.11897347799921,47.609268278796144,35.001518161059636,31.257719205793453,71.733263396319,73.5859015848269,28.931349619915625,20.270896949113336,0
45.51448456718819,43.37698603348205,47.95888581866126,34.77342570491449,31.35936098301222,73.45232852030759,73.45624338446554,28.07858665917285,19.733637938125437,0
46.32082042608043,43.45684770206364,47.83868729707221,34.33414575333202,30.935238847901655,73.37800039089079,73.2515487718886,28.656334793146307,20.077107771623144,0
46.72420558735566,43.886190289745635,47.865215810757796,35.06192971083704,31.85836549189328,72.99227681157957,73.07857676627914,28.585460833138967,19.877807436577147,0
46.677137904170536,44.93738437612997,49.049071766477404,34.9734897494468,31.807092956140213,72.17223545169259,73.40458119932809,27.892713782998378,19.36053475637331,0
45.85169422049596,43.140564840032425,47.429857445526665,34.55930070710113,31.093764995044896,71.9252106230366,72.80232189556664,28.196986117154918,19.457327024694123,0
45.84280578188179,44.346274502893806,48.95189351970611,35.47401401496805,32.01381256140516,72.4286073597605,73.13896700542892,27.887104778722893,19.824577351915373,0
46.16974512022279,43.792958372510455,48.502664282085725,35.04826554424636,31.64199941599591,73.0015838590169,73.98026815735751,28.192468484373265,19.69004448943535,0
46.72493879051588,44.039285877058504,48.29806798130408,34.587967128211744,30.44752791871939,72.67647480159391,73.46671273768676,28.550062559728453,19.299528771458856,0
44.25604506087571,42.48051489142234,47.00430239869773,33.38522043147524,29.570001507584383,72.13881905405643,73.85407437213847,28.41953820070751,19.972983356351158,0
45.662679042158025,43.13197619916307,46.733186318771644,34.829511657182294,31.165041384247473,73.22000505670822,74.13252124510463,28.388099076317268,19.946834774323545,0
45.80853878229479,43.91139832590075,48.7152965743111,35.44360327800273,31.7307633472894,73.47313784467279,73.29881470040134,28.002434954388903,19.22839093150615,0
46.364506777873906,43.69340781104498,47.87197168065497,34.85608106699178,31.01068823370336,72.50240140944362,73.48029687706443,28.628314740281347,19.873341076530288,0
45.56862048849542,43.26300042808663,47.12033398512366,35.01737111872134,31.740508778261297,72.65483722170721,73.21469140055265,28.265103501190094,19.61031464392088,0
44.630458487691165,42.33731875864476,45.639147772071695,34.82909195828835,31.34681828876476,71.8299268785593,72.94796919543948,28.260189372614832,19.633679022671924,0
45.854217513595934,43.36238885658255,47.72842667392689,36.066106140136995,32.39508716190725,72.36105672052251,72.86612453191151,28.51229500933768,20.201161678877092,0
45.145778429878966,43.725236483843254,46.367143649180086,34.959091385343434,31.086335664456875,72.80708710036723,73.752200842045,27.913645145515506,19.50977609224749,0
45.17803107462892,42.76830462381385,46.47565264024553,34.82743006748674,31.33132360146463,72.71263238664737,73.4226382816116,28.261272148416626,19.697443526928406,0
45.25135537294845,43.05342067906303,46.40166789878408,34.01954270552977,29.829583008177213,72.26442899793138,74.22900877024965,28.302198779387155,20.036017134015125,0
45.36994542087019,43.37991487577213,46.30929712045676,35.91276528343982,32.272601861854085,72.3639236342137,73.77880108888591,27.994742770262608,19.695389488220567,0
44.67252894738763,42.37471875693399,46.10914623766212,34.700830479973675,31.249702532618635,72.25994803534928,72.91392337159827,28.338186732621704,19.48853506123988,0
44.10202189061212,42.53050359563387,45.62102197059608,33.94567829561998,30.62368496135443,72.3265565306586,73.6861443885031,28.27048848803911,19.666017213793797,0
46.000759618224826,42.6919137730684,46.4693993029777,35.488512232918225,31.470430480582618,72.65937119077846,73.09956935309509,28.082697294988574,19.722280523918787,0
45.897689770160895,43.361431835300976,46.77122297416363,36.37895551527248,32.80850498475268,71.44568154601268,73.84636296944846,28.059932043993285,19.455174403992892,0
45.74096658049584,43.12824228068447,46.924234191247784,36.44280987792934,32.486099509177045,72.37370503619319,72.98028614361756,28.244002754941125,20.176712886143015,0
45.14895894445144,42.56257214362664,46.70530707932034,34.93078179217856,31.193962663273002,72.56703270983243,72.68245588290412,28.311680607830176,19.84075217821164,0
45.37129856560748,42.87234638744504,46.22371897213685,35.69308685416872,32.33915758449865,72.08770525797534,72.79570478798995,28.083054979949427,19.507463218049093,0
45.15988782470087,42.825298885011875,45.6639512878916,35.429910374670825,32.49115345421166,72.11392334357915,72.8058629215414,28.390137230524324,19.648507332699815,0
45.2581751787818,43.13729912996017,46.08791274992279,35.28243670025153,31.769600657867183,72.10877664011866,72.74238404995103,28.242387682752998,19.955176895534237,0
44.65919929022409,42.86059405353204,46.184111838874436,36.36086423359448,32.479649172642965,72.07457675147248,72.86022382810548,27.49989838495468,19.120356482069482,0
44.65466538275627,42.020752098177965,45.23323854329848,35.00707741712191,31.562970809662723,72.29691756828647,73.55859739978297,27.607438094292306,19.401191501662954,0
44.99879853042425,43.05972565191166,46.046096428607925,36.24532921510856,32.90250504084745,72.3380992714152,74.0117045533045,28.37691236609151,19.633534784889168,0
45.386861525464106,43.21437591754907,45.86442244649862,36.35130014201448,32.902469397574855,71.20271345540966,72.43172821217095,27.942412646493878,19.573728410850613,0
45.710534604859085,43.94421917685103,46.54604777683004,36.52947742562083,33.69946354479787,72.5585362919746,73.71143162812847,28.060770751590486,19.515362346536648,0
45.27479830017115,42.86536299805751,45.58910801615742,36.76937575933541,32.877836912673466,72.06597721902222,72.82338911037594,28.349251374533676,19.781397079478563,0
44.871421186284316,43.34282338525493,46.196579886251904,37.0208563864888,33.39444019181571,73.15609618366251,73.21846395829613,28.002361643487934,19.44239699036446,0
44.76487738666673,42.70941233013174,45.15812122132902,35.833878752442835,32.71516626322401,71.57218798514039,72.19944943086284,28.013162051455634,19.8143386915806,0
45.84961365940449,43.77842992536415,45.41238669243154,36.17107417260701,32.99981452645187,71.71251475332325,73.27025993224113,27.73993673998751,19.31975492296639,0
45.71967083346849,43.25124244992569,46.08630211598298,35.41035430888024,31.2842955000349,72.02264176259531,71.98702864953522,28.111005210627827,19.649012208455538,0
44.541038568038516,42.40514419377143,43.766993240628906,36.60910297187875,32.947185388678875,72.30840013446243,73.12781950631285,28.176289720989644,19.704374348533,0
