P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
44.945917640064806,42.23251924121276,45.08203755899209,36.322433698360804,32.586470890575654,71.28636420350988,73.96608578504153,27.65462088887067,19.525779541546385,0
45.452449100021006,43.02476267789133,45.87253039381563,36.187871978669605,32.3077767962175,72.10687156799818,72.25323991456511,28.035398110718262,19.83242747532741,0
45.8647830781756,42.4354495919611,45.5492880904023,36.20844177491607,32.511533650384266,71.86422636484232,73.42277576101367,28.01252348369794,19.688715725499122,0
44.657626148866854,42.085772085945905,44.60474521688016,34.81439057118809,31.366694385550815,72.06235816873425,72.59029467282242,28.001559526378973,19.552698243243526,0
45.50283465021967,42.84434698019,43.85188276723458,35.57250038517191,31.765189732710727,72.90210579976237,73.08921583638133,28.047900005977564,19.61199152540374,0
44.46774434798723,42.264213478476286,44.64556547194783,36.000869294806584,32.233460103116556,72.3914645851812,73.30009866780635,28.035294459872613,19.598065160760196,0
46.526246201344485,43.927807897982056,46.047182632323,35.79728470782027,32.49752943080682,71.78820271271312,72.90969758303441,28.586497806135633,19.800317478116817,0
44.41977885796781,42.49470824632437,43.866733888803054,36.21118716228087,33.1920051744939,72.02566742896421,73.16329457739583,28.035125218138685,19.735971618509183,0
44.37974428791928,42.25163689336352,43.77273023284857,35.15810620384074,31.76961061228851,71.52714807500843,71.73186947953454,27.969493645215024,19.5392103109303,0
45.489693133482724,42.25675604681456,44.8525068385595,36.689336969150624,32.840197422970896,72.52853954034131,72.91739669609119,27.54350922894824,19.481721943006924,0
44.77300762214711,43.0282547587217,44.60225689198684,36.85385011843603,33.4416416449895,71.77317640565818,73.19925723366259,27.598978949312833,19.15113939855661,0
45.084015955368805,42.916962106767926,45.158510314713624,37.101120905534124,33.27285737240109,72.56365002969179,72.25603862215222,28.422519890016012,20.254302574640935,0
45.53661646864366,43.18646778062743,44.69198555295082,36.545238198216204,33.06618554083277,72.59416447372146,72.62411643377015,28.29262429527974,19.649434337949362,0
44.0005488586373,41.28165750783557,42.89640226790875,35.804264632054995,32.085878249780166,72.54835867794478,73.11903481947844,28.314800750290797,19.578057516336404,0
45.894311034805305,43.77525729452539,44.644099305344255,37.55847720784986,33.8764957210253,72.17550837023066,72.84194956878018,28.467990958664526,19.998053273278156,0
46.12048053266023,43.407579412261946,44.450834680845816,37.10907210814457,33.454313863490576,72.2057616561666,73.34861340661578,28.191872001278412,19.932248388070267,0
45.26652588233272,43.592788732045186,44.375201538967346,37.06500022012091,33.273978428236376,72.19442261940848,72.36121914016927,28.60192987199069,20.02780630965834,0
45.75782773149093,43.52015882024872,44.12257019288902,37.60820089092166,33.45042788112973,71.99224699947277,72.84914151039806,27.75954932010319,19.45317476379369,0
45.41173198206198,43.31126963723642,44.25521384487839,37.16864139360406,33.41298762153677,71.29598960266878,72.55261846892996,27.590934716617593,19.221156608276416,0
44.21568018844373,42.13087899922734,43.049294875729714,36.125616141372156,32.489756662078534,70.82548573554057,73.16809972706214,28.06095766347778,19.47603379022106,0
46.163202614425586,43.14946031107743,44.546189703104716,36.960005730339454,33.391159166852006,72.32366414120361,72.43709095836648,28.205721082457675,19.721772192089833,0
45.528286527371144,43.169423687976604,43.79078597452067,37.62133437092862,33.981577603176746,71.76795427878568,72.54193465699261,28.24810951758248,19.6517692504555,0
45.71711424147318,43.96976314773078,44.875833598379,37.692520824013485,34.28768654855935,71.15695423257539,72.87888115610316,28.479220912398553,20.09085126212405,0
45.84488198891807,43.43650318224879,44.140816612938984,37.971275925091,33.975344418952965,71.6879521512005,71.9467190189193,28.15854926361338,19.92946269201646,0
46.31578587014611,43.76514297677825,45.07887860653981,38.37536436744093,34.722531988282704,71.73557129710977,73.14831816098446,28.40799976147731,19.693292812502133,0
44.2616493519998,43.20677001753869,43.49330044014057,36.84837026469352,33.18096376784184,71.10364351181205,71.6330823912864,28.153887422230305,19.396878141621983,0
46.76050353265241,44.57943146554075,45.46812782564248,38.505543239992654,34.496141242583164,71.08765242856063,71.98941100368559,27.95249285610466,19.79916230513084,0
45.76634160151679,43.07596156064251,43.2063309078298,36.88334026188257,33.396519752544,71.68029099013137,72.36379982805953,28.327566138851093,19.680428541175495,0
45.165420397980995,42.72584924588301,43.52336682910828,37.88522320310141,33.96121519287436,71.3935405882472,71.45799459509252,28.443447634388406,19.672725407383705,0
45.856427966643466,44.02320262854476,44.722420040533905,38.43423238593485,34.428686063128374,71.4656165017088,71.88313522080858,28.266984288884743,19.934894387814396,0
45.879653915419524,43.5835791144095,43.70267390272834,38.25683670501286,33.40159087887891,71.29531742101895,72.8285745319022,28.275161266354743,19.91593990640327,0
47.099530117165145,45.03918648019702,44.61343528404387,40.015489440620435,36.5982517260327,70.72632881921821,72.01250715840297,28.152225536614925,19.892178164387236,0
45.79827118986547,43.24613537609309,44.107874440982194,38.29279075964806,34.25515335227978,71.19433484324253,71.87731727001172,28.057181109298824,19.278326601964217,0
45.43692741361966,43.33765488321477,44.032162022868604,38.49605803565638,34.93224677538143,70.6446291196589,72.3516288018094,28.559707524458055,19.96275300351278,0
45.68907189307022,44.08831097558577,44.12598531496442,38.86767966036023,34.72552060843227,71.78572666138814,72.54745628928957,28.12093781643953,19.594740353483964,0
45.83716319936993,43.56868825150427,44.30659212860002,38.14531745415876,34.10110266202445,70.66803897563442,71.9888281613572,28.11231503399072,19.84133807855725,0
46.60905929798661,44.39337415791714,44.62417674841076,38.480694026463546,34.562714250331915,70.8723262449465,72.47655132199259,28.484030979299092,19.951555946112894,0
45.6056268585444,43.82628969417505,43.98428806434542,38.157155975704704,34.566902714259804,70.61530874363928,72.71451111993458,28.16935933672302,19.39344776254906,0
46.88411625288723,44.55950585646362,45.38012108726565,38.91530168852849,35.31973647942565,71.43935048154897,71.83372479570089,28.471098310055595,20.09388646864075,0
46.41122981534379,43.47040599004809,44.21058570385503,38.85625910597498,35.04787517533005,71.74270380223983,72.73404603543844,28.93993724568075,20.133699152783915,0
45.17454917591816,43.160764314066874,43.54699006609902,38.64136753574602,34.94787720374066,71.76277216452982,72.62204668838231,28.54736349548997,20.064839128706957,0
46.08432839432824,43.74785464240254,43.68392687151591,38.56045127708101,34.84614065642722,70.98792691600416,72.80771016831825,28.14777169293577,19.549409505298513,0
47.12510906932561,45.2032884896532,45.12910808145629,39.485189135119654,35.67398367866605,71.22648106970718,71.96458156426023,28.595888157090574,19.839416295982446,0
46.22090324590134,43.87923866842103,43.71915348915763,38.58268069210111,34.77351199468036,71.29761677660098,72.44737169869961,28.129346593252937,19.64863895674424,0
45.57581981524147,44.423938210350606,44.17882962125518,39.52711247476513,35.4123899727475,70.79406059898527,72.79442646591257,27.90705199234128,19.45948095819963,0
45.72384530075794,44.09670185191085,43.361141917670764,38.55019584247605,34.660279835367575,70.76690682516822,71.86873641241985,28.340924035460002,20.04639575959294,0
46.47948365717101,44.12145266409155,44.86283915971862,39.189661456172054,35.573365624828746,70.60669658911335,72.815706572078,29.15700660284409,19.78759970960296,0
47.11205356252613,44.38091749630941,44.973290803390604,39.431342914438424,35.61862443995892,70.92036168809022,72.02932837278267,28.533034041302606,20.01594261106409,0
46.63600928718231,43.75916447245227,44.93555820453266,39.80185410074262,35.99481173611682,71.35309836659513,71.88189474744024,29.313702333813616,20.546131061211508,0
47.165876142815,45.49800124721244,46.39544709642127,40.7250673038901,36.89027215383337,70.46120920151476,71.26194245464137,29.093822982604856,20.5411784777956,0
46.87719796323847,44.57564169054864,44.97824324713371,39.82105326143916,36.285577931009534,70.98954348980462,72.22183027734735,29.360861641061955,20.7702734611672,0
46.5372089514324,44.728239136792155,44.38384543796143,40.64625133871469,36.75455151207598,70.37806726237585,72.7787918954938,28.189643054375914,19.59806122302435,0
47.92697954528659,45.48111045180835,46.44064074135199,40.88759216816612,36.62008295293923,70.21325681592796,71.12861752102846,29.178757438638588,20.494215107327292,0
47.11032326974989,44.24214266582285,45.3195390764773,40.238109019110766,36.36992775106933,70.70589355232437,72.03859704254522,28.88066206567045,20.20153864044575,0
47.70178034523904,45.319541799844316,45.546096824640856,40.542754963146656,35.89529559045203,70.2642409964322,72.20394699376156,29.255836375298973,20.251450390183965,0
47.99692343227818,45.72410912867374,46.832125320853834,40.93415199613071,36.92792123656247,71.14180655379644,71.41784500503441,28.94822545056665,20.109235080226906,0
47.69864903840494,44.692763022919266,46.282470662709606,41.02879976234155,36.76454272355226,70.6401846083437,71.64799434502363,29.076446983150362,20.39526684557182,0
47.63086718847981,45.47324626720939,46.642507023172456,41.59273434584137,37.54651419389992,70.37683683910889,71.9167328336248,29.06846209943742,20.47454482259744,0
47.74833116869359,45.532358331738976,46.113030515900704,41.07575799506543,37.171602778695146,70.3339455541037,70.86344768296374,29.179913912817398,20.262707410263474,0
48.316726002748524,45.56463631441819,46.721577287623816,41.02689707180732,36.77271139488437,70.5489425682544,71.6251970812366,29.585563384480064,20.479531783001125,0
48.152959158278605,45.08757418165965,46.59918086342334,40.77828483259492,36.590688590655134,70.78893991017114,70.95950406137723,29.343429430113527,20.613639217635132,0
47.766283086456795,45.2351422346909,46.36406245630287,40.04859111310334,36.34205308998037,69.02236766563831,72.07261755554006,29.211564854567143,20.304288015204182,0
48.738435433139415,46.545052017969,47.544354721843085,42.352379867146794,38.21910138171016,69.97768517925502,71.8747614149525,28.982284778895327,20.075659219167648,0
47.93148327885072,45.65194311474796,47.44465023203121,41.75232329265914,37.25645939363557,70.43674545723503,71.22328073111676,29.19125732821763,20.29453878037522,0
48.92081511772569,47.13586369995729,48.54735226518376,42.24014401864346,38.45979025732221,70.03369430927934,71.55151389103777,29.05878003546976,20.60330659730253,0
47.87232281619624,45.515111263083675,45.88555092731025,40.79584125038384,36.77981413332493,70.70263083165409,70.06176789640364,29.181752749742632,20.660237141034877,0
49.79909888478683,47.035993245000206,48.298061773339484,41.75918199001889,37.55191273215198,69.31522252303124,71.7018341341364,29.731372900818453,21.006008392031582,0
49.67084377291143,46.89512867550999,47.737547045871814,41.91362272265139,37.58843681981404,70.28295390104822,71.66711070746622,29.62689306121749,21.054054361687378,0
49.21810986281419,46.60143497446322,48.74345023299929,41.99084358281754,37.48567304364429,69.84520716808916,71.12432125489615,30.075162149443575,21.112291336895442,0
47.98280322418715,46.12082979787673,47.16565326437579,41.54126687572348,37.18265250722342,70.11538486042213,72.1929577720309,29.477766745157357,20.668099147337685,0
49.41386776677269,47.169112581673545,49.04602479445229,42.969040231927,38.32969073209719,69.90598536674526,71.48502313063501,29.632702625432565,20.522196574735208,0
48.73898154859073,45.79986465337874,46.97378893012291,41.90713959651846,37.69723027285529,71.10677714358737,71.39304525728875,29.686795228415715,20.735370679096288,0
49.30001643330385,46.74252824372959,49.13651999771661,43.41154748233514,38.802689305044616,70.32843740796645,71.89955552446219,29.684731825915918,20.889967254056682,0
49.58120495782236,47.08746435432591,49.181689399802465,41.982368338945996,37.55142458736516,70.12890842729574,71.71407557490976,29.337824268354847,20.468625281047125,0
49.80050331027164,47.29887757979157,49.495783630489214,43.00445647497341,39.17868369808232,70.55120175600449,70.99395418011213,29.663365815716116,20.621484593691118,0
49.932008037545735,47.1233439550029,48.67776822236105,42.79625197257264,38.19400665102473,70.97524898190913,71.37708647926364,30.07755257685963,21.183134436898456,0
50.81604719944107,48.2504818681216,50.06484839851053,43.62881192481098,39.12132479234716,70.26689848949285,71.74325107641049,29.99706117934143,20.942857945217753,0
50.21411226619785,48.202979625638314,50.129799441399086,43.82814573785827,39.52927764823409,70.01045636711977,71.550947178866,29.99807476673904,21.02850707070274,0
50.57358183542665,47.89289056041977,50.60062289738527,42.6254796083137,38.494151066528445,70.7756104138054,71.22314956516178,30.39111171921067,21.369126283588837,0
50.05366330005455,47.468428388586254,50.32463569217881,43.284845898362185,38.976852453003566,69.96483974638312,70.87172782724144,30.465752314164007,20.911756528697182,0
49.58434662414852,47.65111125289634,49.14765931654142,43.437061437232884,38.93835315696253,69.96623327381275,71.11524432962399,30.285492222921263,21.33545903753769,0
50.355581281353736,48.42655778541676,50.98707783010503,43.11242495515709,38.32712295268089,69.75820750602594,70.67714056259037,30.76115911566619,21.345400707938214,0
49.720310115539185,47.60612861067071,50.50891366332941,42.950915254703226,38.66660406716543,70.65027476798744,70.87897660814818,30.35564367979873,21.290889513473868,0
50.575190629118026,48.44886639780054,50.192135694514455,43.661085693407415,39.66184326500014,69.65896461431116,70.68442149581222,30.00766264993749,20.939293069680343,0
51.53826564784562,48.579661218486265,50.961446473937634,43.203333765752525,38.40654142296506,70.00674469340532,70.65274460038343,30.06044917968319,20.82530616476433,0
50.21975117744592,47.198187812921766,50.52698468953062,43.325000330808685,38.93258528199576,70.74424387771562,70.73036276899704,30.389347967566344,21.36051980346664,0
51.412410052906054,48.73118111505259,51.47938179232992,44.703871647687535,39.66857919630717,70.44583006197848,71.45063504002142,30.117948833228454,20.82895417956314,0
50.55954355982304,48.0791165195138,51.350953531415435,43.902487202792855,39.70855385025093,69.95488109286195,70.42905625027629,30.630359832203727,21.52256227112324,0
49.71627118575394,47.55345510534871,51.08435684457417,43.056130480718224,38.94362586896354,70.02381952977184,71.13727382658732,29.654785588361623,20.766127128128606,0
50.820208159553765,47.47366389934127,51.69689017502755,43.69497829123186,39.11769172586668,69.88645008335962,70.63293593448863,30.22640909339612,20.75495058907269,0
51.929339133480234,49.51006120717483,52.24087279431842,45.37451472367088,40.84475840908724,68.89830350069697,71.55419983601107,30.64268505262158,21.477801783797286,0
50.48354941349848,48.66037913129113,51.582299348981515,43.5236464857862,39.31591008518112,69.52675731957622,71.46041094584592,30.48566835974936,21.421866269742086,0
50.60939588006859,48.416431097077826,51.1966052285334,42.59193414158473,38.45372356561344,70.21878572553865,70.46570793063279,30.10966444326476,20.869597818699905,0
50.71414460380564,48.028868443706166,51.40236716401502,43.614718802481,39.355003616668405,69.68357357605653,69.91202780439694,30.634584402591116,21.24865615454581,0
51.71944307498789,49.51060904531347,52.89389705296175,44.202577290477585,39.8287931082796,70.54702904775662,70.11546650768878,30.884800263043136,21.618610803136264,0
51.546879666922734,49.26112186002382,53.39078111653845,44.724679204438395,40.90099208963435,69.52036459434372,71.53645908538898,30.15161449430894,21.42474271480241,0
51.76636008847064,49.04503178913247,52.73415948170711,44.86775008100908,40.74556959068666,69.90642289392517,70.59232680235358,31.087978621896717,21.497614016617565,0
52.07753265584614,49.11080495815157,53.74911590360693,44.901561554839496,40.45970557795016,69.12266409996512,71.49587337052863,30.51102043316317,21.68653492435843,0
52.6680475563559,49.177868183614635,52.874799191720065,44.725072409191775,40.255877343287516,69.15403416781285,71.30799211693707,30.697064236017024,21.415730744239518,0
51.92523268531041,49.14901494917524,53.35057011005068,44.48542867768418,40.14994444114416,69.13309778836707,71.1858319396596,30.42759023038031,21.46968956408844,0
52.652426134301884,50.266519837568595,54.181831266929215,44.542169447643445,40.55978206707599,69.84621594775852,70.10284821280386,30.865914661204787,21.618844836510757,0
51.88328202629453,49.0377761012092,53.534580220127815,44.37367935450029,40.1589366291685,68.96835505624766,70.92485561677796,32.005422665739665,22.400903638585557,0
52.392934742849775,49.11088321547005,53.83490645264312,44.11786749901728,40.23743911624216,68.92244088352959,70.62080619660561,30.829830584055834,21.35699721612688,0
52.31223434071234,49.601155940795444,53.22774126781201,43.736986598116914,39.608118770753364,69.23081490883511,70.96192646940632,30.975926833421166,21.96507412507104,0
52.32850916448871,49.9072288905379,54.233834372539285,44.747289082294785,40.33200360148822,69.0330852732383,69.79653677188642,30.74599916612744,21.184387550873154,0
53.10184862832771,50.10772615319448,54.654681883935616,44.30685259495468,39.64221935103868,69.19205112890616,70.22053167804776,30.68114191308058,21.302759111139896,0
52.5550942329274,49.842625157961564,53.92694242136328,43.7448690481823,39.72992876668386,68.77473013283945,70.62368826259086,31.112740388747316,21.854033280642394,0
52.47004554433093,49.62923829743312,54.47826979966963,45.49573684302301,40.75696223307421,69.01351329061893,70.96880847760946,30.93748926714642,22.052107932623255,0
51.64806738001611,48.661709121602684,53.724825683142456,43.86538410917937,40.04555372090308,68.36250114744821,69.26872117463154,31.21346593272976,21.884549863742855,0
53.48410881312971,51.111168836085824,54.638994861659484,45.348230927097646,40.42645234574259,69.05817780144704,71.16451101685978,30.941913953154916,21.898613438011413,0
52.7901106583867,50.03261127166684,54.71453148563254,44.946094018078924,40.057972874523664,68.88614764722412,69.93207444278606,31.240194829271168,21.91113682840193,0
52.953508174935116,50.11335702410911,54.31818000516425,44.61893087674656,40.215056774945616,69.73360067596226,69.28528333941415,30.549676602030846,21.36337576864707,0
52.33261233308629,50.03644978901274,54.54462048997198,44.90056637295444,40.48092518368388,69.17349428513253,69.28483853815048,30.642172786046864,21.723352368395354,0
52.6823527293052,50.162777025081496,54.863460271906554,44.36598270190842,40.351259162944686,69.13034824249253,68.1177669533061,31.62479486151608,21.962370381060946,0
53.44524483569641,50.49296625829119,54.242903658588915,45.23522667448306,41.060014100653504,68.90099836975727,69.35011053273493,31.225395894402087,21.487634406634626,0
52.75676745561447,50.566377446618326,54.71815521055859,44.73196930764837,40.4334571944783,68.53198460152396,69.66344323087866,31.13411909076025,21.874024817098963,0
52.929183220667106,50.44137532947843,55.77114807323936,45.07251823884155,40.673395207994496,69.1732710554264,70.48532276577892,31.20689994234729,22.104675983920206,0
53.78048236380052,50.82450268724085,55.50067083961643,45.37748528092164,40.88684504517539,68.48707182185905,70.39395858313523,31.464781576023892,22.134551605034687,0
53.32802927331976,50.416913008775865,55.72020734040225,44.27471001466013,40.01070182611405,68.89270170817156,70.09020176723408,31.312598629838682,21.906349537515815,0
53.3606857241533,50.93621181825475,55.50907826124405,44.639142032418185,40.18064205902423,67.54530260621894,70.19104652700796,31.132221384507375,21.57221801089268,0
54.213400155360105,52.30755545077392,55.97175971276365,45.589858911065335,40.68310481146542,68.86647558334748,70.26238033333574,31.659249298696356,22.24641117916921,0
53.238517316381056,50.38892683356878,55.39254675185728,44.831036006975076,39.690142275749864,68.62321935234982,70.29794781629651,31.43757959953994,22.061419794386573,0
53.24412974632612,51.116257594376485,55.51491852823441,45.29042022262491,40.763316547236336,67.97256184554044,70.11987624639936,31.03299486735126,22.049522301790052,0
54.56061607993306,51.43972103889324,56.10937331641473,45.4472257975553,40.805126934231076,68.51195624533867,69.1241756470747,31.554528780157245,22.105664747434897,0
54.01532457227096,52.12293633729181,56.301427284634435,44.90265743844757,39.73911030955286,68.79673600497641,69.69126436120592,31.341777089258816,21.4101376481706,0
53.510974026855216,50.68424608477488,55.4112023810844,44.432910126769826,40.48371118561775,67.85102881906552,70.13384631065144,31.443756619924635,21.839195815988287,0
54.413685055504935,51.737700137871855,56.93026345287053,44.79425563492832,40.072071128024575,69.08990312521594,68.45338530414573,31.401530086028746,22.468676434893496,0
53.72365748203221,51.672630483398436,55.81316412791785,45.12038677876152,40.55316464743508,68.6542572136943,69.67535364920217,31.990090299870634,22.264887675135128,0
54.86451653421787,52.2111611585198,56.58859719785597,46.060393957757704,41.27234087459482,68.6115555033624,69.34452613003221,31.691723799377797,22.056153261834574,0
54.325582611501375,51.60819712679025,56.15292921566109,44.83928131997283,40.307843831105956,68.94225008411617,68.93032101675769,31.64061458351319,21.794662159114853,0
54.5314989960006,51.69575433992719,55.71405524473494,45.176059393223554,40.93762790471489,68.58522027606342,69.5107598495904,31.765514764292043,22.239612904348565,0
55.00041691679785,52.485678923014724,56.417422355719964,45.89709952627937,41.33645835677474,67.96482354532695,69.3480698704,31.611321406509646,22.129509859761633,0
55.17716418218245,51.877897675108024,56.28303717778333,44.8561535718197,40.80583396349128,67.74925953260068,68.92888772991283,31.469846110260796,21.925833865932493,0
53.80304959403557,51.446949846023074,55.10111717790739,44.72982331802444,40.21455367317914,68.3055310399242,69.42545226986309,31.76242560625096,22.17236733742004,0
53.77494498206219,51.489117815550344,55.18986660016597,44.68679180667923,39.767480674583354,68.06577986694789,69.000565531376,31.437663609575175,22.08862110778222,0
54.14156512741985,51.46392114184917,55.29463010008953,44.377143190759234,39.7321891288417,68.08152992918953,69.5114100285576,31.966083326262304,22.361486863189903,0
54.906198695116295,52.06597827849376,56.480458176360905,45.337045880310725,40.32854191124369,68.65748295199117,69.81180556268762,31.981464953852765,22.036969791699043,0
54.08416124212861,51.42864990658553,54.98521271642678,44.42236879166714,39.932045496359926,68.6451940846557,69.2779849857803,31.491925753870667,22.06631774866494,0
54.645989080624574,52.30737400960185,56.080681606099624,45.46570129146328,40.748256353372035,68.93210077836576,69.86129546215729,31.53471287938781,22.028667014512973,0
54.1190935344997,52.14477373353106,55.87469562063791,44.01775167648476,39.67641727687662,68.19768406876753,69.59833280503234,31.742604591210583,22.280471649215652,0
55.45396236360401,52.46314896640837,56.36408448080144,44.43430105489925,39.911788588277524,67.65824764904794,69.09101521822417,32.372235486000825,22.90677922809797,0
54.596714065459274,52.52204846926638,55.72383259703977,44.784353996217014,39.76789991472434,68.01744936975449,69.4274138326926,31.909091025599622,22.4289487710296,0
54.60744659860455,51.513710967046656,55.46873746842488,43.864687104914076,39.56047462262925,67.96571737492933,68.48684965396846,32.07586931124347,22.72032863968198,0
54.93624696022763,52.17192857728908,55.15381833618326,44.1585070818565,39.65739787716,68.51043789555993,69.33518995209764,31.231269778057435,22.201351515631195,0
55.2571700331231,52.82590184676482,56.10025326884388,44.674059150710484,40.15077956270999,67.83735047129124,69.32514529528416,31.681914281788664,22.230921423566897,0
54.720698073336926,52.085128895394924,55.622898957541906,45.16967855400614,40.482559300705155,68.30119535868138,69.73199659144008,32.03303363873464,22.478176034711208,0
55.25951557021467,51.87515642921187,56.42616159147003,44.99826859623393,40.81666163555541,68.24185703168621,69.37961454889619,32.36544890269675,22.741969545892935,0
55.53529325564406,51.75834929851919,55.158182724436216,43.69472054631415,38.94229444635957,68.43601720017175,68.77836713527167,32.38837017839836,22.498776009694062,0
55.51696939905207,52.48415273392888,54.76447094588166,45.00436765402292,40.625367074151455,67.50327375192911,68.71270975361769,32.100156040545194,22.332242897250126,0
54.70352953822245,51.44039350904054,54.84506880344805,44.3497889514546,39.64259743524213,67.44917047541004,68.97466101365114,32.45189959712078,22.6661120930221,0
54.5859014449613,51.36300118578906,54.69912159448702,43.27793665603029,39.530868108648136,68.34171405262913,68.19776954782964,32.58026940266263,22.439426207470667,0
54.9662741372623,52.10830497499366,54.71713580959855,44.01933772968377,39.975494803501235,67.83722291911803,69.22184574005254,31.962807349931595,21.97480947226253,0
55.50787210173865,52.764263078706385,55.416024855253006,45.052531361081705,40.72630056914358,67.692634839212,68.82783966029803,32.22304996842787,22.424431325864862,0
55.585816886425974,52.281133841545646,55.06164623642895,44.3833888748331,40.286156452875794,68.43237823024404,68.43434468836453,31.601090153216536,21.95478284673194,0
54.812670162874525,51.82881454365082,54.44928488108802,42.24564824759021,38.426862097748696,67.75103024436854,69.01859078474496,32.46304748886832,22.851147427136,0
55.03785534720063,52.14296706945228,55.261843035021755,43.31408396583057,38.614466350082274,67.75736686516765,68.46167082065323,32.265721325354534,22.1732035262852,0
54.95528603300128,52.33146494588068,54.91656680299391,42.88128421685032,38.745326582989826,68.11453486070353,68.34597296558768,32.212454096713856,22.531916480390613,0
54.497972055699556,51.653189592524996,54.7322132376699,43.53190957126657,39.06389729317996,68.26923234182814,67.92219275377545,31.9961033434511,22.460034803716628,0
54.85429602215234,52.07605073246239,54.87667677448438,43.73450047639003,39.79230915473883,68.34266823196744,68.15091838327083,32.311514075924734,22.71113579096339,0
56.21697903558245,52.799525665178656,55.7177433440855,44.3398295588452,39.55890425775362,68.28426421583477,69.03839969797997,32.28898146460059,22.773353083082444,0
54.99571645805139,51.88032312609149,54.56910927303459,43.637783326074604,39.443492362887426,67.68573261898001,68.90538765005789,31.706648617233686,22.100730543440772,0
54.76440362941387,51.78390372100861,54.30786419971298,42.847035907953575,38.31906622807284,67.82352738999869,68.33675817047356,32.04100263900855,22.460129406440164,0
55.28163362669417,52.312408381689025,53.97495053116664,43.57055804260843,39.708722018388286,67.77520085101659,68.86565778581502,32.09732171705682,22.418277046062805,0
53.95777787362177,51.868817342862805,53.43531128644795,42.91625483702476,38.58369549378838,67.20646884809283,68.57182759214102,31.87356709452902,22.132151416085915,0
54.992605396808564,52.06535525718749,53.94053769836705,43.05436773854285,38.87535962135606,67.69543869972789,68.95513908239224,32.32999690695555,22.472279452798254,0
54.94025168713365,52.24163915536701,54.350298461509254,44.12403521916683,39.916269319538976,67.39657843698915,68.56335271334216,32.535024277285444,22.471045690367564,0
54.791054123669106,52.26288790777618,54.53191495937831,42.7343368271201,38.13601525472253,67.16836496144376,68.1004959093941,32.30042396242704,22.63235905155272,0
54.498109267263814,52.09737412942537,53.95761060582582,43.05625986725728,38.83281947816631,67.7659137662723,68.48360328677512,31.65015711653208,22.10740905045443,0
55.24496196425601,51.87822822185306,53.55697599179538,42.63943319360655,38.80089189017311,67.46687808764109,67.93096372624508,31.92837725978873,22.194039141109812,0
55.16976582569394,52.11885112737051,54.18408452981062,42.58575119827061,38.470381415684066,67.13629896350855,69.45855533321473,31.745373304961717,22.383870289359862,0
55.2671831838339,52.56530938897013,54.29739352007838,42.73931611996375,38.09534277617225,67.56798032953944,68.6201030695536,31.772495450693995,22.339127267730564,0
53.548274287062604,51.34859027052609,52.54272604460145,42.02776427844668,37.63731077377853,66.49024887564286,68.34762075156856,31.746890966758205,22.394242142538587,0
53.56896246884234,51.28603369895942,52.401362846520236,41.553106885139286,37.924774162279235,68.00134492732413,68.26424715521928,32.19199531395861,22.545029505907884,0
54.19965834271676,51.772910668839096,52.36590367472141,41.73402604185838,37.88634488795036,67.11727369714679,67.04328182710661,31.56146301096821,21.935207085865176,0
54.78532699336103,52.7586479151788,53.714469488618825,43.315588358233654,39.268025856318566,67.67934073979757,68.08193493495867,31.61496007705736,21.98692742491513,0
54.93845560681524,52.14820527462955,53.055649519129496,42.479932935982234,38.00191192986675,68.04733712493527,67.9538781435959,31.867099088892434,22.425256656705525,0
55.08215530182037,51.188806901768054,52.69927509120248,42.494125036931266,38.236811202641675,67.446421116167,68.03241277800099,32.35925743435741,22.39576049393074,0
54.52580915885709,51.79011301396208,53.04121401831398,41.800413811602745,37.47612982932014,67.04195904788617,68.08686595807903,32.21381214927764,22.46393127682831,0
54.194462515164275,51.79957079965003,52.32923490383263,42.008293066366655,37.54170496320246,67.97358056697,68.29632724815097,31.912034767420444,22.39570485357516,0
54.304983573610954,51.64461932385455,52.915973855936414,41.861420823771624,37.94785240532229,67.44809757719467,68.12697592325469,31.476156444601184,21.86595383698736,0
54.322989481680004,51.41275304110051,52.50614499454492,41.72545468468697,37.359461394312135,67.7824899752857,68.3330151486479,31.84033032991117,22.243564795092063,0
53.81911713218684,51.35404378346684,51.9233790662895,41.90207855329316,37.4232529123651,67.51763780840683,69.24962128707233,31.99967357934321,22.185505031155852,0
54.61400870197563,51.67485045864881,52.12189281971259,41.33110995103803,37.52771054613985,67.98578992886091,67.96790953643938,32.06964719605018,22.34450017488057,0
54.21940616424299,51.719824236560996,51.88544998017078,41.514198010650226,37.91218773494979,67.52613757552439,67.90495367165818,32.060562763240036,22.799031369752598,0
53.21381560039194,50.41010771679244,51.283524459802116,41.49957029831468,37.36823353586443,67.56944008978637,67.10129190892116,32.05717742187161,22.16012569114446,0
54.37423411868712,51.44698647205112,52.02693432727979,41.495348596051784,36.93947296727998,67.52160809120446,67.44705014565236,31.86246601805967,22.463980511770608,0
54.37728752545059,51.860954889832605,52.50158467902434,42.241080542753295,38.01231907490458,67.5666063776012,68.1110981906455,31.719385116062398,22.22530856608695,0
54.004793792830725,51.124551517294854,51.39958562080914,40.945685857575256,36.51926095460082,67.56824903576408,67.77299366831892,31.74536370209914,21.48554662989081,0
