P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
51.59014318984711,48.60349667251958,49.93576686631925,37.380804555110515,33.990958373065624,66.83494003920936,66.1428316344701,30.4062513340521,21.375805423896608,0
49.82679564668833,47.747249662443345,49.78952085099837,37.80315124549285,34.174932954767286,66.91072890434339,65.33762420941171,30.660613614725584,21.576526250721297,0
50.17365032196669,48.105173236333044,50.02847036948949,36.66132728550021,32.84972216697325,66.63839997807999,66.54015950137939,30.14783078343542,21.343489422737196,0
50.652786742624166,48.2789378782864,50.67935382560354,37.38682388724998,33.63342827905317,67.81298879688094,66.2512197708391,30.66925437512167,21.637605473970503,0
50.23778745918091,48.01921429970429,50.53230697022932,37.54580662420354,33.51247290574386,66.50995917369659,65.9983257379068,30.236118225294256,21.33982758570759,0
50.0444555785669,47.45900724588751,49.66083262472224,37.20326108691924,33.63917361084693,66.84308793329635,66.13645745973103,30.133479056888078,20.670560034948185,0
50.89936714436044,48.92979812807604,50.501948278926086,38.310501190004814,34.62201505528747,66.49234931775423,65.6546462358632,30.406617386693483,21.15125662823841,0
50.26495865661429,47.48526022275882,49.55870360270965,37.37945276252209,33.752823094050555,66.89344827462185,66.65753288180417,29.699425230790762,20.732827003873954,0
50.32742295466675,47.42362402104999,50.39461022102932,37.506986017750435,33.112182101204084,66.01102662711828,66.87377968551645,29.908558108857694,21.084272636312864,0
50.11313517776704,47.10336979560121,49.49145696382647,36.22726198839654,32.67592105026545,66.73412833521651,65.2148187834218,30.10108223041435,21.24820900253303,0
49.22718748105139,46.735032050178376,48.73287037384354,36.6438977609001,32.64294872561826,67.51570648083538,66.32503847703042,30.11328654372479,20.90441755324282,0
49.452397461153936,47.50387955912027,49.41825264199647,36.894253619730584,33.473243541796684,67.04184177137712,66.36938230855472,29.242215075935814,20.555707455703804,0
49.185798807444236,46.39582052558176,49.385334129209745,36.55698850549237,32.88167424025864,66.23662755499778,66.23570148097912,29.643792582667743,20.55137334362282,0
49.7835019617438,46.83807589966127,49.34637301909546,36.917964575542776,33.88271566961018,67.1265517698202,65.54399013895005,29.820751679145324,21.000501008577444,0
50.540340432805074,47.79880876821468,50.92468578350107,37.92030749416836,33.960903203789705,67.242994971985,65.72667660743976,29.77175552133631,21.025168862643127,0
49.124716242997124,46.901239173382336,49.51088576286939,36.0312810506705,32.00689410667552,67.13572229177005,64.89205474418206,29.94363359971639,21.206324761253065,0
49.36881880132122,46.583443310453895,50.12295708310669,35.76653374471258,31.935098703105897,67.16993106972494,65.45091302789618,29.6143961568511,20.48367947230076,0
49.62740011987095,47.11424861612238,49.94685982896656,36.54020718292336,32.88929016065869,67.77418259531362,66.94514163499404,29.369169097215863,20.398006522556084,0
48.269977919206255,45.889423385139665,49.70982520291436,35.55485716691247,31.673265335379295,67.59564036687128,65.30379437152486,29.79888384208591,20.32201416513674,0
48.59481569641994,46.41746069446926,48.89589117955927,35.76955209994657,31.476812183471452,66.6340274969181,66.6409640015032,29.265031103936714,20.65516773658109,0
49.79161933587536,46.29270671267481,50.7025320699365,36.5409558461643,33.07883270816646,66.72480197306885,66.2383966892284,29.39712282560148,20.845783156280177,0
48.817184711611894,46.70500018059602,49.166425665239046,35.860101464308826,32.897026947784376,66.6126501246508,65.8590330184076,29.273305699155486,20.29162048674631,0
49.452110524580895,46.50246863741766,49.96463903114296,35.919833059734884,32.743955445942184,67.09731490367663,65.98162624160672,29.32712358425095,20.364890324892087,0
47.796287748987204,45.096806214245774,48.995935600552805,33.95256214716109,30.45009721282172,67.34690882745781,66.60071382295767,28.905147108063883,20.437964511486808,0
49.38279486674712,47.0098991759462,50.75445596863083,36.75264375616593,32.905351357038526,66.31587516324173,65.44444406872461,29.260440083424267,20.427344084731676,0
48.50706034166607,46.21602403020676,48.93295379207263,36.20821415398136,32.57159231356681,67.16231017312607,65.83375137861262,29.61904610193879,20.972097147247688,0
48.21216118267399,46.86630398240387,49.60735035924629,35.85898364469334,32.615512648532665,66.66359384150358,66.40109526029113,29.24788541241868,20.466173294245003,0
48.94055589283678,47.092810086388766,50.691362854065815,36.31187698555153,32.507659437586625,66.49053524841412,65.80771528595285,28.58558275131319,20.121143700566858,0
47.96315981388473,45.81350803627641,49.19231895534958,35.58888191737994,31.968213594429923,67.10905513076126,66.90742124881812,28.786694128783196,20.017457525934724,0
48.07167252945632,45.428343630294016,49.253962688578895,34.61058364604142,31.822181818013654,67.98704627431331,66.34062371345213,28.86625531562969,20.21203017921564,0
47.56783099218168,44.307885030694855,49.05160234144124,35.869783399345856,32.32423125536014,67.06659775792033,65.65712248072595,29.083340175304055,19.832010327652167,0
47.86696172526996,45.440887688921215,49.56352716682328,35.140357245266834,32.05256714838744,67.56528712028424,66.36525678351678,28.604148083862214,20.403821333523112,0
47.51077318256451,45.70389432632999,48.7482160093859,35.89525609663915,32.40349939725908,67.17163563308839,65.94509182436698,29.220802358460038,20.567228053416287,0
48.54005960701613,45.91198168255687,50.41346306889244,35.92893129472792,32.3217620220707,67.01880865364934,65.43101038283865,29.520824129596743,20.60794148294485,0
47.08481552083482,44.99759293079206,49.883671899761616,34.70679420335311,31.229112106710648,67.34253746616594,66.73638872983393,29.33713011296209,20.446253194037652,0
48.39211774663652,45.45334832867861,50.338015320232145,35.50062872451293,31.513077864148872,66.81083440325239,65.34819219108067,29.14794344911124,20.10208107145153,0
47.91471151596316,45.51740532817723,49.94051966006245,34.95724742000862,31.590930723832276,66.35971554841764,66.66351894364342,29.205949714043538,20.228698602033127,0
47.27229154839219,44.92200737654657,48.69126131489475,35.39680466215384,32.0090927496075,66.45437041731765,65.98858766779487,29.303863564622855,20.588038449582722,0
46.59463545521564,44.13013118388825,48.175613739176065,34.33274877407236,30.57602793639381,67.0508406286885,66.96658344600118,29.039947860525846,20.32721821406507,0
47.93308655477232,45.15274235469646,49.287462031139384,35.444857580663445,32.24714868526883,67.31891963287534,66.35647704144837,28.459466933129526,20.070361262116272,0
46.87720453037724,45.167500474722324,49.26458410726683,36.01576252261519,32.447297896093765,67.25622680055241,66.39373384578907,29.183854871837607,20.21529249553934,0
47.008080277330144,44.068989168635866,48.55230524745379,35.444511340579545,31.82072883141688,66.82720147384416,66.20298865375192,28.857656257093996,20.46626317220091,0
45.818239653143436,44.23948593659158,48.383791970746465,34.5772930646579,31.574876231005273,67.15649884624119,65.9298362125038,28.592470873767432,19.876200614844354,0
46.51846414730295,44.76380838222736,48.33459418633861,35.05170843548511,31.106895535889905,66.90637354103343,66.54780295138697,28.838368191987257,19.979232954023097,0
46.164194353149206,44.07124405429397,48.37563195859112,34.96922536961275,31.60704826801109,66.55354229703576,66.09529098432884,28.56167337408524,19.89033661519569,0
45.90777691328892,43.55776855592622,48.14823352373925,34.85123163370321,31.561679810327835,66.28190317583739,66.00851981147521,28.49578399033603,20.25265186124391,0
45.98080929161013,43.87796585407526,48.13687575789167,35.411701901762676,31.953583598820313,67.0330110313872,66.0620651772117,29.15551233978741,20.56806758225631,0
48.28850759974797,45.726873369201364,49.5524914958235,35.9475062295438,32.18888223664902,67.60622732218593,66.20467499698972,28.007533608734867,19.40514236414766,0
45.89671791245878,43.166161326331014,47.88379667540116,34.7186957797516,31.9041410139072,67.18896272137516,66.7386564167522,28.496855528799195,19.794224071937716,0
45.9632653728858,43.8279883790589,48.41341028570781,34.40346621888545,31.180188725849256,66.5209109612993,65.93109074410981,28.24997447188026,19.306240977688546,0
47.31735233583155,44.12447348725175,49.01660292745656,36.01194475353247,32.133235726776114,67.80182588445373,65.79552664093002,28.226939984068284,19.854840703397986,0
46.08205680281501,43.54496226315882,47.90361215587576,34.85901599717863,31.18273386753548,66.8871316870053,66.46467190266414,28.055749803597777,19.589748386354767,0
45.89526507852541,43.70556592829462,46.84761102445379,34.7932271383596,30.768047020057146,66.11065719899338,66.3123491879694,28.386827281010806,19.716842321076903,0
47.12593031054765,44.16760053129067,48.34261730217125,34.76420831080086,31.23988560972878,67.23521076551467,66.34709285896561,28.65543724201068,20.34982195508638,0
44.88232626397982,43.031849777892646,46.861211004640886,33.359125305641186,30.643179849029234,67.85228304188384,66.85620480828382,28.543417982188572,20.444082956694473,0
46.033871103928846,43.4676287082127,47.76703178244067,34.959726393206964,31.03873213685726,67.40248169217955,66.19741912004997,28.415021218613653,19.965747419190176,0
45.740685053055536,43.646683718138576,48.08632100809672,34.71828007018231,31.339459096581624,66.78999935763842,66.67311698148077,28.25087750483964,19.83668574317373,0
46.1748303938904,44.051436718916236,48.70997299825404,35.52356880405161,31.86639181335225,66.84713128221023,67.17134929685784,28.063422785114618,19.689604629577268,0
45.98554784208925,43.596948289440924,47.319428895576266,35.034029580262796,31.62672171560898,67.91777433554755,66.51182051403616,28.298403570208805,19.808339094377615,0
45.772545611343936,43.54619496475825,47.37673686959499,35.634144881349805,32.18196910533065,67.05646019195503,66.49713231920641,28.476946386608333,19.641924159497826,0
45.91899656250194,43.77167329250831,47.736792068312596,35.43861585217823,31.948156851553765,66.7363828263478,65.83910264850911,28.147884108768128,19.555569412161503,0
46.37050978909425,44.3684950183401,48.1749343737395,35.41899935159131,31.447975757471493,66.82564183348971,67.09328785074939,28.01428122147351,19.602551338233372,0
46.65629821012417,44.13423040539504,47.54274004144721,35.73139272721693,31.907057899033433,67.24554008888973,66.18784688513416,28.67984359428109,20.257055479861208,0
45.86874090321237,43.86379278553492,47.175911447756505,35.41330235494198,31.749652295874924,68.09536709173267,66.81354433077199,27.89444293970951,19.45809329577931,0
45.671631916508936,43.33735451961945,46.82506347402992,35.53667898615166,32.01765078564934,67.793790211544,67.12256482879283,28.443391291813615,20.227334772989472,0
44.57382584706479,41.867724531614655,45.65995008145306,33.96032222930808,30.970884491638767,67.530338297704,67.34162270837444,27.833732307852618,19.702285482385314,0
44.892222944373,42.721009770940654,46.422670547035715,34.5071531983855,31.706324535422926,68.71241485231953,65.45999460787135,27.950134886228536,19.558261602936856,0
44.64110099701887,41.912414702600294,45.19176298391165,34.78751934076521,31.273345916401716,67.78362421839307,66.55851300361287,28.409996265546713,19.848841432428284,0
46.067867259515054,43.128542521384034,46.373782098994404,34.60439696324692,31.013318971814847,68.90781078341219,67.35629509581524,28.19054835650379,19.79167535209536,0
44.43766829217835,42.41316006109586,45.60738510017867,34.30260680422996,30.91722603699511,67.33482258466937,66.87920503104733,27.99521791991461,19.71267439569876,0
45.17112507306002,42.67098488548807,45.81939844723621,34.896788828138284,31.49067844065221,67.56932430475806,66.4645705072785,28.553251544297055,20.004039489865416,0
45.79127610476344,43.512293397199336,47.59604809295149,35.57470270637356,32.57359780031074,67.21096461209878,66.47228295275725,27.721623061021358,19.448569617526903,0
45.634138691124825,43.15330758482075,45.85484970360766,35.903155669653465,31.879591296663413,67.66311122740692,66.54485959114656,28.227086207333787,19.95573920335368,0
44.57593848001215,42.32882600101329,46.59739235162087,35.6537384809366,32.3007539594776,67.52499517004956,67.49250918925398,28.42921396999722,19.895271514902706,0
44.7716865905061,42.52300409075968,45.7307310105893,34.49875636474218,31.394937615541924,69.19894997922697,65.8295629648404,28.0573168416132,19.82776798816949,0
46.17739325251055,44.02603033157109,47.21420246235299,36.41633149767368,32.50019471350631,67.54808662943952,66.61017020044382,28.073701765881516,19.587680922509005,0
44.91766799951264,42.832363798414434,44.72424595085075,35.14287674333296,32.01899619620529,68.24712562532275,66.98518207516206,28.097855792449582,19.513324174486463,0
45.8601188376465,43.26860797033227,46.46834487015086,35.37595766325558,31.536758893105645,67.69619429867289,66.61945927163485,27.57877792313736,19.20212516786391,0
45.67076180318026,44.28948592548666,46.303842350934175,35.25919809389487,31.288027988036593,68.0510832095321,67.57059417510057,27.810398198942064,19.40276695000262,0
44.98054983029162,43.079629470698606,45.36560805170762,35.424289424743456,31.81250074691067,67.9218860194722,66.53708961514394,28.35219853764973,19.61677551030305,0
45.45027973801867,43.02880158991116,45.326089200960276,35.24393356962599,31.949235386352505,67.9963237347576,67.1471903740439,27.764517137812426,19.541694455064093,0
44.088353622693504,42.29611871063469,43.61633666637351,35.21138268686584,31.11845470341439,67.79683001199845,66.83082740912756,27.88338183388993,19.402477656673156,0
45.123201518892756,42.13365553473226,44.58705838684797,35.41350789584792,31.35112958630073,66.97024147641525,66.58166151786217,27.622329514726673,19.149581558410958,0
45.28382638416641,42.64513241404833,44.815707812464964,35.68009144555242,32.43415394648724,68.29154856385313,66.7151371835274,27.781003591580404,19.50883821297805,0
45.54425026488308,43.61985227836654,45.332956368187894,36.833874223249715,33.104367358947535,66.9237789479093,67.32270361153581,28.18062966593371,19.411137221008474,0
45.00314177991501,42.27255712715902,45.05051638678038,36.59987140816866,33.05277234326492,68.61286329516186,67.13255418288196,27.586256688843537,19.302912336111422,0
45.22705612122407,43.25356620561859,45.064722803395675,36.05227780957833,32.622659788375486,68.17583395480666,66.56731720394066,27.46745253293627,19.164996252468438,0
45.56502833771901,43.20368873298412,45.94508937954646,36.8921119381579,32.76216784197623,68.06957490883197,67.92266223774038,28.29814834391301,19.595905174409744,0
45.694170997832614,43.52264072998728,44.590294635525844,37.04992034645993,33.170180705142634,67.97535239227886,67.25894114270247,28.007107293884005,19.7131242676668,0
44.932279243779455,43.00012603086275,44.472847054623756,35.95508487991915,32.34750700582001,68.63467291218006,66.46954591288858,27.66042318430268,19.249370679185457,0
44.61193415406367,43.08098069012844,44.37352509003561,35.51205172462515,31.69274305046102,68.67189580276188,66.55838624969144,28.17050644414209,19.86721039772483,0
45.55425098827119,43.27377992517271,44.48860380148499,36.57521237342342,32.7991333260351,67.26359936497512,66.88820915363918,27.68583789689591,19.442842459947645,0
45.06140129666727,43.06230690390369,44.24521656258988,36.788853018220905,33.388948109567394,66.87866621629587,68.20861795110001,27.960520273236504,19.47652629308544,0
44.615802407019444,42.14962704245802,43.88963035732374,35.816555515123994,31.617578345820508,68.37104326004491,67.07783939081156,27.77680877411114,19.795912830294224,0
44.564651177371694,42.580585875088325,43.89958733423569,35.89177162337827,32.35120343216911,68.10188242771927,67.23424552292477,27.488898419341808,19.278507530324127,0
45.384703529359214,43.15417095539066,43.64931582675833,37.55558801052608,33.48616392142907,67.82188536825288,67.14377278382175,28.3691155348425,19.79441381279097,0
45.980902872779716,43.78039724754457,44.689004179088634,37.73268844475774,33.8746732446349,68.21179501456022,66.67642891562096,27.841346215026135,19.850490207324714,0
44.60902316935407,42.657577367266434,44.264696967759185,36.516024364846714,32.78819794378156,67.67983286574656,66.63308415359347,28.494645796785854,19.876658796406527,0
45.67012528712906,42.91929413512246,44.531263374076026,36.95068874443456,33.28835672457824,68.44832886565123,66.83759106507775,28.11470339829167,20.1947004373244,0
45.00729206670351,42.592260692930694,43.67821303643899,36.28430163978324,32.63378232661705,67.80989023438715,67.46276850199112,27.937551533839518,19.678183025153803,0
44.93430957067733,43.0774994775358,44.235968071065074,36.79189710254767,33.203053348067094,68.17210022934131,67.22145075113363,27.779460573173274,19.8061090857557,0
44.25432096830282,42.56115309912013,43.63189977420377,37.79521452295455,34.20069097495911,68.51581262742769,67.3149216006403,28.134754449767822,19.924996877568088,0
46.03878571815224,44.11781925539954,43.960755579175256,37.997136182585564,33.72645421774244,67.99354461822598,67.81090382880865,28.286778959491468,19.684557744485065,0
45.07456310559934,43.288985703927445,43.6839703292922,37.80797219413494,33.92251888308197,68.10129098338832,68.06996582222042,28.44353520305545,20.018331882684976,0
46.04256434246513,43.7109619991544,44.06443199731528,39.0387247090097,34.8984187617638,68.2916448825698,66.9736467750739,28.347627640974085,20.153747375932742,0
45.45445746031375,42.792634193932145,43.59685643255919,38.09436808888653,33.7648286011011,68.51434366266245,67.03190392762355,28.11122885954736,20.118765110552253,0
45.42497739300608,43.50255209726109,44.657408208558905,38.00536339479073,33.909273640069145,69.0881762793491,67.02762072136741,28.363530469034757,19.90254555468906,0
44.64277438527838,42.76617886711721,43.079819615920364,38.05443733245083,34.555289753932605,68.21629435627968,66.88967473238375,28.10384713337913,19.417398554744807,0
44.2279628074103,42.281715940166414,43.10673349041615,37.09257127135496,33.30699739137348,68.8273621804556,67.9545067831212,28.693356001292994,20.18277639775128,0
45.23356161405037,43.41817608630932,44.09568309645654,38.617109111946355,34.909500301385464,68.76717735267188,67.42216193067674,28.162155683747603,19.613641092491804,0
46.16432010790888,43.71484142892305,44.37459533958356,38.66505397094123,34.92814241858668,68.65448009994866,67.16965141748248,28.4455200751322,19.77452457778296,0
45.04453073893292,43.277685292419996,43.85995258386392,38.33431613730743,34.22952581662877,68.97829462453765,67.56622757431691,27.641286419663228,19.539071139797024,0
46.13974882175975,43.89031677650449,44.499209318091204,38.806416202253416,35.08731622258969,69.34754126116546,67.63021940022982,28.476374800127836,19.85936259857854,0
46.91878740343774,45.77116090599508,45.518477852475144,39.1275911422419,34.8837859712208,68.63937776677817,68.17632416960933,28.467877980868018,19.99208298208413,0
45.425697218417746,43.87373713555836,43.931599749833694,38.77346710545568,35.11359846298785,68.97124035167545,68.1538548836927,28.957030581171352,20.122084007307595,0
46.743108071078254,44.582146570881356,45.228240454962354,38.895725122057186,34.82766590670925,68.37424176900647,67.42333652652462,28.270996778895878,19.732876045529252,0
45.05387192760102,42.3939765881711,43.640622438345375,37.65407112426449,33.488529158379926,68.50971613613572,67.95332341141633,28.91770964082254,20.068847477983386,0
45.772748799577144,43.493466126011526,44.783614773516646,38.89936547957524,35.0515697958195,68.20154597965019,67.62070043700488,28.466228345516136,20.23639964500368,0
46.59871259256476,44.81886129478186,44.60080265178203,39.26416447181275,35.12591044007944,68.5905432311208,67.74109182709464,28.937303757805964,20.109338856175818,0
46.78423500195042,43.44357007936268,44.26317306667094,38.97048800860715,35.26222879225702,68.90803583369934,66.97721022269012,28.609218019524295,20.084304017303694,0
46.60379117940169,44.22525089176976,44.47918183392374,39.46562805908538,35.732407579715435,68.79545806702798,67.35627538709078,28.3675855414033,20.019846317696903,0
46.339516514306744,44.0190166917459,43.6377602872061,38.80654295103465,34.02993860887419,68.71244429259198,67.40535701647154,28.991463092877996,20.24639360634574,0
47.08998871697836,45.80589302814438,44.87356774911493,40.56655887651486,37.54302380765817,68.73741915435969,67.96567299828241,28.488959070142872,20.099940728779064,0
46.335154623043685,44.90712149179263,44.65108679431439,40.96997995011142,36.48795679293762,68.82245840168636,68.00552446963337,28.516435318166188,20.049604435075786,0
46.72371016760558,44.81643887607644,45.25954894010441,40.37093835993134,36.54891301648521,68.85552418670048,68.39833682294898,28.735104212082483,20.41954158660214,0
46.09135298351721,44.198718535583325,43.99876455879342,39.093749634559686,35.04859050051423,69.72502708284502,68.41761555597222,28.6950595200575,20.238888679819695,0
46.4444520530833,44.67430362799572,44.59294773277969,39.94886514809804,36.053122856326894,68.95729615530166,68.39747661607201,28.883844280809743,20.44054041850946,0
47.59111242592865,45.12994192417554,45.49295169470562,39.94956253170701,35.76727065880512,68.4905240424661,68.98759956365814,28.827253258358294,20.308707022550827,0
46.48357664342618,44.755984303007395,45.12310335133309,40.20334995950849,36.62509032965366,69.96118173453131,67.81354148749395,28.954131730660283,19.856990800286898,0
47.753563822270344,45.77853346375191,45.73369153309462,40.66974332534329,36.172538205659954,69.03920723293207,68.0618104176759,28.9831811489564,20.078854150921213,0
47.32261474247575,45.11731460037255,44.54335520194782,40.64398380940792,36.88970469768263,69.01398003576003,69.06418057402189,28.481757837737945,20.081729607915197,0
47.50259258518414,45.30485581020078,44.77345560316431,40.33586657593653,35.72825723473395,68.67221219767742,68.28746421054538,28.29172154470478,19.476614037905275,0
47.60236019315162,45.4547327686425,46.745374315731944,39.745355317125195,35.7998513065525,68.77280073950645,68.48844049539925,29.004570969603797,20.381579801982284,0
46.840258874514205,44.70916178855789,45.797981132797794,40.1425442665209,35.71224137464149,69.98066104345293,68.6028721134473,28.74929276907372,20.28912881180679,0
47.69708415310295,44.90174313007437,46.411431209174566,40.56423366500678,36.721766567820744,68.76466876056675,67.83678152328335,28.75108988315607,20.303530152060624,0
47.737630324629215,44.224030286439515,45.57290413150924,40.62965329828906,36.6693195048424,68.86645666852482,68.2171785120108,28.947278174796914,20.07188249377641,0
47.29846147840548,44.59389685169773,44.815336729855616,39.77663334136209,35.95649084876114,69.57703505664139,68.21872517937793,29.14569650049479,20.51001708594703,0
47.14178560693818,44.44140214366542,45.074923321877066,39.53293140983001,35.498731843135744,68.53166582642379,69.36365028037389,29.06555449125216,20.44555646443908,0
46.70485011688075,44.68657575168826,45.619663657980034,40.71702575917566,36.56586503218868,69.8460703713741,68.06156414929829,29.35806250967563,20.6141140471886,0
47.28691990427903,45.00279843521153,46.74257730699515,40.84623444704836,36.7210069279094,69.67516909986892,68.2223690042418,28.907312869698114,20.263399282139172,0
48.98689395032371,46.26148351297346,46.82627956807953,41.288261873389054,36.807234544342144,69.33069046871955,68.83586857500279,29.770092770808073,20.783769820627555,0
48.12730511962174,45.16318304253626,47.880133044154036,40.93456517893055,37.61388078975371,69.62590710216861,68.23955352316982,29.53756597470363,20.344280773683607,0
49.084549749679915,46.12370183083359,47.49959375625063,42.147795292052,37.694019543222815,70.24526153889236,68.81643980172097,29.20129506169645,20.788883846029503,0
47.793023978542955,45.40804946269938,46.82875471312535,40.54344260785176,36.36903552598939,69.8953500961483,69.35661764297153,29.944873745093247,21.107685917898337,0
48.757993694507,45.8436353234549,46.76577799075963,41.502708439526,37.448674509798316,69.96652139597192,68.85572388852901,28.6713833870109,20.162490948703322,0
47.97107572420563,45.44251593878973,47.502010344100576,40.204602399998244,36.04975077616315,69.82250468562381,68.98306628546621,29.727740869974745,20.911999996959917,0
48.34338288643591,46.08819678673501,47.33025330539467,41.92040739595266,37.814035797099415,69.48843882381524,69.00907895520245,29.466899493415514,20.903153424219187,0
49.22745188208423,47.01837432720136,48.12935571380246,42.33578780527336,37.54681615448941,69.5630028105928,68.48141147121218,29.858166413259916,20.654076442799525,0
48.33280169740253,46.32806428185234,47.37263268379064,42.478977316612884,38.22017671994151,69.75408815166556,68.88138758564743,29.38999632295924,20.312238418903107,0
48.24386039802008,46.12971859215924,47.04871308908533,41.30371310530338,36.89137964510653,69.9934960949358,68.98967272087197,29.23493864314862,20.083283150695994,0
49.536230737213685,47.040653462946445,49.06203941084191,42.05803187757041,37.97283679423329,69.49914361703043,69.30854705431769,29.68820996510896,20.70151805159567,0
49.70551101281914,47.242710298168404,48.507901124570864,42.308970904837444,38.53664406466179,70.00270388952684,68.16934569740849,29.509185943239448,20.682227153953114,0
50.1938328194175,47.715829803489804,49.88974932101694,43.30484717272193,39.54198669651539,69.65293020055596,69.97068220875964,29.780632592027494,20.843863537034455,0
49.013253721146484,45.87811849104471,48.090579016501955,42.40034753807321,38.024581100135315,69.92457437672591,69.71339954442853,29.84782002225303,20.565036595437572,0
49.13515680729651,46.27401192539451,48.063680846667054,41.87744266523995,36.93736911165513,69.87797431753233,69.49295232477996,29.304262251904422,20.284549207885767,0
50.59971955101012,48.62760475525262,49.54320207323805,43.26687882694388,39.03850257642138,70.06365090590839,69.26576387539787,30.09451877994096,21.42867984814262,0
49.25460797873577,46.405941562806774,49.0224663702162,42.84631982062247,38.44991754710631,70.08095436563113,68.61195156104047,29.015489855085402,20.258435676234896,0
49.36707270212869,47.32761834355184,49.437890574195556,43.04695073545759,38.460954538910954,69.92961903023148,69.36540869377501,30.80527099877975,21.49712055340147,0
49.3321465922817,47.09744391821685,49.436480999914494,42.851184243569385,38.64350204413822,69.55009564528333,69.65296755367197,30.028534673020538,21.20569231548844,0
49.7574742305802,47.538830439703716,49.25945852726859,42.43489174062666,38.25440703768031,70.67828112986619,68.82893348471197,29.778463385669014,21.068430887247317,0
49.3783638032329,47.14731709270341,49.93013772863277,42.8417325982183,38.772086860986576,69.7976420472137,69.9168833329846,29.54279405363221,20.73915448673839,0
50.05021472425743,47.484215727685836,50.19119039197056,42.52079283818648,38.116694391144804,70.64348267412554,68.68229369248252,30.253538838961504,21.254374672901935,0
50.42820206166457,48.46127481771517,50.8424745965973,43.11453566959927,38.622487963044755,69.49957182268206,70.50664624870073,30.23482582594316,20.923216223674057,0
50.11388748074532,47.89018477319454,50.84329633929374,43.004101706759634,38.51488947489469,69.56713431149049,69.67096917801189,30.13435437674896,21.17433962373904,0
49.73808617332824,47.042599809236826,50.37677880064012,43.50557074939979,38.951666099514476,70.6991805330795,69.62249008699324,30.090998833507182,21.1900343287919,0
50.78897352945705,48.25559913672929,51.16850955189896,43.00168926852723,38.904314381112215,71.05510632769138,69.94955696080184,30.44359195608512,21.505714833332927,0
49.881190966656106,47.32317976507792,50.02010077243551,43.17721010624431,38.62020833075895,70.5054526102918,69.12336583106253,29.60641379000824,20.614612955439803,0
51.05941389826556,48.41855568710498,51.88538524906187,43.9945270463845,39.16538312582572,69.53920976123659,70.4790412432683,29.926911530491306,21.156218324367654,0
50.88412152080865,48.66344693552961,52.24122822441505,43.47370094930889,39.27361731205455,70.84493357460438,70.20297739141833,30.542633147788663,21.572174182004755,0
50.748224279327545,48.493598544466444,51.70197312887234,43.688104601992784,39.45342024720435,69.84046725528727,70.52112091409012,30.262465816728604,21.09679348252269,0
52.033887841820956,48.525502249947074,52.43962647267904,43.85606755383829,40.044233814486255,69.78737062285661,69.87407747532765,30.66731614575574,21.637631826483933,0
51.03183314930319,48.47776783017583,52.88415450679201,43.56857298754204,39.95623315137033,70.44716197880498,69.13381409561816,30.184963782534204,20.96363271480628,0
50.98824761275498,48.666903622995726,51.87431993141919,44.31796752365472,40.34194263270226,70.15270108899483,69.28815383656075,30.49965569100042,21.059656774593957,0
51.141326101462234,48.20627904308176,51.87112240653357,43.55274716388331,39.39886864926902,70.83845876181684,70.53703389913325,30.417100837352066,21.198392183939074,0
51.834753449936436,49.37838707209111,52.821332630981004,44.389403969474245,39.94443128593017,70.72034827710723,69.97605637809247,31.097252186814288,21.811034966917617,0
51.11699179890534,48.71763220862929,52.68654886443844,43.94107890092777,39.318702715028145,70.32420969454546,70.47533770084941,30.53007283079041,21.278859296690726,0
51.3863757306498,49.330372085785754,52.491469616498996,44.609533937409765,40.81607354246407,70.84352192170022,70.84095983183768,31.008874976413747,21.395007149198513,0
52.4495913449255,49.5527727002094,53.39100259581012,44.420290585656055,40.095417391437664,71.67153366251988,70.67426554482104,30.81502987184204,21.658373827239135,0
51.43928296088867,49.44262880064274,53.25101156488617,44.28098852281769,40.288439480810595,70.44861465576007,70.59853135701593,30.490465286625028,21.314764037844437,0
51.878808902328686,49.05590039687791,52.68625871338877,44.37051401044819,39.918100671778575,70.79325138777375,69.96204246495915,30.92572614977203,21.43360148640956,0
52.47205979354384,49.84171297590812,53.98308310173101,43.750782506885976,39.52918572640138,70.95469185009333,71.37815369534005,30.93359433270328,21.614059112379486,0
51.27313945579157,49.00292238608004,52.53303133282504,44.260300938584976,39.89187414720419,70.96471857350406,69.84308020704079,30.467385162349665,21.19549431307679,0
52.43794863181679,50.29464891881078,54.190672257423024,45.146281413000736,40.430460281813474,71.7587732381228,70.76065072437974,30.806747285457565,21.56792924350311,0
52.30437479708159,49.662214325636725,54.21696933235295,44.79939145231224,40.48355605321304,71.31925118988252,70.55875668488517,30.966163217630342,21.632177947472744,0
51.40926465074436,49.13348868392447,53.79380636355265,43.7346571956758,40.03816191533575,70.28107053073519,70.70699643913575,31.436743819452023,22.097943770798494,0
51.79476531673404,48.529207006528104,53.61985778241681,43.43429446577561,38.93300122480026,70.32562935880695,69.8046622724714,31.274219934662103,21.844891908513084,0
52.26022967989892,49.34012901354872,53.845064888546176,44.41624929687405,39.911264235171416,70.77380216951542,71.44526559211825,30.93577558586046,21.248938880526026,0
52.23685807107541,50.1801850634472,54.49165850513509,43.839557028478275,38.90518158248542,71.15450753724305,69.37703582114843,30.635342166653498,21.273754474545253,0
